statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099047-000001,ACC0099047,2024-12-02 21:32:20,2024-12-02,Transfer via mobile banking app,202412391470905,-1294.58,transactional,False,,0,,MTX202412000010303
BST-ACC0099047-000002,ACC0099047,2024-12-03 05:37:30,2024-12-03,Retail via mobile banking app,202412520747110,-598.52,transactional,False,,0,,MTX202412000010304
BST-ACC0099047-000003,ACC0099047,2024-12-03 05:42:03,2024-12-03,Transport via mobile banking app,202412948818736,-82.5,transactional,False,,0,,MTX202412000010305
BST-ACC0099047-000004,ACC0099047,2024-12-03 07:11:40,2024-12-03,Groceries via mobile_banking_app,202412615664894,-324.22,transactional,False,,0,,MTX202412000010306
BST-ACC0099047-000005,ACC0099047,2024-12-03 09:04:50,2024-12-03,Transfer via online_banking,202412417727285,-1278.3,transactional,False,,0,,MTX202412000010307
BST-ACC0099047-000006,ACC0099047,2024-12-03 13:12:27,2024-12-03,Retail via mobile banking app,202412526226405,-10.0,transactional,False,,0,,MTX202412000010308
BST-ACC0099047-000007,ACC0099047,2024-12-04 05:12:36,2024-12-04,Clothing via mobile banking app,202412748477650,-161.57,transactional,False,,0,,MTX202412000010309
BST-ACC0099047-000008,ACC0099047,2024-12-06 10:20:46,2024-12-06,Airtime via mobile banking app,202412776058604,-55.9,transactional,False,,0,,MTX202412000010310
BST-ACC0099047-000009,ACC0099047,2024-12-08 12:35:16,2024-12-08,Restaurants via mobile_banking_app,202412774227822,-172.15,transactional,False,,0,,MTX202412000010311
BST-ACC0099047-000010,ACC0099047,2024-12-08 15:42:58,2024-12-08,Alcohol via mobile banking app,202412492084110,-126.38,transactional,False,,0,,MTX202412000010313
BST-ACC0099047-000011,ACC0099047,2024-12-08 16:52:33,2024-12-08,Retail via pos,202412827767241,-698.31,transactional,False,,0,,MTX202412000010312
BST-ACC0099047-000012,ACC0099047,2024-12-09 06:34:12,2024-12-09,Groceries via pos,202412814341062,-606.03,transactional,False,,0,,MTX202412000010314
BST-ACC0099047-000013,ACC0099047,2024-12-09 18:09:42,2024-12-09,Retail via pos,202412770620393,-472.83,transactional,False,,0,,MTX202412000010315
BST-ACC0099047-000014,ACC0099047,2024-12-10 05:31:18,2024-12-10,Groceries via mobile_banking_app,202412906917743,-288.1,transactional,False,,0,,MTX202412000010316
BST-ACC0099047-000015,ACC0099047,2024-12-10 11:25:44,2024-12-10,Airtime via online_banking,202412384831530,-61.88,transactional,False,,0,,MTX202412000010317
BST-ACC0099047-000016,ACC0099047,2024-12-10 12:56:15,2024-12-10,Groceries via mobile_banking_app,202412392787112,-477.98,transactional,False,,0,,MTX202412000010318
BST-ACC0099047-000017,ACC0099047,2024-12-10 13:03:02,2024-12-10,Groceries via contactless,202412582604660,-386.44,transactional,False,,0,,MTX202412000010320
BST-ACC0099047-000018,ACC0099047,2024-12-10 13:26:51,2024-12-10,Groceries via mobile banking app,202412493175235,-596.19,transactional,False,,0,,MTX202412000010319
BST-ACC0099047-000019,ACC0099047,2024-12-10 18:02:24,2024-12-10,Alcohol via pos,202412807204628,-285.16,transactional,False,,0,,MTX202412000010321
BST-ACC0099047-000020,ACC0099047,2024-12-11 05:47:53,2024-12-11,Airtime via mobile banking app,202412604919723,-62.79,transactional,False,,0,,MTX202412000010322
BST-ACC0099047-000021,ACC0099047,2024-12-11 07:40:52,2024-12-11,Airtime via contactless,202412116072848,-56.44,transactional,False,,0,,MTX202412000010323
