statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099651-000001,ACC0099651,2024-12-01 11:41:52,2024-12-01,Clothing via pos,202412395349952,-377.43,transactional,False,,0,,MTX202412000002547
BST-ACC0099651-000002,ACC0099651,2024-12-01 11:53:16,2024-12-01,Clothing via contactless,202412698035809,-142.81,transactional,False,,0,,MTX202412000002546
BST-ACC0099651-000003,ACC0099651,2024-12-02 07:26:17,2024-12-02,Fuel via contactless,202412775883196,-464.3,transactional,False,,0,,MTX202412000002548
BST-ACC0099651-000004,ACC0099651,2024-12-02 20:56:29,2024-12-02,Retail via pos,202412652621421,-471.42,transactional,False,,0,,MTX202412000002549
BST-ACC0099651-000005,ACC0099651,2024-12-03 12:43:45,2024-12-03,Groceries via atm,202412157695305,-464.48,transactional,False,,0,,MTX202412000002550
BST-ACC0099651-000006,ACC0099651,2024-12-04 19:56:22,2024-12-04,Restaurants via online banking,202412437533637,-350.4,transactional,False,,0,,MTX202412000002551
BST-ACC0099651-000007,ACC0099651,2024-12-05 19:52:39,2024-12-05,Alcohol via mobile banking app,202412574702353,-219.08,transactional,False,,0,,MTX202412000002552
BST-ACC0099651-000008,ACC0099651,2024-12-06 05:42:29,2024-12-06,Restaurants via mobile banking app,202412468220790,-20.92,transactional,False,,0,,MTX202412000002553
BST-ACC0099651-000009,ACC0099651,2024-12-06 06:59:17,2024-12-06,Transport via mobile banking app,202412459577679,-73.78,transactional,False,,0,,MTX202412000002554
BST-ACC0099651-000010,ACC0099651,2024-12-06 07:15:17,2024-12-06,Transport via pos,202412172477654,-117.66,transactional,False,,0,,MTX202412000002555
BST-ACC0099651-000011,ACC0099651,2024-12-06 12:56:21,2024-12-06,Restaurants via contactless,202412450031387,-232.2,transactional,False,,0,,MTX202412000002556
BST-ACC0099651-000012,ACC0099651,2024-12-07 15:25:53,2024-12-07,Entertainment via atm,202412285407633,-724.81,transactional,False,,0,,MTX202412000002558
BST-ACC0099651-000013,ACC0099651,2024-12-07 15:28:06,2024-12-07,Entertainment via atm,202412285407633,-724.81,transactional,False,,0,,MTX202412000002558-DUP
BST-ACC0099651-000014,ACC0099651,2024-12-07 18:19:33,2024-12-07,Entertainment via pos,202412159213969,-268.59,transactional,False,,0,,MTX202412000002557
BST-ACC0099651-000015,ACC0099651,2024-12-08 10:07:48,2024-12-08,Clothing via atm,202412777274375,-337.23,transactional,False,,0,,MTX202412000002559
BST-ACC0099651-000016,ACC0099651,2024-12-09 07:57:38,2024-12-09,Groceries via pos,202412521462931,-355.81,transactional,False,,0,,MTX202412000002560
BST-ACC0099651-000017,ACC0099651,2024-12-09 08:29:50,2024-12-09,Transfer via mobile_banking_app,202412441018236,-364.24,transactional,False,,0,,MTX202412000002561
BST-ACC0099651-000018,ACC0099651,2024-12-09 12:18:03,2024-12-09,Groceries via contactless,202412765064146,-394.21,transactional,False,,0,,MTX202412000002563
BST-ACC0099651-000019,ACC0099651,2024-12-09 12:55:38,2024-12-09,Retail via mobile banking app,202412498258355,-551.45,transactional,False,,0,,MTX202412000002564
BST-ACC0099651-000020,ACC0099651,2024-12-09 13:10:12,2024-12-09,Restaurants via pos,202412437485634,-247.33,transactional,False,,0,,MTX202412000002562
BST-ACC0099651-000021,ACC0099651,2024-12-10 12:40:49,2024-12-10,Restaurants via atm,202412541584154,-170.37,transactional,False,,0,,MTX202412000002565
BST-ACC0099651-000022,ACC0099651,2024-12-11 05:25:44,2024-12-11,Alcohol via mobile banking app,202412598689605,-272.62,transactional,False,,0,,MTX202412000002566
BST-ACC0099651-000023,ACC0099651,2024-12-11 05:35:56,2024-12-11,Transport via mobile_banking_app,202412287252286,-363.36,transactional,False,,0,,MTX202412000002567
BST-ACC0099651-000024,ACC0099651,2024-12-11 06:59:28,2024-12-11,Airtime via contactless,202412820220784,-35.89,transactional,False,,0,,MTX202412000002568
BST-ACC0099651-000025,ACC0099651,2024-12-11 08:54:47,2024-12-11,Airtime via mobile banking app,202412749539859,-85.63,transactional,False,,0,,MTX202412000002569
BST-ACC0099651-000026,ACC0099651,2024-12-11 12:41:47,2024-12-11,Retail via mobile_banking_app,202412519843923,-1967.18,transactional,False,,0,,MTX202412000002570
BST-ACC0099651-000027,ACC0099651,2024-12-11 18:23:57,2024-12-11,Entertainment via ewallet,202412716196252,-133.3,transactional,False,,0,,MTX202412000002571
BST-ACC0099651-000028,ACC0099651,2024-12-12 12:26:56,2024-12-12,Groceries via mobile banking app,202412211769829,-420.45,transactional,False,,0,,MTX202412000002572
BST-ACC0099651-000029,ACC0099651,2024-12-13 05:50:12,2024-12-13,Alcohol via mobile banking app,202412431101229,-94.03,transactional,False,,0,,MTX202412000002573
BST-ACC0099651-000030,ACC0099651,2024-12-13 07:00:08,2024-12-13,Transport via mobile_banking_app,202412381181631,-101.52,transactional,False,,0,,MTX202412000002574
BST-ACC0099651-000031,ACC0099651,2024-12-13 09:32:24,2024-12-13,Utilities via mobile banking app,202412758358867,-492.57,transactional,False,,0,,MTX202412000002575
BST-ACC0099651-000032,ACC0099651,2024-12-13 20:53:12,2024-12-13,Alcohol via pos,202412544248192,-163.24,transactional,False,,0,,MTX202412000002576
BST-ACC0099651-000033,ACC0099651,2024-12-14 11:11:00,2024-12-14,Restaurants via mobile banking app,202412997549041,-149.2,transactional,False,,0,,MTX202412000002577
BST-ACC0099651-000034,ACC0099651,2024-12-14 12:00:12,2024-12-14,Retail via mobile banking app,202412693900608,-333.14,transactional,False,,0,,MTX202412000002578
BST-ACC0099651-000035,ACC0099651,2024-12-16 12:22:29,2024-12-16,Retail via mobile banking app,202412608771249,-333.95,transactional,False,,0,,MTX202412000002579
BST-ACC0099651-000036,ACC0099651,2024-12-17 07:16:46,2024-12-17,Airtime via pos,202412934165020,-54.63,transactional,False,,0,,MTX202412000002580
BST-ACC0099651-000037,ACC0099651,2024-12-17 19:16:23,2024-12-17,Entertainment via ewallet,202412474841735,-123.55,transactional,False,,0,,MTX202412000002581
BST-ACC0099651-000038,ACC0099651,2024-12-18 07:31:43,2024-12-18,Groceries via mobile banking app,202412253512691,-122.99,transactional,False,,0,,MTX202412000002582
BST-ACC0099651-000039,ACC0099651,2024-12-19 12:58:39,2024-12-19,Groceries via atm,202412126613637,-0.0,transactional,False,,0,,MTX202412000002584
BST-ACC0099651-000040,ACC0099651,2024-12-19 13:10:42,2024-12-19,Retail via contactless,202412847215747,-407.23,transactional,False,,0,,MTX202412000002583
BST-ACC0099651-000041,ACC0099651,2024-12-19 18:38:07,2024-12-19,Restaurants via pos,202412765798934,-202.06,transactional,False,,0,,MTX202412000002585
BST-ACC0099651-000042,ACC0099651,2024-12-20 12:20:28,2024-12-20,Restaurants via mobile banking app,202412920729171,-125.92,transactional,False,,0,,MTX202412000002586
BST-ACC0099651-000043,ACC0099651,2024-12-20 12:23:47,2024-12-20,Restaurants via ewallet,202412446316895,-10.4,transactional,False,,0,,MTX202412000002587
BST-ACC0099651-000044,ACC0099651,2024-12-20 18:38:48,2024-12-20,Retail via pos,202412638415135,-327.97,transactional,False,,0,,MTX202412000002588
BST-ACC0099651-000045,ACC0099651,2024-12-21 15:19:17,2024-12-21,Retail via contactless,202412108308072,-360.95,transactional,False,,0,,MTX202412000002589
BST-ACC0099651-000046,ACC0099651,2024-12-22 11:55:19,2024-12-22,Restaurants via mobile banking app,202412133980058,-224.07,transactional,False,,0,,MTX202412000002590
BST-ACC0099651-000047,ACC0099651,2024-12-23 20:25:30,2024-12-23,Alcohol via ewallet,202412264069295,-132.66,transactional,False,,0,,MTX202412000002591
BST-ACC0099651-000048,ACC0099651,2024-12-24 05:10:29,2024-12-24,Retail via mobile_banking_app,202412107565039,-260.05,transactional,False,,0,,MTX202412000002592
BST-ACC0099651-000049,ACC0099651,2024-12-24 06:48:29,2024-12-24,Fuel via contactless,202412175669698,-209.9,transactional,False,,0,,MTX202412000002593
BST-ACC0099651-000050,ACC0099651,2024-12-25 06:07:02,2024-12-25,Airtime via mobile banking app,202412862189702,-50.26,transactional,False,,0,,MTX202412000002594
BST-ACC0099651-000051,ACC0099651,2024-12-25 12:29:19,2024-12-25,Groceries via atm,202412712999017,-316.91,transactional,False,,0,,MTX202412000002595
BST-ACC0099651-000052,ACC0099651,2024-12-25 13:24:51,2024-12-25,Restaurants via contactless,202412625706999,-339.1,transactional,False,,0,,MTX202412000002596
