statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099138-000001,ACC0099138,2024-12-25 08:17:00,2024-12-25,Interest Income,FEE-202412-52644,6.09,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000002,ACC0099138,2025-01-25 10:29:00,2025-01-25,Withholding Tax,FEE-202501-98172,-6.29,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000003,ACC0099138,2025-01-25 10:29:00,2025-01-25,Bank Charge,FEE-202501-19430,-34.36,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000004,ACC0099138,2025-01-25 10:29:00,2025-01-25,Cash_Deposit_Fee,FEE-202501-95469,-39.5,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000005,ACC0099138,2025-02-25 16:09:00,2025-02-25,Service Fee,FEE-202502-80333,-70.09,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000006,ACC0099138,2025-03-25 09:26:00,2025-03-25,Cash Deposit Fee,FEE-202503-50332,-20.13,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000007,ACC0099138,2025-03-25 09:26:00,2025-03-25,Service Fee,FEE-202503-93421,-90.62,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000008,ACC0099138,2025-04-25 13:33:00,2025-04-25,Cash Deposit Fee,FEE-202504-50505,-83.64,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000009,ACC0099138,2025-04-25 13:33:00,2025-04-25,Withholding Tax,FEE-202504-83237,-21.68,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000010,ACC0099138,2025-05-25 14:14:00,2025-05-25,Interest Income,FEE-202505-60932,3.09,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000011,ACC0099138,2025-05-25 14:14:00,2025-05-25,Bank_Charge,FEE-202505-92511,-35.24,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099138-000012,ACC0099138,2025-05-25 14:14:00,2025-05-25,Withholding Tax,FEE-202505-58812,-17.8,withholding_tax,True,bank_generated_non_transactional_entry,0,,
