statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099840-000001,ACC0099840,2024-12-25 15:01:00,2024-12-25,Cash Deposit Fee,FEE-202412-51342,-117.88,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000002,ACC0099840,2024-12-25 15:01:00,2024-12-25,Interest_Income,FEE-202412-34836,5.2,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000003,ACC0099840,2025-01-25 09:33:00,2025-01-25,Interest Income,FEE-202501-22380,6.65,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000004,ACC0099840,2025-01-25 09:33:00,2025-01-25,Service_Fee,FEE-202501-24086,-108.66,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000005,ACC0099840,2025-01-25 09:33:00,2025-01-25,Cash_Deposit_Fee,FEE-202501-67600,-151.43,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000006,ACC0099840,2025-02-25 17:57:00,2025-02-25,Interest Income,FEE-202502-83173,6.92,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000007,ACC0099840,2025-02-25 17:57:00,2025-02-25,Cash Deposit Fee,FEE-202502-78739,-34.77,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000008,ACC0099840,2025-03-25 14:58:00,2025-03-25,Bank Charge,FEE-202503-50181,-80.83,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000009,ACC0099840,2025-03-25 14:58:00,2025-03-25,Withholding Tax,FEE-202503-37673,-29.6,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000010,ACC0099840,2025-04-25 15:47:00,2025-04-25,Interest Income,FEE-202504-94435,0.58,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000011,ACC0099840,2025-04-25 15:47:00,2025-04-25,Cash_Deposit_Fee,FEE-202504-70606,-139.28,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000012,ACC0099840,2025-04-25 15:47:00,2025-04-25,Service Fee,FEE-202504-66559,-158.99,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099840-000013,ACC0099840,2025-05-25 13:37:00,2025-05-25,Interest Income,FEE-202505-83854,3.71,interest_income,True,bank_generated_non_transactional_entry,0,,
