statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099816-000001,ACC0099816,2024-12-25 11:20:00,2024-12-25,Bank_Charge,FEE-202412-77535,-87.22,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000002,ACC0099816,2025-01-25 17:04:00,2025-01-25,Service Fee,FEE-202501-76332,-25.08,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000003,ACC0099816,2025-01-25 17:04:00,2025-01-25,Bank Charge,FEE-202501-14707,-151.31,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000004,ACC0099816,2025-02-25 09:58:00,2025-02-25,Withholding_Tax,FEE-202502-72750,-22.59,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000005,ACC0099816,2025-02-25 09:58:00,2025-02-25,Interest Income,FEE-202502-93668,4.13,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000006,ACC0099816,2025-02-25 09:58:00,2025-02-25,Service Fee,FEE-202502-42651,-30.93,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000007,ACC0099816,2025-03-25 07:35:00,2025-03-25,Cash Deposit Fee,FEE-202503-70508,-12.65,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000008,ACC0099816,2025-03-25 07:35:00,2025-03-25,Interest Income,FEE-202503-44450,1.9,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000009,ACC0099816,2025-04-25 12:34:00,2025-04-25,Interest Income,FEE-202504-40501,2.21,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000010,ACC0099816,2025-04-25 12:34:00,2025-04-25,Withholding_Tax,FEE-202504-84015,-38.15,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000011,ACC0099816,2025-05-25 14:45:00,2025-05-25,Interest_Income,FEE-202505-98083,2.32,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099816-000012,ACC0099816,2025-05-25 14:45:00,2025-05-25,Withholding Tax,FEE-202505-55628,-5.3,withholding_tax,True,bank_generated_non_transactional_entry,0,,
