statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099206-000001,ACC0099206,2024-12-02 22:01:52,2024-12-02,Transfer via mobile_banking_app,202412526040032,-1028.84,transactional,False,,0,,MTX202412000005021
BST-ACC0099206-000002,ACC0099206,2024-12-03 21:26:17,2024-12-03,Airtime via mobile_banking_app,202412916239631,-86.92,transactional,False,,0,,MTX202412000005022
BST-ACC0099206-000003,ACC0099206,2024-12-03 22:47:45,2024-12-03,Transfer via mobile banking app,202412121234067,1312.2,transactional,False,,0,,MTX202412000005023
BST-ACC0099206-000004,ACC0099206,2024-12-04 07:44:24,2024-12-04,Groceries via mobile banking app,202412899978039,-350.0,transactional,False,,0,,MTX202412000005024
BST-ACC0099206-000005,ACC0099206,2024-12-04 13:15:28,2024-12-04,Retail via contactless,202412685562540,-468.45,transactional,False,,0,,MTX202412000005025
BST-ACC0099206-000006,ACC0099206,2024-12-04 19:03:18,2024-12-04,Restaurants via mobile banking app,202412300560042,-503.34,transactional,False,,0,,MTX202412000005026
BST-ACC0099206-000007,ACC0099206,2024-12-05 05:49:34,2024-12-05,Entertainment via mobile_banking_app,202412776248555,-458.36,transactional,False,,0,,MTX202412000005027
BST-ACC0099206-000008,ACC0099206,2024-12-05 06:49:34,2024-12-05,Transport via pos,202412494760696,-132.08,transactional,False,,0,,MTX202412000005028
BST-ACC0099206-000009,ACC0099206,2024-12-05 20:00:58,2024-12-05,Entertainment via online_banking,202412750520635,-380.26,transactional,False,,0,,MTX202412000005029
BST-ACC0099206-000010,ACC0099206,2024-12-06 06:19:39,2024-12-06,Groceries via mobile banking app,202412286236294,-774.49,transactional,False,,0,,MTX202412000005030
BST-ACC0099206-000011,ACC0099206,2024-12-06 07:21:42,2024-12-06,Transport via pos,202412997821587,-116.91,transactional,False,,0,,MTX202412000005031
BST-ACC0099206-000012,ACC0099206,2024-12-07 12:18:52,2024-12-07,Restaurants via atm,202412689438968,-72.52,transactional,False,,0,,MTX202412000005032
BST-ACC0099206-000013,ACC0099206,2024-12-09 10:04:54,2024-12-09,Airtime via mobile banking app,202412432812999,-77.07,transactional,False,,0,,MTX202412000005033
BST-ACC0099206-000014,ACC0099206,2024-12-09 19:03:42,2024-12-09,Alcohol via contactless,202412111679423,-227.53,transactional,False,,0,,MTX202412000005035
BST-ACC0099206-000015,ACC0099206,2024-12-09 19:44:52,2024-12-09,Entertainment via mobile banking app,202412228665214,-287.47,transactional,False,,0,,MTX202412000005034
BST-ACC0099206-000016,ACC0099206,2024-12-10 05:29:15,2024-12-10,Retail via mobile banking app,202412665560171,-1048.7,transactional,False,,0,,MTX202412000005036
BST-ACC0099206-000017,ACC0099206,2024-12-10 06:04:25,2024-12-10,Alcohol via mobile_banking_app,202412758200855,-191.13,transactional,False,,0,,MTX202412000005037
BST-ACC0099206-000018,ACC0099206,2024-12-10 12:14:24,2024-12-10,Groceries via pos,202412843928851,-154.07,transactional,False,,0,,MTX202412000005038
BST-ACC0099206-000019,ACC0099206,2024-12-10 20:00:05,2024-12-10,Restaurants via mobile banking app,202412811202307,-344.17,transactional,False,,0,,MTX202412000005039
BST-ACC0099206-000020,ACC0099206,2024-12-10 22:28:04,2024-12-10,Utilities via ussd,202412665294714,-605.04,transactional,False,,0,,MTX202412000005040
BST-ACC0099206-000021,ACC0099206,2024-12-11 06:10:56,2024-12-11,Clothing via mobile banking app,202412228240560,-427.88,transactional,False,,0,,MTX202412000005041
BST-ACC0099206-000022,ACC0099206,2024-12-11 11:31:41,2024-12-11,Transfer via mobile banking app,202412433292686,-2459.33,transactional,False,,0,,MTX202412000005042
BST-ACC0099206-000023,ACC0099206,2024-12-11 13:11:49,2024-12-11,Retail via contactless,202412869039914,-475.02,transactional,False,,0,,MTX202412000005043
BST-ACC0099206-000024,ACC0099206,2024-12-11 19:55:22,2024-12-11,Groceries via mobile banking app,202412781630477,-458.49,transactional,False,,0,,MTX202412000005044
BST-ACC0099206-000025,ACC0099206,2024-12-11 22:46:58,2024-12-11,Transfer via online banking,202412187306452,-1563.37,transactional,False,,0,,MTX202412000005045
BST-ACC0099206-000026,ACC0099206,2024-12-12 05:24:14,2024-12-12,Groceries via mobile banking app,202412770932150,-1353.66,transactional,False,,0,,MTX202412000005046
BST-ACC0099206-000027,ACC0099206,2024-12-12 12:52:15,2024-12-12,Retail via mobile banking app,202412518108657,-692.65,transactional,False,,0,,MTX202412000005047
BST-ACC0099206-000028,ACC0099206,2024-12-12 18:50:27,2024-12-12,Alcohol via pos,202412352063142,-246.0,transactional,False,,0,,MTX202412000005048
BST-ACC0099206-000029,ACC0099206,2024-12-13 09:02:30,2024-12-13,Transfer via mobile banking app,202412374355472,-947.04,transactional,False,,0,,MTX202412000005049
BST-ACC0099206-000030,ACC0099206,2024-12-13 22:36:14,2024-12-13,Utilities via online banking,202412866377511,-486.86,transactional,False,,0,,MTX202412000005050
BST-ACC0099206-000031,ACC0099206,2024-12-14 17:48:59,2024-12-14,Entertainment via pos,202412869616169,-236.69,transactional,False,,0,,MTX202412000005051
BST-ACC0099206-000032,ACC0099206,2024-12-15 12:41:55,2024-12-15,Clothing via contactless,202412582435427,-440.52,transactional,False,,0,,MTX202412000005052
BST-ACC0099206-000033,ACC0099206,2024-12-15 15:44:44,2024-12-15,Restaurants via contactless,202412920140689,-10.0,transactional,False,,0,,MTX202412000005053
BST-ACC0099206-000034,ACC0099206,2024-12-17 13:26:41,2024-12-17,Restaurants via mobile banking app,202412673172064,-371.25,transactional,False,,0,,MTX202412000005054
BST-ACC0099206-000035,ACC0099206,2024-12-17 19:23:37,2024-12-17,Groceries via contactless,202412374770517,-458.92,transactional,False,,0,,MTX202412000005055
BST-ACC0099206-000036,ACC0099206,2024-12-17 22:44:34,2024-12-17,Airtime via mobile banking app,202412232050642,-85.17,transactional,False,,0,,MTX202412000005056
BST-ACC0099206-000037,ACC0099206,2024-12-18 05:35:23,2024-12-18,Entertainment via mobile banking app,202412178855753,-438.19,transactional,False,,0,,MTX202412000005057
BST-ACC0099206-000038,ACC0099206,2024-12-18 12:41:37,2024-12-18,Retail via ewallet,202412433785033,-472.54,transactional,False,,0,,MTX202412000005058
