statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099842-000001,ACC0099842,2024-12-02 14:46:16,2024-12-02,Groceries via mobile_banking_app,202412837300564,-328.27,transactional,False,,0,,MTX202412000005947
BST-ACC0099842-000002,ACC0099842,2024-12-02 15:22:30,2024-12-02,Entertainment via atm,202412401904248,-314.77,transactional,False,,0,,MTX202412000005946
BST-ACC0099842-000003,ACC0099842,2024-12-03 08:11:37,2024-12-03,Airtime via mobile banking app,202412313954728,-101.07,transactional,False,,0,,MTX202412000005948
BST-ACC0099842-000004,ACC0099842,2024-12-03 13:34:50,2024-12-03,Transport via atm,202412715393720,-67.43,transactional,False,,0,,MTX202412000005949
BST-ACC0099842-000005,ACC0099842,2024-12-03 13:54:41,2024-12-03,Utilities via pos,202412997183191,-647.56,transactional,False,,0,,MTX202412000005950
BST-ACC0099842-000006,ACC0099842,2024-12-03 18:35:09,2024-12-03,Alcohol via ussd,202412469020895,-191.4,transactional,False,,0,,MTX202412000005951
BST-ACC0099842-000007,ACC0099842,2024-12-04 16:53:25,2024-12-04,Alcohol via atm,202412115716126,-193.89,transactional,False,,0,,MTX202412000005952
BST-ACC0099842-000008,ACC0099842,2024-12-04 20:58:39,2024-12-04,Alcohol via ussd,202412570003166,-144.78,transactional,False,,0,,MTX202412000005953
BST-ACC0099842-000009,ACC0099842,2024-12-05 11:01:53,2024-12-05,Transport via atm,202412499775755,-45.68,transactional,False,,0,,MTX202412000005954
BST-ACC0099842-000011,ACC0099842,2024-12-06 09:16:57,2024-12-06,Airtime via mobile banking app,202412358752930,-115.18,transactional,False,,0,,MTX202412000005956
BST-ACC0099842-000012,ACC0099842,2024-12-06 11:37:14,2024-12-06,Utilities via atm,202412597243457,-935.24,transactional,False,,0,,MTX202412000005957
BST-ACC0099842-000013,ACC0099842,2024-12-07 04:09:01,2024-12-07,Clothing via ussd,202412304111018,-528.87,transactional,False,,0,,MTX202412000005958
BST-ACC0099842-000010,ACC0099842,2024-12-07 08:31:36,2024-12-07,Airtime via ussd,202412841202022,-96.28,transactional,True,timing_difference,0,2024-12-07,MTX202412000005955
BST-ACC0099842-000014,ACC0099842,2024-12-07 09:26:25,2024-12-07,Airtime via mobile_banking_app,202412702903458,-40.03,transactional,False,,0,,MTX202412000005959
BST-ACC0099842-000015,ACC0099842,2024-12-07 09:40:36,2024-12-07,Airtime via mobile_banking_app,202412291850318,-82.21,transactional,False,,0,,MTX202412000005960
BST-ACC0099842-000016,ACC0099842,2024-12-08 09:04:11,2024-12-08,Airtime via ussd,202412485801991,-37.5,transactional,False,,0,,MTX202412000005961
BST-ACC0099842-000017,ACC0099842,2024-12-08 11:20:20,2024-12-08,Transport via atm,202412456250098,-99.37,transactional,False,,0,,MTX202412000005963
BST-ACC0099842-000018,ACC0099842,2024-12-08 11:53:52,2024-12-08,Airtime via pos,202412749146970,-45.59,transactional,False,,0,,MTX202412000005962
BST-ACC0099842-000019,ACC0099842,2024-12-08 12:16:26,2024-12-08,Utilities via atm,202412311451384,-997.76,transactional,False,,0,,MTX202412000005964
BST-ACC0099842-000020,ACC0099842,2024-12-09 19:45:50,2024-12-09,Airtime via atm,202412937181344,-70.4,transactional,False,,0,,MTX202412000005965
BST-ACC0099842-000021,ACC0099842,2024-12-11 11:27:03,2024-12-11,Airtime via pos,202412598496533,-116.91,transactional,False,,0,,MTX202412000005966
BST-ACC0099842-000022,ACC0099842,2024-12-11 17:55:58,2024-12-11,Alcohol via pos,202412741214960,-270.32,transactional,False,,0,,MTX202412000005967
BST-ACC0099842-000023,ACC0099842,2024-12-12 11:11:29,2024-12-12,Transport via ussd,202412287822079,-86.4,transactional,False,,0,,MTX202412000005968
BST-ACC0099842-000024,ACC0099842,2024-12-13 10:59:13,2024-12-13,Transport via ussd,202412778788519,-137.73,transactional,False,,0,,MTX202412000005969
