statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099610-000001,ACC0099610,2024-12-01 09:38:33,2024-12-01,Airtime via mobile banking app,202412981542541,-36.26,transactional,False,,0,,MTX202412000019408
BST-ACC0099610-000002,ACC0099610,2024-12-02 09:10:32,2024-12-02,Airtime via ussd,202412208829007,-34.06,transactional,False,,0,,MTX202412000019410
BST-ACC0099610-000003,ACC0099610,2024-12-03 10:29:25,2024-12-03,Airtime via pos,202412644025784,-72.99,transactional,False,,0,,MTX202412000019411
BST-ACC0099610-000004,ACC0099610,2024-12-03 11:10:39,2024-12-03,Airtime via pos,202412250271173,-91.26,transactional,False,,0,,MTX202412000019412
BST-ACC0099610-000005,ACC0099610,2024-12-03 19:43:38,2024-12-03,Airtime via pos,202412172873633,-56.9,transactional,False,,0,,MTX202412000019413
BST-ACC0099610-000006,ACC0099610,2024-12-04 10:10:51,2024-12-04,Transport via mobile_banking_app,202412404525465,-75.19,transactional,False,,0,,MTX202412000019414
BST-ACC0099610-000007,ACC0099610,2024-12-04 14:05:19,2024-12-04,Entertainment via mobile_banking_app,202412539750314,-181.41,transactional,False,,0,,MTX202412000019415
BST-ACC0099610-000008,ACC0099610,2024-12-04 23:54:27,2024-12-04,Alcohol via mobile banking app,202412528160515,-200.64,transactional,False,,0,,MTX202412000019416
BST-ACC0099610-000009,ACC0099610,2024-12-05 08:15:39,2024-12-05,Airtime via mobile banking app,202412630881898,-55.0,transactional,False,,0,,MTX202412000019418
BST-ACC0099610-000010,ACC0099610,2024-12-05 09:26:43,2024-12-05,Airtime via ussd,202412471889023,-44.67,transactional,False,,0,,MTX202412000019417
BST-ACC0099610-000011,ACC0099610,2024-12-05 17:51:11,2024-12-05,Airtime via pos,202412678402690,-18.69,transactional,False,,0,,MTX202412000019419
BST-ACC0099610-000012,ACC0099610,2024-12-05 19:42:44,2024-12-05,Entertainment via mobile_banking_app,202412730418545,-182.37,transactional,False,,0,,MTX202412000019420
BST-ACC0099610-000013,ACC0099610,2024-12-06 09:08:58,2024-12-06,Airtime via ussd,202412710323540,-45.9,transactional,False,,0,,MTX202412000019421
BST-ACC0099610-000014,ACC0099610,2024-12-06 12:13:18,2024-12-06,Transport via mobile banking app,202412915038229,-68.81,transactional,False,,0,,MTX202412000019422
