statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099650-000001,ACC0099650,2024-12-01 11:35:39,2024-12-01,Groceries via atm,202412847106455,-483.43,transactional,False,,0,,MTX202412000019872
BST-ACC0099650-000002,ACC0099650,2024-12-01 12:21:56,2024-12-01,Transport via ussd,202412580357599,-10.0,transactional,False,,0,,MTX202412000019873
BST-ACC0099650-000003,ACC0099650,2024-12-01 15:25:18,2024-12-01,Airtime via ussd,202412452620422,-50.53,transactional,False,,0,,MTX202412000019874
BST-ACC0099650-000004,ACC0099650,2024-12-01 23:35:48,2024-12-01,Groceries via mobile banking app,202412488312656,-367.04,transactional,False,,0,,MTX202412000019875
BST-ACC0099650-000005,ACC0099650,2024-12-02 00:50:15,2024-12-02,Retail via mobile_banking_app,202412267196340,-520.05,transactional,False,,0,,MTX202412000019876
BST-ACC0099650-000006,ACC0099650,2024-12-02 09:15:26,2024-12-02,Airtime via ussd,202412997142719,-39.62,transactional,False,,0,,MTX202412000019877
BST-ACC0099650-000007,ACC0099650,2024-12-03 03:57:15,2024-12-03,Airtime via ussd,202412191336197,-15.0,transactional,False,,0,,MTX202412000019878
BST-ACC0099650-000008,ACC0099650,2024-12-03 12:14:07,2024-12-03,Airtime via ussd,202412314442347,-61.47,transactional,False,,0,,MTX202412000019879
BST-ACC0099650-000009,ACC0099650,2024-12-03 13:15:22,2024-12-03,Groceries via pos,202412435475857,-448.77,transactional,False,,0,,MTX202412000019880
BST-ACC0099650-000010,ACC0099650,2024-12-03 23:24:53,2024-12-03,Groceries via mobile_banking_app,202412521081200,-423.65,transactional,False,,0,,MTX202412000019881
BST-ACC0099650-000011,ACC0099650,2024-12-04 05:30:31,2024-12-04,Utilities via ussd,202412774693352,-1267.08,transactional,False,,0,,MTX202412000019882
BST-ACC0099650-000012,ACC0099650,2024-12-04 08:36:58,2024-12-04,Airtime via ussd,202412359777261,-10.0,transactional,False,,0,,MTX202412000019883
BST-ACC0099650-000013,ACC0099650,2024-12-06 16:01:08,2024-12-06,Alcohol via ussd,202412842416926,-204.03,transactional,False,,0,,MTX202412000019884
BST-ACC0099650-000014,ACC0099650,2024-12-06 18:19:42,2024-12-06,Airtime via pos,202412655756940,-93.76,transactional,False,,0,,MTX202412000019885
BST-ACC0099650-000015,ACC0099650,2024-12-06 21:02:14,2024-12-06,Transfer via mobile banking app,202412354681653,-880.89,transactional,False,,0,,MTX202412000019886
BST-ACC0099650-000016,ACC0099650,2024-12-08 04:03:42,2024-12-08,Utilities via mobile banking app,202412419508428,-3699.55,transactional,False,,0,,MTX202412000019887
BST-ACC0099650-000017,ACC0099650,2024-12-08 04:51:08,2024-12-08,Entertainment via mobile_banking_app,202412551814058,-273.63,transactional,False,,0,,MTX202412000019888
BST-ACC0099650-000018,ACC0099650,2024-12-08 08:30:45,2024-12-08,Airtime via mobile_banking_app,202412384665840,-95.87,transactional,False,,0,,MTX202412000019889
BST-ACC0099650-000019,ACC0099650,2024-12-08 09:12:34,2024-12-08,Airtime via ussd,202412790914672,-88.57,transactional,False,,0,,MTX202412000019890
BST-ACC0099650-000020,ACC0099650,2024-12-08 10:40:55,2024-12-08,Airtime via atm,202412929441801,-21.91,transactional,False,,0,,MTX202412000019892
BST-ACC0099650-000021,ACC0099650,2024-12-08 10:46:27,2024-12-08,Airtime via mobile_banking_app,202412935202883,-64.97,transactional,False,,0,,MTX202412000019891
BST-ACC0099650-000022,ACC0099650,2024-12-08 20:53:55,2024-12-08,Clothing via mobile banking app,202412117393009,-141.05,transactional,False,,0,,MTX202412000019893
BST-ACC0099650-000023,ACC0099650,2024-12-09 10:44:00,2024-12-09,Airtime via mobile banking app,202412623704221,-82.91,transactional,False,,0,,MTX202412000019894
BST-ACC0099650-000024,ACC0099650,2024-12-09 15:24:19,2024-12-09,Alcohol via atm,202412853240714,-147.82,transactional,False,,0,,MTX202412000019895
BST-ACC0099650-000025,ACC0099650,2024-12-09 17:16:50,2024-12-09,Airtime via ussd,202412450000864,-78.48,transactional,False,,0,,MTX202412000019896
BST-ACC0099650-000026,ACC0099650,2024-12-10 09:26:08,2024-12-10,Airtime via mobile banking app,202412459360248,-118.27,transactional,False,,0,,MTX202412000019897
BST-ACC0099650-000027,ACC0099650,2024-12-11 09:35:10,2024-12-11,Airtime via ussd,202412219513736,-48.98,transactional,False,,0,,MTX202412000019898
BST-ACC0099650-000028,ACC0099650,2024-12-12 09:20:37,2024-12-12,Airtime via mobile_banking_app,202412865745441,-34.6,transactional,False,,0,,MTX202412000019899
BST-ACC0099650-000029,ACC0099650,2024-12-14 12:56:39,2024-12-14,Transport via pos,202412627941560,-116.07,transactional,False,,0,,MTX202412000019900
BST-ACC0099650-000030,ACC0099650,2024-12-14 23:52:56,2024-12-14,Transport via ussd,202412842391406,-69.92,transactional,False,,0,,MTX202412000019901
BST-ACC0099650-000031,ACC0099650,2024-12-15 17:08:54,2024-12-15,Airtime via mobile_banking_app,202412858127113,-50.43,transactional,False,,0,,MTX202412000019902
BST-ACC0099650-000032,ACC0099650,2024-12-16 00:05:39,2024-12-16,Alcohol via ussd,202412764380733,-65.55,transactional,False,,0,,MTX202412000019903
BST-ACC0099650-000033,ACC0099650,2024-12-16 10:48:19,2024-12-16,Utilities via pos,202412532914672,-419.55,transactional,False,,0,,MTX202412000019904
BST-ACC0099650-000035,ACC0099650,2024-12-17 08:44:39,2024-12-17,Airtime via ussd,202412434329080,-50.21,transactional,False,,0,,MTX202412000019906
BST-ACC0099650-000034,ACC0099650,2024-12-18 04:42:27,2024-12-18,Transport via ussd,202412493986408,-154.24,transactional,True,timing_difference,0,2024-12-18,MTX202412000019905
BST-ACC0099650-000036,ACC0099650,2024-12-19 00:18:32,2024-12-19,Airtime via mobile banking app,202412565092002,-16.0,transactional,False,,0,,MTX202412000019907
BST-ACC0099650-000037,ACC0099650,2024-12-19 14:37:36,2024-12-19,Airtime via mobile_banking_app,202412378646825,-38.79,transactional,False,,0,,MTX202412000019908
BST-ACC0099650-000038,ACC0099650,2024-12-20 18:11:39,2024-12-20,Groceries via pos,202412898954296,-348.58,transactional,False,,0,,MTX202412000019909
BST-ACC0099650-000039,ACC0099650,2024-12-21 11:11:00,2024-12-21,Groceries via mobile banking app,202412366265225,-262.52,transactional,False,,0,,MTX202412000019910
BST-ACC0099650-000040,ACC0099650,2024-12-21 13:04:53,2024-12-21,Utilities via pos,202412906525123,-637.35,transactional,False,,0,,MTX202412000019911
BST-ACC0099650-000041,ACC0099650,2024-12-21 21:29:33,2024-12-21,Clothing via ussd,202412841070803,-569.17,transactional,False,,0,,MTX202412000019912
BST-ACC0099650-000042,ACC0099650,2024-12-22 05:38:04,2024-12-22,Clothing via mobile banking app,202412358306759,-403.61,transactional,False,,0,,MTX202412000019913
BST-ACC0099650-000044,ACC0099650,2024-12-23 19:30:58,2024-12-23,Airtime via ussd,202412457574960,-54.39,transactional,False,,0,,MTX202412000019916
BST-ACC0099650-000045,ACC0099650,2024-12-24 00:42:19,2024-12-24,Airtime via mobile banking app,202412705653894,-45.71,transactional,False,,0,,MTX202412000019917
BST-ACC0099650-000046,ACC0099650,2024-12-24 13:09:06,2024-12-24,Transport via mobile_banking_app,202412224054005,-60.04,transactional,False,,0,,MTX202412000019918
BST-ACC0099650-000043,ACC0099650,2024-12-24 18:40:32,2024-12-24,Airtime via mobile banking app,202412632286420,-53.31,transactional,True,timing_difference,0,2024-12-24,MTX202412000019915
BST-ACC0099650-000047,ACC0099650,2024-12-24 22:18:03,2024-12-24,Restaurants via mobile_banking_app,202412698213062,-179.18,transactional,False,,0,,MTX202412000019919
BST-ACC0099650-000048,ACC0099650,2024-12-25 08:27:27,2024-12-25,Airtime via ussd,202412909242687,-67.75,transactional,False,,0,,MTX202412000019920
BST-ACC0099650-000065,ACC0099650,2024-12-25 09:50:00,2024-12-25,Service Fee,FEE-202412-84278,-106.64,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099650-000049,ACC0099650,2024-12-25 18:44:58,2024-12-25,Groceries via mobile_banking_app,202412748392811,-116.44,transactional,False,,0,,MTX202412000019921
BST-ACC0099650-000050,ACC0099650,2024-12-26 13:40:04,2024-12-26,Airtime via ussd,202412860577822,-34.86,transactional,False,,0,,MTX202412000019922
BST-ACC0099650-000051,ACC0099650,2024-12-27 07:58:09,2024-12-27,Transport via ussd,202412918869798,-134.0,transactional,False,,0,,MTX202412000019923
BST-ACC0099650-000052,ACC0099650,2024-12-27 12:03:24,2024-12-27,Utilities via atm,202412956674848,-855.27,transactional,False,,0,,MTX202412000019924
BST-ACC0099650-000053,ACC0099650,2024-12-27 21:29:43,2024-12-27,Groceries via ussd,202412833757747,-109.89,transactional,False,,0,,MTX202412000019925
