statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099636-000001,ACC0099636,2024-12-01 10:50:25,2024-12-01,Groceries via ewallet,202412711011358,-416.31,transactional,False,,0,,MTX202412000020484
BST-ACC0099636-000002,ACC0099636,2024-12-02 05:29:47,2024-12-02,Transfer via mobile_banking_app,202412568846573,567.74,transactional,False,,0,,MTX202412000020485
BST-ACC0099636-000003,ACC0099636,2024-12-02 18:33:52,2024-12-02,Groceries via mobile banking app,202412489366366,-405.67,transactional,False,,0,,MTX202412000020486
BST-ACC0099636-000004,ACC0099636,2024-12-03 06:16:52,2024-12-03,Groceries via mobile banking app,202412939035501,-259.21,transactional,False,,0,,MTX202412000020487
BST-ACC0099636-000005,ACC0099636,2024-12-03 20:59:39,2024-12-03,Groceries via pos,202412476610442,-152.62,transactional,False,,0,,MTX202412000020488
BST-ACC0099636-000006,ACC0099636,2024-12-04 08:08:45,2024-12-04,Utilities via mobile banking app,202412961992533,-1376.37,transactional,False,,0,,MTX202412000020489
BST-ACC0099636-000007,ACC0099636,2024-12-04 10:05:44,2024-12-04,Utilities via mobile banking app,202412274779404,-571.65,transactional,False,,0,,MTX202412000020490
BST-ACC0099636-000008,ACC0099636,2024-12-04 12:03:10,2024-12-04,Retail via pos,202412537618647,-325.69,transactional,False,,0,,MTX202412000020491
BST-ACC0099636-000009,ACC0099636,2024-12-04 19:51:59,2024-12-04,Groceries via ewallet,202412561429872,-249.02,transactional,False,,0,,MTX202412000020493
BST-ACC0099636-000010,ACC0099636,2024-12-04 20:29:00,2024-12-04,Entertainment via pos,202412426805373,-157.25,transactional,False,,0,,MTX202412000020492
BST-ACC0099636-000011,ACC0099636,2024-12-04 22:57:22,2024-12-04,Airtime via mobile_banking_app,202412590418736,-59.16,transactional,False,,0,,MTX202412000020494
BST-ACC0099636-000012,ACC0099636,2024-12-05 06:01:30,2024-12-05,Transfer via mobile banking app,202412772255793,-796.49,transactional,False,,0,,MTX202412000020495
BST-ACC0099636-000013,ACC0099636,2024-12-05 07:01:55,2024-12-05,Groceries via contactless,202412352351126,-297.4,transactional,False,,0,,MTX202412000020497
BST-ACC0099636-000014,ACC0099636,2024-12-05 07:25:00,2024-12-05,Transport via pos,202412181601297,-65.58,transactional,False,,0,,MTX202412000020496
BST-ACC0099636-000015,ACC0099636,2024-12-05 08:56:22,2024-12-05,Utilities via mobile banking app,202412851162359,-321.86,transactional,False,,0,,MTX202412000020498
BST-ACC0099636-000016,ACC0099636,2024-12-05 19:11:10,2024-12-05,Groceries via contactless,202412715954256,-17.3,transactional,False,,0,,MTX202412000020499
BST-ACC0099636-000017,ACC0099636,2024-12-05 20:09:07,2024-12-05,Entertainment via contactless,202412829474293,-165.78,transactional,False,,0,,MTX202412000020500
BST-ACC0099636-000018,ACC0099636,2024-12-06 09:46:22,2024-12-06,Utilities via mobile_banking_app,202412277070581,-299.32,transactional,False,,0,,MTX202412000020501
BST-ACC0099636-000019,ACC0099636,2024-12-06 12:55:24,2024-12-06,Groceries via mobile banking app,202412727031228,-428.37,transactional,False,,0,,MTX202412000020502
BST-ACC0099636-000020,ACC0099636,2024-12-06 22:17:45,2024-12-06,Transfer via mobile banking app,202412722247032,840.21,transactional,False,,0,,MTX202412000020503
BST-ACC0099636-000021,ACC0099636,2024-12-08 11:11:15,2024-12-08,Groceries via mobile_banking_app,202412925128025,-272.05,transactional,False,,0,,MTX202412000020505
BST-ACC0099636-000022,ACC0099636,2024-12-08 12:51:20,2024-12-08,Retail via ewallet,202412808223634,-57.87,transactional,False,,0,,MTX202412000020504
BST-ACC0099636-000023,ACC0099636,2024-12-08 18:30:21,2024-12-08,Retail via mobile banking app,202412783691635,-305.47,transactional,False,,0,,MTX202412000020506
BST-ACC0099636-000024,ACC0099636,2024-12-09 08:49:23,2024-12-09,Utilities via mobile banking app,202412122538191,-565.3,transactional,False,,0,,MTX202412000020507
BST-ACC0099636-000025,ACC0099636,2024-12-10 06:21:58,2024-12-10,Fuel via mobile_banking_app,202412160556067,-714.1,transactional,False,,0,,MTX202412000020509
BST-ACC0099636-000026,ACC0099636,2024-12-10 07:44:24,2024-12-10,Fuel via mobile banking app,202412495992358,-887.37,transactional,False,,0,,MTX202412000020511
BST-ACC0099636-000027,ACC0099636,2024-12-10 07:57:13,2024-12-10,Groceries via pos,202412115024409,-202.31,transactional,False,,0,,MTX202412000020510
BST-ACC0099636-000028,ACC0099636,2024-12-10 13:11:24,2024-12-10,Groceries via contactless,202412849287374,-283.45,transactional,False,,0,,MTX202412000020512
BST-ACC0099636-000029,ACC0099636,2024-12-10 19:15:47,2024-12-10,Entertainment via mobile banking app,202412893147706,-132.21,transactional,False,,0,,MTX202412000020513
BST-ACC0099636-000030,ACC0099636,2024-12-10 21:06:36,2024-12-10,Airtime via mobile banking app,202412650502788,-55.93,transactional,False,,0,,MTX202412000020514
BST-ACC0099636-000032,ACC0099636,2024-12-11 21:56:41,2024-12-11,Utilities via mobile banking app,202412477158584,-316.65,transactional,False,,0,,MTX202412000020518
BST-ACC0099636-000033,ACC0099636,2024-12-11 22:45:38,2024-12-11,Utilities via mobile_banking_app,202412158022821,-100.74,transactional,False,,0,,MTX202412000020519
BST-ACC0099636-000034,ACC0099636,2024-12-12 22:26:12,2024-12-12,Utilities via ussd,202412426888192,-559.91,transactional,False,,0,,MTX202412000020520
BST-ACC0099636-000035,ACC0099636,2024-12-13 05:22:32,2024-12-13,Transport via mobile_banking_app,202412557626888,-109.71,transactional,False,,0,,MTX202412000020521
BST-ACC0099636-000036,ACC0099636,2024-12-13 09:55:09,2024-12-13,Transfer via mobile banking app,202412610317153,-311.82,transactional,False,,0,,MTX202412000020522
BST-ACC0099636-000037,ACC0099636,2024-12-13 12:10:30,2024-12-13,Restaurants via contactless,202412659018672,-242.86,transactional,False,,0,,MTX202412000020523
BST-ACC0099636-000038,ACC0099636,2024-12-13 18:04:19,2024-12-13,Retail via contactless,202412414851422,-363.13,transactional,False,,0,,MTX202412000020524
BST-ACC0099636-000039,ACC0099636,2024-12-13 21:53:32,2024-12-13,Airtime via ussd,202412147171309,-34.33,transactional,False,,0,,MTX202412000020525
BST-ACC0099636-000031,ACC0099636,2024-12-14 08:09:56,2024-12-14,Airtime via mobile_banking_app,202412913296216,-65.43,transactional,True,timing_difference,0,2024-12-14,MTX202412000020517
BST-ACC0099636-000042,ACC0099636,2024-12-15 11:23:21,2024-12-15,Groceries via contactless,202412889558540,-241.54,transactional,False,,0,,MTX202412000020528
