statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099163-000001,ACC0099163,2024-12-01 10:33:53,2024-12-01,Fuel via pos,202412355821972,-564.03,transactional,False,,0,,MTX202412000011536
BST-ACC0099163-000002,ACC0099163,2024-12-01 12:07:22,2024-12-01,Retail via mobile banking app,202412630007956,-506.5,transactional,False,,0,,MTX202412000011535
BST-ACC0099163-000003,ACC0099163,2024-12-01 16:12:45,2024-12-01,Restaurants via mobile_banking_app,202412691307929,-224.67,transactional,False,,0,,MTX202412000011540
BST-ACC0099163-000004,ACC0099163,2024-12-01 16:25:31,2024-12-01,Retail via ewallet,202412953977608,-320.73,transactional,False,,0,,MTX202412000011539
BST-ACC0099163-000005,ACC0099163,2024-12-01 17:54:38,2024-12-01,Retail via pos,202412707855231,-938.74,transactional,False,,0,,MTX202412000011538
BST-ACC0099163-000006,ACC0099163,2024-12-02 08:11:35,2024-12-02,Utilities via mobile_banking_app,202412461045502,-844.29,transactional,False,,0,,MTX202412000011541
BST-ACC0099163-000007,ACC0099163,2024-12-03 12:41:50,2024-12-03,Retail via contactless,202412293498339,-354.65,transactional,False,,0,,MTX202412000011542
BST-ACC0099163-000008,ACC0099163,2024-12-03 20:02:16,2024-12-03,Alcohol via pos,202412696203112,-184.37,transactional,False,,0,,MTX202412000011543
BST-ACC0099163-000009,ACC0099163,2024-12-04 06:55:13,2024-12-04,Fuel via mobile banking app,202412629417530,-10.13,transactional,False,,0,,MTX202412000011544
BST-ACC0099163-000010,ACC0099163,2024-12-04 12:32:17,2024-12-04,Retail via ewallet,202412208220024,-554.53,transactional,False,,0,,MTX202412000011545
BST-ACC0099163-000011,ACC0099163,2024-12-04 20:20:07,2024-12-04,Retail via mobile_banking_app,202412404462827,-591.43,transactional,False,,0,,MTX202412000011546
BST-ACC0099163-000012,ACC0099163,2024-12-05 12:44:31,2024-12-05,Restaurants via mobile banking app,202412600375937,-162.59,transactional,False,,0,,MTX202412000011547
BST-ACC0099163-000013,ACC0099163,2024-12-05 19:55:50,2024-12-05,Groceries via contactless,202412886705436,-357.8,transactional,False,,0,,MTX202412000011548
