statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099607-000001,ACC0099607,2024-12-25 17:08:00,2024-12-25,Interest_Income,FEE-202412-63997,1.44,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000002,ACC0099607,2025-01-25 11:49:00,2025-01-25,Interest Income,FEE-202501-21638,3.67,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000003,ACC0099607,2025-01-25 11:49:00,2025-01-25,Bank_Charge,FEE-202501-45038,-29.3,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000004,ACC0099607,2025-02-25 16:12:00,2025-02-25,Bank Charge,FEE-202502-28309,-122.94,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000005,ACC0099607,2025-02-25 16:12:00,2025-02-25,Cash Deposit Fee,FEE-202502-22014,-52.06,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000006,ACC0099607,2025-03-25 13:38:00,2025-03-25,Interest_Income,FEE-202503-34552,0.85,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000007,ACC0099607,2025-03-25 13:38:00,2025-03-25,Service Fee,FEE-202503-51499,-14.07,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000008,ACC0099607,2025-03-25 13:38:00,2025-03-25,Withholding_Tax,FEE-202503-92384,-29.84,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000009,ACC0099607,2025-04-25 11:44:00,2025-04-25,Service Fee,FEE-202504-12448,-38.29,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000010,ACC0099607,2025-04-25 11:44:00,2025-04-25,Cash_Deposit_Fee,FEE-202504-19931,-150.7,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000011,ACC0099607,2025-05-25 14:14:00,2025-05-25,Bank Charge,FEE-202505-51691,-149.85,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099607-000012,ACC0099607,2025-05-25 14:14:00,2025-05-25,Withholding Tax,FEE-202505-61186,-35.79,withholding_tax,True,bank_generated_non_transactional_entry,0,,
