statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099827-000001,ACC0099827,2024-12-01 11:58:34,2024-12-01,Fuel via contactless,202412323837493,-494.61,transactional,False,,0,,MTX202412000016461
BST-ACC0099827-000002,ACC0099827,2024-12-01 11:58:43,2024-12-01,Retail via mobile banking app,202412999104805,-444.11,transactional,False,,0,,MTX202412000016462
BST-ACC0099827-000003,ACC0099827,2024-12-02 19:09:37,2024-12-02,Alcohol via contactless,202412267686496,-151.8,transactional,False,,0,,MTX202412000016464
BST-ACC0099827-000004,ACC0099827,2024-12-03 06:09:45,2024-12-03,Transport via mobile_banking_app,202412284135020,-109.29,transactional,False,,0,,MTX202412000016465
BST-ACC0099827-000005,ACC0099827,2024-12-03 06:45:06,2024-12-03,Fuel via contactless,202412355187480,-463.58,transactional,False,,0,,MTX202412000016466
BST-ACC0099827-000006,ACC0099827,2024-12-03 13:04:39,2024-12-03,Retail via mobile_banking_app,202412382463357,-430.5,transactional,False,,0,,MTX202412000016467
BST-ACC0099827-000007,ACC0099827,2024-12-03 21:10:00,2024-12-03,Utilities via online banking,202412990277587,-507.41,transactional,False,,0,,MTX202412000016468
BST-ACC0099827-000008,ACC0099827,2024-12-03 22:01:00,2024-12-03,Airtime via mobile_banking_app,202412355191860,-44.53,transactional,False,,0,,MTX202412000016469
BST-ACC0099827-000009,ACC0099827,2024-12-04 09:45:27,2024-12-04,Transfer via mobile banking app,202412122019692,-609.21,transactional,False,,0,,MTX202412000016470
BST-ACC0099827-000010,ACC0099827,2024-12-04 18:54:13,2024-12-04,Entertainment via mobile banking app,202412921360883,-205.77,transactional,False,,0,,MTX202412000016471
BST-ACC0099827-000011,ACC0099827,2024-12-04 19:01:54,2024-12-04,Restaurants via mobile banking app,202412480764709,-250.12,transactional,False,,0,,MTX202412000016472
BST-ACC0099827-000012,ACC0099827,2024-12-04 22:26:29,2024-12-04,Transfer via online_banking,202412646967585,-1569.95,transactional,False,,0,,MTX202412000016473
BST-ACC0099827-000013,ACC0099827,2024-12-05 07:37:38,2024-12-05,Groceries via mobile banking app,202412503087426,-476.2,transactional,False,,0,,MTX202412000016474
BST-ACC0099827-000014,ACC0099827,2024-12-05 08:16:24,2024-12-05,Transfer via mobile banking app,202412330004555,-1403.04,transactional,False,,0,,MTX202412000016475
BST-ACC0099827-000015,ACC0099827,2024-12-05 08:55:10,2024-12-05,Airtime via online banking,202412187067375,-34.97,transactional,False,,0,,MTX202412000016476
BST-ACC0099827-000016,ACC0099827,2024-12-05 13:28:06,2024-12-05,Restaurants via mobile banking app,202412855108821,-188.25,transactional,False,,0,,MTX202412000016477
BST-ACC0099827-000017,ACC0099827,2024-12-05 19:11:25,2024-12-05,Alcohol via pos,202412823171186,-195.34,transactional,False,,0,,MTX202412000016478
BST-ACC0099827-000018,ACC0099827,2024-12-06 05:05:32,2024-12-06,Restaurants via mobile banking app,202412781390913,-299.68,transactional,False,,0,,MTX202412000016479
BST-ACC0099827-000019,ACC0099827,2024-12-06 21:14:02,2024-12-06,Utilities via mobile banking app,202412787761530,-723.47,transactional,False,,0,,MTX202412000016480
BST-ACC0099827-000020,ACC0099827,2024-12-07 11:58:36,2024-12-07,Restaurants via atm,202412587182540,-108.36,transactional,False,,0,,MTX202412000016481
BST-ACC0099827-000021,ACC0099827,2024-12-07 16:14:48,2024-12-07,Entertainment via contactless,202412941801357,-264.24,transactional,False,,0,,MTX202412000016482
BST-ACC0099827-000022,ACC0099827,2024-12-07 18:16:57,2024-12-07,Restaurants via pos,202412830246971,-209.55,transactional,False,,0,,MTX202412000016483
BST-ACC0099827-000027,ACC0099827,2024-12-12 09:41:28,2024-12-12,Transfer via mobile banking app,202412305730796,-1058.52,transactional,False,,0,,MTX202412000016489
BST-ACC0099827-000028,ACC0099827,2024-12-12 19:44:15,2024-12-12,Alcohol via atm,202412639384574,-274.41,transactional,False,,0,,MTX202412000016490
BST-ACC0099827-000029,ACC0099827,2024-12-13 06:40:26,2024-12-13,Fuel via pos,202412487113157,-411.77,transactional,False,,0,,MTX202412000016492
BST-ACC0099827-000030,ACC0099827,2024-12-13 07:36:39,2024-12-13,Fuel via contactless,202412715230688,-365.15,transactional,False,,0,,MTX202412000016491
BST-ACC0099827-000031,ACC0099827,2024-12-13 11:33:12,2024-12-13,Transfer via mobile_banking_app,202412981665512,-913.2,transactional,False,,0,,MTX202412000016493
BST-ACC0099827-000032,ACC0099827,2024-12-13 19:41:26,2024-12-13,Entertainment via ewallet,202412151154007,-367.91,transactional,False,,0,,MTX202412000016494
BST-ACC0099827-000033,ACC0099827,2024-12-13 22:08:19,2024-12-13,Utilities via mobile_banking_app,202412489118684,-646.86,transactional,False,,0,,MTX202412000016496
BST-ACC0099827-000034,ACC0099827,2024-12-13 22:54:10,2024-12-13,Transfer via online banking,202412516477846,1094.08,transactional,False,,0,,MTX202412000016495
BST-ACC0099827-000024,ACC0099827,2024-12-14 06:17:23,2024-12-14,Airtime via mobile_banking_app,202412772011387,-74.2,transactional,True,source_system_lag,3,2024-12-14,MTX202412000016485
BST-ACC0099827-000025,ACC0099827,2024-12-14 07:34:18,2024-12-14,Fuel via mobile_banking_app,202412238044110,-455.53,transactional,True,source_system_lag,3,2024-12-14,MTX202412000016486
BST-ACC0099827-000026,ACC0099827,2024-12-14 13:07:30,2024-12-14,Retail via contactless,202412665977621,-323.79,transactional,True,source_system_lag,3,2024-12-14,MTX202412000016488
BST-ACC0099827-000035,ACC0099827,2024-12-14 15:08:26,2024-12-14,Restaurants via pos,202412990713768,-254.78,transactional,False,,0,,MTX202412000016497
BST-ACC0099827-000023,ACC0099827,2024-12-14 19:08:23,2024-12-14,Alcohol via contactless,202412181550598,-36.91,transactional,True,source_system_lag,4,2024-12-14,MTX202412000016484
BST-ACC0099827-000036,ACC0099827,2024-12-15 18:46:32,2024-12-15,Alcohol via ewallet,202412151608371,-113.42,transactional,False,,0,,MTX202412000016498
BST-ACC0099827-000037,ACC0099827,2024-12-17 05:34:48,2024-12-17,Transport via mobile_banking_app,202412321042814,-92.4,transactional,False,,0,,MTX202412000016499
BST-ACC0099827-000038,ACC0099827,2024-12-17 20:35:31,2024-12-17,Retail via atm,202412719908560,-419.32,transactional,False,,0,,MTX202412000016500
BST-ACC0099827-000039,ACC0099827,2024-12-17 22:40:26,2024-12-17,Airtime via mobile banking app,202412658581747,-41.37,transactional,False,,0,,MTX202412000016501
BST-ACC0099827-000040,ACC0099827,2024-12-18 06:37:31,2024-12-18,Fuel via mobile_banking_app,202412760597857,-221.28,transactional,False,,0,,MTX202412000016503
BST-ACC0099827-000041,ACC0099827,2024-12-18 06:53:04,2024-12-18,Groceries via pos,202412926059869,-166.91,transactional,False,,0,,MTX202412000016502
BST-ACC0099827-000042,ACC0099827,2024-12-18 06:53:04,2024-12-18,Groceries via pos,202412926059869-DUP,-166.91,transactional,False,,0,,MTX202412000016502
BST-ACC0099827-000043,ACC0099827,2024-12-18 12:55:11,2024-12-18,Retail via contactless,202412851060746,-425.04,transactional,False,,0,,MTX202412000016504
BST-ACC0099827-000044,ACC0099827,2024-12-19 11:24:53,2024-12-19,Airtime via mobile_banking_app,202412858043132,-87.52,transactional,False,,0,,MTX202412000016505
BST-ACC0099827-000045,ACC0099827,2024-12-19 12:16:58,2024-12-19,Groceries via mobile_banking_app,202412933561157,-162.2,transactional,False,,0,,MTX202412000016506
