statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099067-000001,ACC0099067,2024-12-01 17:39:36,2024-12-01,Airtime via pos,202412640313393,-23.73,transactional,False,,0,,MTX202412000003606
BST-ACC0099067-000002,ACC0099067,2024-12-02 03:00:41,2024-12-02,Entertainment via mobile_banking_app,202412553942860,-121.45,transactional,False,,0,,MTX202412000003607
BST-ACC0099067-000003,ACC0099067,2024-12-02 19:12:04,2024-12-02,Airtime via atm,202412204648903,-35.47,transactional,False,,0,,MTX202412000003608
BST-ACC0099067-000004,ACC0099067,2024-12-04 13:29:08,2024-12-04,Groceries via mobile_banking_app,202412294912942,-623.67,transactional,False,,0,,MTX202412000003609
BST-ACC0099067-000005,ACC0099067,2024-12-05 02:52:46,2024-12-05,Transport via mobile banking app,202412808747643,-120.62,transactional,False,,0,,MTX202412000003610
BST-ACC0099067-000006,ACC0099067,2024-12-06 13:54:03,2024-12-06,Airtime via atm,202412532213803,-37.68,transactional,True,amount_mismatch,0,,MTX202412000003611
BST-ACC0099067-000007,ACC0099067,2024-12-06 20:57:46,2024-12-06,Alcohol via ussd,202412501928186,-95.64,transactional,False,,0,,MTX202412000003612
BST-ACC0099067-000008,ACC0099067,2024-12-07 11:13:35,2024-12-07,Transport via atm,202412696373404,-85.79,transactional,False,,0,,MTX202412000003613
BST-ACC0099067-000009,ACC0099067,2024-12-08 04:11:32,2024-12-08,Airtime via ussd,202412711937206,-45.16,transactional,False,,0,,MTX202412000003614
BST-ACC0099067-000010,ACC0099067,2024-12-08 15:42:02,2024-12-08,Groceries via mobile_banking_app,202412639090059,-305.16,transactional,False,,0,,MTX202412000003615
BST-ACC0099067-000011,ACC0099067,2024-12-09 03:39:03,2024-12-09,Utilities via ussd,202412518798247,-139.73,transactional,False,,0,,MTX202412000003616
BST-ACC0099067-000012,ACC0099067,2024-12-09 11:35:54,2024-12-09,Utilities via ussd,202412557847681,-841.33,transactional,False,,0,,MTX202412000003617
BST-ACC0099067-000014,ACC0099067,2024-12-11 06:02:04,2024-12-11,Airtime via mobile_banking_app,202412561053568,-132.16,transactional,False,,0,,MTX202412000003619
BST-ACC0099067-000015,ACC0099067,2024-12-12 11:35:53,2024-12-12,Groceries via atm,202412852106443,-15.2,transactional,False,,0,,MTX202412000003620
