statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099096-000001,ACC0099096,2024-12-01 11:49:19,2024-12-01,Groceries via ussd,202412767298294,-386.61,transactional,False,,0,,MTX202412000027564
BST-ACC0099096-000002,ACC0099096,2024-12-02 09:15:37,2024-12-02,Airtime via ussd,202412461910870,-30.89,transactional,False,,0,,MTX202412000027565
BST-ACC0099096-000003,ACC0099096,2024-12-03 04:27:08,2024-12-03,Entertainment via ussd,202412221109193,-210.5,transactional,False,,0,,MTX202412000027566
BST-ACC0099096-000004,ACC0099096,2024-12-03 11:21:05,2024-12-03,Transport via pos,202412362143452,-73.22,transactional,False,,0,,MTX202412000027567
BST-ACC0099096-000005,ACC0099096,2024-12-03 12:33:19,2024-12-03,Airtime via atm,202412971126398,-60.58,transactional,False,,0,,MTX202412000027568
BST-ACC0099096-000006,ACC0099096,2024-12-04 14:01:38,2024-12-04,Groceries via ussd,202412975991540,-222.28,transactional,False,,0,,MTX202412000027569
BST-ACC0099096-000007,ACC0099096,2024-12-05 09:33:58,2024-12-05,Airtime via ussd,202412407421333,-68.32,transactional,False,,0,,MTX202412000027570
BST-ACC0099096-000008,ACC0099096,2024-12-05 11:09:58,2024-12-05,Groceries via ussd,202412679727502,-10.0,transactional,False,,0,,MTX202412000027571
BST-ACC0099096-000009,ACC0099096,2024-12-06 02:22:02,2024-12-06,Groceries via ussd,202412932104893,-611.63,transactional,False,,0,,MTX202412000027572
BST-ACC0099096-000010,ACC0099096,2024-12-06 16:35:59,2024-12-06,Airtime via mobile banking app,202412133716667,-49.86,transactional,False,,0,,MTX202412000027573
BST-ACC0099096-000011,ACC0099096,2024-12-07 07:12:51,2024-12-07,Fuel via mobile banking app,202412445776868,-697.09,transactional,False,,0,,MTX202412000027574
BST-ACC0099096-000012,ACC0099096,2024-12-07 10:47:53,2024-12-07,Transport via mobile banking app,202412777370596,-92.04,transactional,False,,0,,MTX202412000027575
BST-ACC0099096-000013,ACC0099096,2024-12-07 12:34:42,2024-12-07,Transport via ussd,202412104916913,-122.7,transactional,False,,0,,MTX202412000027576
BST-ACC0099096-000014,ACC0099096,2024-12-07 14:07:46,2024-12-07,Groceries via mobile banking app,202412516079051,-371.0,transactional,False,,0,,MTX202412000027577
BST-ACC0099096-000015,ACC0099096,2024-12-08 08:02:48,2024-12-08,Airtime via mobile banking app,202412285337960,-70.09,transactional,False,,0,,MTX202412000027578
BST-ACC0099096-000016,ACC0099096,2024-12-08 17:28:21,2024-12-08,Entertainment via atm,202412980512913,-275.7,transactional,False,,0,,MTX202412000027580
BST-ACC0099096-000017,ACC0099096,2024-12-08 19:40:29,2024-12-08,Groceries via mobile banking app,202412397537216,-250.0,transactional,False,,0,,MTX202412000027579
BST-ACC0099096-000018,ACC0099096,2024-12-08 23:09:33,2024-12-08,Airtime via mobile banking app,202412521355959,-66.52,transactional,False,,0,,MTX202412000027581
BST-ACC0099096-000019,ACC0099096,2024-12-10 22:26:54,2024-12-10,Transport via mobile_banking_app,202412341475426,-134.41,transactional,False,,0,,MTX202412000027582
BST-ACC0099096-000020,ACC0099096,2024-12-11 08:55:50,2024-12-11,Airtime via mobile banking app,202412562237822,-50.24,transactional,False,,0,,MTX202412000027583
BST-ACC0099096-000021,ACC0099096,2024-12-12 11:11:19,2024-12-12,Utilities via mobile_banking_app,202412763968754,-640.66,transactional,False,,0,,MTX202412000027584
BST-ACC0099096-000022,ACC0099096,2024-12-13 08:57:29,2024-12-13,Airtime via mobile banking app,202412312608913,-44.41,transactional,False,,0,,MTX202412000027585
BST-ACC0099096-000023,ACC0099096,2024-12-13 12:05:10,2024-12-13,Transport via atm,202412597135184,-61.31,transactional,False,,0,,MTX202412000027586
BST-ACC0099096-000024,ACC0099096,2024-12-13 23:53:15,2024-12-13,Transfer via mobile banking app,202412236115581,-2228.99,transactional,False,,0,,MTX202412000027588
BST-ACC0099096-000025,ACC0099096,2024-12-14 05:11:02,2024-12-14,Transport via ussd,202412325486006,-104.93,transactional,False,,0,,MTX202412000027587
BST-ACC0099096-000026,ACC0099096,2024-12-15 09:52:07,2024-12-15,Airtime via ussd,202412105410774,-44.9,transactional,False,,0,,MTX202412000027589
BST-ACC0099096-000027,ACC0099096,2024-12-16 03:19:44,2024-12-16,Transfer via ussd,202412763286138,-251.69,transactional,False,,0,,MTX202412000027590
BST-ACC0099096-000028,ACC0099096,2024-12-16 08:15:33,2024-12-16,Airtime via mobile_banking_app,202412202110372,-41.48,transactional,False,,0,,MTX202412000027591
BST-ACC0099096-000029,ACC0099096,2024-12-16 09:40:21,2024-12-16,Airtime via ussd,202412675361253,-86.7,transactional,False,,0,,MTX202412000027592
BST-ACC0099096-000030,ACC0099096,2024-12-16 17:03:37,2024-12-16,Alcohol via ussd,202412898024775,-225.92,transactional,False,,0,,MTX202412000027593
BST-ACC0099096-000031,ACC0099096,2024-12-17 09:48:57,2024-12-17,Airtime via ussd,202412840067769,-48.72,transactional,False,,0,,MTX202412000027594
BST-ACC0099096-000032,ACC0099096,2024-12-18 02:00:53,2024-12-18,Retail via mobile banking app,202412885469088,-1289.38,transactional,False,,0,,MTX202412000027595
BST-ACC0099096-000033,ACC0099096,2024-12-18 08:56:06,2024-12-18,Airtime via mobile banking app,202412915616914,-65.28,transactional,False,,0,,MTX202412000027596
BST-ACC0099096-000034,ACC0099096,2024-12-19 07:18:19,2024-12-19,Fuel via mobile_banking_app,202412624114961,-275.54,transactional,False,,0,,MTX202412000027597
BST-ACC0099096-000035,ACC0099096,2024-12-19 15:03:22,2024-12-19,Groceries via pos,202412697903976,-490.21,transactional,False,,0,,MTX202412000027598
BST-ACC0099096-000037,ACC0099096,2024-12-21 02:31:55,2024-12-21,Transfer via ussd,202412110444789,-640.69,transactional,False,,0,,MTX202412000027600
BST-ACC0099096-000038,ACC0099096,2024-12-21 08:53:05,2024-12-21,Airtime via ussd,202412507659708,-48.35,transactional,False,,0,,MTX202412000027602
BST-ACC0099096-000039,ACC0099096,2024-12-21 09:33:48,2024-12-21,Airtime via mobile banking app,202412429656496,-55.26,transactional,False,,0,,MTX202412000027601
BST-ACC0099096-000040,ACC0099096,2024-12-21 11:20:37,2024-12-21,Groceries via ussd,202412281169936,-365.94,transactional,False,,0,,MTX202412000027603
BST-ACC0099096-000036,ACC0099096,2024-12-21 19:48:38,2024-12-21,Entertainment via mobile banking app,202412237422910,-180.32,transactional,True,source_system_lag,1,2024-12-21,MTX202412000027599
BST-ACC0099096-000041,ACC0099096,2024-12-22 05:10:48,2024-12-22,Clothing via mobile banking app,202412613243536,-170.46,transactional,False,,0,,MTX202412000027604
BST-ACC0099096-000042,ACC0099096,2024-12-22 19:21:12,2024-12-22,Alcohol via ussd,202412541233674,-289.08,transactional,False,,0,,MTX202412000027605
BST-ACC0099096-000043,ACC0099096,2024-12-23 11:31:54,2024-12-23,Airtime via pos,202412531026899,-57.45,transactional,False,,0,,MTX202412000027606
BST-ACC0099096-000044,ACC0099096,2024-12-24 08:37:43,2024-12-24,Airtime via mobile_banking_app,202412865794654,-100.8,transactional,False,,0,,MTX202412000027607
BST-ACC0099096-000045,ACC0099096,2024-12-24 11:24:19,2024-12-24,Transport via ussd,202412191798368,-93.92,transactional,False,,0,,MTX202412000027609
BST-ACC0099096-000046,ACC0099096,2024-12-24 12:39:56,2024-12-24,Groceries via atm,202412721910020,-349.44,transactional,False,,0,,MTX202412000027608
BST-ACC0099096-000047,ACC0099096,2024-12-24 14:16:09,2024-12-24,Airtime via pos,202412129963095,-68.31,transactional,False,,0,,MTX202412000027610
BST-ACC0099096-000048,ACC0099096,2024-12-25 09:13:38,2024-12-25,Airtime via ussd,202412529682812,-94.55,transactional,False,,0,,MTX202412000027611
