statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099869-000001,ACC0099869,2024-12-01 15:29:59,2024-12-01,Alcohol via contactless,202412525521121,-395.68,transactional,False,,0,,MTX202412000031199
BST-ACC0099869-000002,ACC0099869,2024-12-02 12:56:00,2024-12-02,Groceries via pos,202412987891110,-759.86,transactional,False,,0,,MTX202412000031200
BST-ACC0099869-000003,ACC0099869,2024-12-02 22:18:40,2024-12-02,Airtime via mobile_banking_app,202412120738960,-83.22,transactional,False,,0,,MTX202412000031201
BST-ACC0099869-000004,ACC0099869,2024-12-03 07:22:26,2024-12-03,Airtime via mobile_banking_app,202412679741855,-116.73,transactional,False,,0,,MTX202412000031202
BST-ACC0099869-000005,ACC0099869,2024-12-03 07:53:54,2024-12-03,Airtime via pos,202412795243396,-155.07,transactional,False,,0,,MTX202412000031203
BST-ACC0099869-000006,ACC0099869,2024-12-03 20:33:58,2024-12-03,Alcohol via contactless,202412324478592,-304.01,transactional,False,,0,,MTX202412000031204
BST-ACC0099869-000007,ACC0099869,2024-12-04 08:59:28,2024-12-04,Utilities via online_banking,202412912061381,-1511.2,transactional,False,,0,,MTX202412000031205
BST-ACC0099869-000008,ACC0099869,2024-12-05 08:26:51,2024-12-05,Utilities via mobile_banking_app,202412153139003,-1201.12,transactional,False,,0,,MTX202412000031206
BST-ACC0099869-000009,ACC0099869,2024-12-05 21:44:25,2024-12-05,Airtime via mobile_banking_app,202412859362460,-95.78,transactional,False,,0,,MTX202412000031207
BST-ACC0099869-000010,ACC0099869,2024-12-06 07:59:09,2024-12-06,Transport via contactless,202412272272294,-267.9,transactional,False,,0,,MTX202412000031208
BST-ACC0099869-000011,ACC0099869,2024-12-06 09:29:45,2024-12-06,Transfer via mobile banking app,202412606958768,-1633.63,transactional,False,,0,,MTX202412000031209
BST-ACC0099869-000012,ACC0099869,2024-12-06 13:00:26,2024-12-06,Retail via pos,202412419225283,-2115.04,transactional,False,,0,,MTX202412000031210
BST-ACC0099869-000013,ACC0099869,2024-12-07 17:19:15,2024-12-07,Entertainment via mobile banking app,202412839155566,-490.45,transactional,False,,0,,MTX202412000031211
BST-ACC0099869-000014,ACC0099869,2024-12-08 10:10:44,2024-12-08,Groceries via mobile banking app,202412565393067,-799.55,transactional,False,,0,,MTX202412000031212
BST-ACC0099869-000015,ACC0099869,2024-12-09 07:22:41,2024-12-09,Fuel via contactless,202412769753751,-477.03,transactional,False,,0,,MTX202412000031213
BST-ACC0099869-000016,ACC0099869,2024-12-09 19:08:20,2024-12-09,Groceries via mobile_banking_app,202412833343075,-562.08,transactional,False,,0,,MTX202412000031215
BST-ACC0099869-000017,ACC0099869,2024-12-09 20:18:43,2024-12-09,Entertainment via atm,202412368820614,-333.99,transactional,False,,0,,MTX202412000031214
BST-ACC0099869-000018,ACC0099869,2024-12-10 06:58:31,2024-12-10,Fuel via contactless,202412953970162,-404.68,transactional,False,,0,,MTX202412000031217
BST-ACC0099869-000019,ACC0099869,2024-12-10 20:42:46,2024-12-10,Groceries via ewallet,202412770341797,-577.82,transactional,False,,0,,MTX202412000031216
BST-ACC0099869-000020,ACC0099869,2024-12-10 22:23:21,2024-12-10,Transfer via online_banking,202412746057593,-1373.31,transactional,False,,0,,MTX202412000031218
