statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099534-000001,ACC0099534,2024-12-25 08:08:00,2024-12-25,Service Fee,FEE-202412-24194,-62.61,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000002,ACC0099534,2024-12-25 08:08:00,2024-12-25,Interest Income,FEE-202412-44938,0.14,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000003,ACC0099534,2025-01-25 12:22:00,2025-01-25,Service Fee,FEE-202501-10484,-102.32,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000013,ACC0099534,2025-02-18 00:00:00,2025-02-18,Manual correction,UNALLOC-744928,2449.13,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0099534-000004,ACC0099534,2025-02-25 13:13:00,2025-02-25,Withholding Tax,FEE-202502-89577,-1.83,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000005,ACC0099534,2025-02-25 13:13:00,2025-02-25,Bank_Charge,FEE-202502-26668,-108.19,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000006,ACC0099534,2025-03-25 08:38:00,2025-03-25,Withholding Tax,FEE-202503-84565,-23.32,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000007,ACC0099534,2025-03-25 08:38:00,2025-03-25,Service Fee,FEE-202503-76446,-100.93,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000008,ACC0099534,2025-03-25 08:38:00,2025-03-25,Bank_Charge,FEE-202503-45448,-22.06,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000009,ACC0099534,2025-04-25 12:00:00,2025-04-25,Bank_Charge,FEE-202504-78244,-87.23,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000010,ACC0099534,2025-04-25 12:00:00,2025-04-25,Cash_Deposit_Fee,FEE-202504-34182,-94.14,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000011,ACC0099534,2025-05-25 15:54:00,2025-05-25,Interest_Income,FEE-202505-71412,2.26,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099534-000012,ACC0099534,2025-05-25 15:54:00,2025-05-25,Withholding_Tax,FEE-202505-20073,-41.36,withholding_tax,True,bank_generated_non_transactional_entry,0,,
