statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099913-000001,ACC0099913,2024-12-01 10:26:14,2024-12-01,Groceries via mobile banking app,202412436543808,-274.98,transactional,False,,0,,MTX202412000014612
BST-ACC0099913-000002,ACC0099913,2024-12-01 11:30:57,2024-12-01,Clothing via atm,202412794671887,-245.02,transactional,False,,0,,MTX202412000014613
BST-ACC0099913-000003,ACC0099913,2024-12-02 06:14:44,2024-12-02,Groceries via mobile banking app,202412518494876,-399.0,transactional,False,,0,,MTX202412000014614
BST-ACC0099913-000004,ACC0099913,2024-12-02 06:47:52,2024-12-02,Transport via mobile banking app,202412701484535,-91.31,transactional,False,,0,,MTX202412000014615
BST-ACC0099913-000005,ACC0099913,2024-12-02 11:21:04,2024-12-02,Utilities via mobile banking app,202412182079046,-1677.18,transactional,False,,0,,MTX202412000014616
BST-ACC0099913-000006,ACC0099913,2024-12-03 06:19:44,2024-12-03,Entertainment via mobile banking app,202412433832696,-316.37,transactional,False,,0,,MTX202412000014617
BST-ACC0099913-000007,ACC0099913,2024-12-03 06:40:13,2024-12-03,Fuel via contactless,202412652426058,-35.63,transactional,False,,0,,MTX202412000014618
BST-ACC0099913-000008,ACC0099913,2024-12-03 06:52:01,2024-12-03,Transport via contactless,202412292308685,-132.58,transactional,False,,0,,MTX202412000014619
BST-ACC0099913-000009,ACC0099913,2024-12-03 12:29:10,2024-12-03,Restaurants via mobile banking app,202412394600388,-68.64,transactional,False,,0,,MTX202412000014620
BST-ACC0099913-000010,ACC0099913,2024-12-04 05:09:43,2024-12-04,Airtime via mobile banking app,202412646808312,-62.48,transactional,False,,0,,MTX202412000014621
BST-ACC0099913-000011,ACC0099913,2024-12-04 09:11:42,2024-12-04,Utilities via online banking,202412263462788,-520.99,transactional,False,,0,,MTX202412000014622
BST-ACC0099913-000012,ACC0099913,2024-12-04 20:26:52,2024-12-04,Restaurants via mobile banking app,202412407328434,-356.29,transactional,False,,0,,MTX202412000014623
BST-ACC0099913-000013,ACC0099913,2024-12-04 22:36:15,2024-12-04,Utilities via online_banking,202412976133711,-210.19,transactional,False,,0,,MTX202412000014624
BST-ACC0099913-000014,ACC0099913,2024-12-05 10:20:33,2024-12-05,Airtime via mobile banking app,202412700248721,-24.47,transactional,False,,0,,MTX202412000014625
