statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099584-000001,ACC0099584,2024-12-01 17:20:15,2024-12-01,Alcohol via atm,202412174545216,-317.13,transactional,False,,0,,MTX202412000011131
BST-ACC0099584-000002,ACC0099584,2024-12-02 10:33:25,2024-12-02,Airtime via mobile banking app,202412545779290,-36.92,transactional,False,,0,,MTX202412000011132
BST-ACC0099584-000003,ACC0099584,2024-12-04 04:25:21,2024-12-04,Groceries via mobile banking app,202412411441387,-315.28,transactional,False,,0,,MTX202412000011133
BST-ACC0099584-000004,ACC0099584,2024-12-04 12:49:25,2024-12-04,Transport via ussd,202412338440545,-61.45,transactional,False,,0,,MTX202412000011134
BST-ACC0099584-000005,ACC0099584,2024-12-04 22:21:37,2024-12-04,Utilities via mobile banking app,202412421360387,-1268.01,transactional,False,,0,,MTX202412000011135
BST-ACC0099584-000006,ACC0099584,2024-12-05 09:20:26,2024-12-05,Airtime via ussd,202412300881870,-11.61,transactional,False,,0,,MTX202412000011136
BST-ACC0099584-000007,ACC0099584,2024-12-05 13:43:34,2024-12-05,Airtime via atm,202412907268278,-60.97,transactional,False,,0,,MTX202412000011137
BST-ACC0099584-000008,ACC0099584,2024-12-06 03:48:18,2024-12-06,Retail via ussd,202412167900177,-995.25,transactional,False,,0,,MTX202412000011138
BST-ACC0099584-000009,ACC0099584,2024-12-06 18:27:42,2024-12-06,Groceries via ussd,202412760047017,-489.82,transactional,False,,0,,MTX202412000011139
BST-ACC0099584-000010,ACC0099584,2024-12-07 07:18:51,2024-12-07,Clothing via ussd,202412534918999,-11.61,transactional,False,,0,,MTX202412000011140
BST-ACC0099584-000011,ACC0099584,2024-12-07 19:30:42,2024-12-07,Entertainment via mobile banking app,202412703729382,-210.05,transactional,False,,0,,MTX202412000011141
BST-ACC0099584-000012,ACC0099584,2024-12-09 04:43:12,2024-12-09,Entertainment via ussd,202412243315652,-217.9,transactional,False,,0,,MTX202412000011142
BST-ACC0099584-000013,ACC0099584,2024-12-10 11:44:12,2024-12-10,Transport via pos,202412980091254,-85.55,transactional,False,,0,,MTX202412000011143
BST-ACC0099584-000014,ACC0099584,2024-12-10 17:05:17,2024-12-10,Airtime via pos,202412712736470,-102.7,transactional,False,,0,,MTX202412000011144
BST-ACC0099584-000015,ACC0099584,2024-12-11 11:04:44,2024-12-11,Airtime via ussd,202412328299337,-66.72,transactional,False,,0,,MTX202412000011145
BST-ACC0099584-000016,ACC0099584,2024-12-11 20:06:53,2024-12-11,Entertainment via ussd,202412275796996,-264.57,transactional,False,,0,,MTX202412000011147
BST-ACC0099584-000018,ACC0099584,2024-12-12 10:27:05,2024-12-12,Airtime via ussd,202412746004146,-75.81,transactional,False,,0,,MTX202412000011149
BST-ACC0099584-000019,ACC0099584,2024-12-13 14:42:30,2024-12-13,Groceries via mobile banking app,202412177555950,-634.87,transactional,True,amount_mismatch,0,,MTX202412000011150
BST-ACC0099584-000020,ACC0099584,2024-12-13 16:56:30,2024-12-13,Groceries via atm,202412532093946,-667.61,transactional,False,,0,,MTX202412000011151
BST-ACC0099584-000021,ACC0099584,2024-12-14 13:24:16,2024-12-14,Utilities via mobile banking app,202412806396641,-1044.18,transactional,False,,0,,MTX202412000011152
BST-ACC0099584-000017,ACC0099584,2024-12-15 00:57:06,2024-12-15,Airtime via mobile banking app,202412975714276,-51.69,transactional,True,timing_difference,0,2024-12-15,MTX202412000011146
BST-ACC0099584-000022,ACC0099584,2024-12-15 17:25:26,2024-12-15,Groceries via mobile banking app,202412275608019,-448.51,transactional,False,,0,,MTX202412000011153
BST-ACC0099584-000023,ACC0099584,2024-12-16 03:10:19,2024-12-16,Groceries via ussd,202412827232968,-284.13,transactional,False,,0,,MTX202412000011154
BST-ACC0099584-000024,ACC0099584,2024-12-16 08:39:00,2024-12-16,Airtime via mobile_banking_app,202412748792794,-112.8,transactional,False,,0,,MTX202412000011155
BST-ACC0099584-000025,ACC0099584,2024-12-16 11:17:11,2024-12-16,Airtime via ussd,202412313679653,-34.87,transactional,False,,0,,MTX202412000011156
BST-ACC0099584-000026,ACC0099584,2024-12-17 13:21:21,2024-12-17,Groceries via mobile_banking_app,202412923885192,-935.62,transactional,False,,0,,MTX202412000011157
BST-ACC0099584-000027,ACC0099584,2024-12-19 03:10:22,2024-12-19,Fuel via ussd,202412877041565,-483.38,transactional,False,,0,,MTX202412000011158
BST-ACC0099584-000028,ACC0099584,2024-12-19 13:00:54,2024-12-19,Airtime via atm,202412500342378,-12.38,transactional,False,,0,,MTX202412000011159
BST-ACC0099584-000029,ACC0099584,2024-12-19 19:20:00,2024-12-19,Groceries via atm,202412379792076,-711.1,transactional,False,,0,,MTX202412000011160
BST-ACC0099584-000030,ACC0099584,2024-12-20 14:15:05,2024-12-20,Alcohol via pos,202412876585973,-288.51,transactional,False,,0,,MTX202412000011161
BST-ACC0099584-000031,ACC0099584,2024-12-21 10:35:40,2024-12-21,Groceries via pos,202412699013266,-825.58,transactional,False,,0,,MTX202412000011162
BST-ACC0099584-000032,ACC0099584,2024-12-21 14:25:25,2024-12-21,Alcohol via mobile banking app,202412591654983,-216.98,transactional,False,,0,,MTX202412000011163
BST-ACC0099584-000033,ACC0099584,2024-12-22 11:01:49,2024-12-22,Utilities via mobile banking app,202412714796586,-1085.61,transactional,False,,0,,MTX202412000011164
BST-ACC0099584-000034,ACC0099584,2024-12-23 08:24:04,2024-12-23,Airtime via ussd,202412938189206,-72.02,transactional,False,,0,,MTX202412000011165
BST-ACC0099584-000035,ACC0099584,2024-12-23 11:10:18,2024-12-23,Airtime via atm,202412415626196,-39.5,transactional,False,,0,,MTX202412000011166
BST-ACC0099584-000036,ACC0099584,2024-12-23 13:59:22,2024-12-23,Airtime via mobile banking app,202412801381392,-71.12,transactional,False,,0,,MTX202412000011167
BST-ACC0099584-000037,ACC0099584,2024-12-24 09:30:51,2024-12-24,Airtime via ussd,202412500074839,-60.81,transactional,False,,0,,MTX202412000011168
BST-ACC0099584-000049,ACC0099584,2024-12-25 16:22:00,2024-12-25,Bank Charge,FEE-202412-96122,-130.25,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099584-000050,ACC0099584,2024-12-25 16:22:00,2024-12-25,Withholding Tax,FEE-202412-68579,-32.86,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099584-000038,ACC0099584,2024-12-25 18:43:28,2024-12-25,Entertainment via ussd,202412723308246,-335.08,transactional,False,,0,,MTX202412000011169
BST-ACC0099584-000039,ACC0099584,2024-12-26 02:15:41,2024-12-26,Entertainment via mobile banking app,202412813747982,-238.16,transactional,False,,0,,MTX202412000011170
BST-ACC0099584-000040,ACC0099584,2024-12-26 09:36:54,2024-12-26,Airtime via ussd,202412526689080,-16.1,transactional,False,,0,,MTX202412000011171
BST-ACC0099584-000041,ACC0099584,2024-12-27 18:07:10,2024-12-27,Alcohol via atm,202412218751109,-582.65,transactional,False,,0,,MTX202412000011173
BST-ACC0099584-000042,ACC0099584,2024-12-27 18:48:50,2024-12-27,Alcohol via ussd,202412439094527,-303.66,transactional,False,,0,,MTX202412000011172
BST-ACC0099584-000043,ACC0099584,2024-12-28 22:16:36,2024-12-28,Airtime via mobile_banking_app,202412267817095,-74.08,transactional,False,,0,,MTX202412000011174
BST-ACC0099584-000044,ACC0099584,2024-12-29 08:28:22,2024-12-29,Airtime via mobile_banking_app,202412251776181,-49.77,transactional,False,,0,,MTX202412000011175
