statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099809-000001,ACC0099809,2024-12-01 17:41:56,2024-12-01,Restaurants via atm,202412938840438,-231.32,transactional,False,,0,,MTX202412000009950
BST-ACC0099809-000002,ACC0099809,2024-12-02 05:50:22,2024-12-02,Entertainment via mobile_banking_app,202412523217945,-237.63,transactional,False,,0,,MTX202412000009951
BST-ACC0099809-000003,ACC0099809,2024-12-03 07:14:59,2024-12-03,Transport via mobile_banking_app,202412863019793,-51.09,transactional,False,,0,,MTX202412000009952
BST-ACC0099809-000004,ACC0099809,2024-12-04 07:06:47,2024-12-04,Groceries via pos,202412452608083,-93.46,transactional,False,,0,,MTX202412000009953
BST-ACC0099809-000005,ACC0099809,2024-12-04 21:50:08,2024-12-04,Airtime via online banking,202412925483217,-64.45,transactional,False,,0,,MTX202412000009954
BST-ACC0099809-000006,ACC0099809,2024-12-05 08:06:06,2024-12-05,Utilities via mobile_banking_app,202412457926245,-271.71,transactional,False,,0,,MTX202412000009955
BST-ACC0099809-000007,ACC0099809,2024-12-05 13:12:02,2024-12-05,Retail via mobile banking app,202412259871862,-729.32,transactional,False,,0,,MTX202412000009956
BST-ACC0099809-000008,ACC0099809,2024-12-05 18:42:13,2024-12-05,Entertainment via pos,202412292503051,-109.68,transactional,False,,0,,MTX202412000009957
BST-ACC0099809-000009,ACC0099809,2024-12-06 07:28:14,2024-12-06,Transport via pos,202412388923275,-85.87,transactional,False,,0,,MTX202412000009958
BST-ACC0099809-000010,ACC0099809,2024-12-06 19:23:45,2024-12-06,Restaurants via mobile banking app,202412632629905,-269.18,transactional,False,,0,,MTX202412000009959
BST-ACC0099809-000011,ACC0099809,2024-12-06 19:40:27,2024-12-06,Alcohol via atm,202412517065491,-87.98,transactional,False,,0,,MTX202412000009960
BST-ACC0099809-000012,ACC0099809,2024-12-09 05:28:57,2024-12-09,Alcohol via mobile banking app,202412238734472,-297.11,transactional,False,,0,,MTX202412000009961
BST-ACC0099809-000013,ACC0099809,2024-12-09 05:53:24,2024-12-09,Transfer via mobile banking app,202412375453056,-1067.42,transactional,False,,0,,MTX202412000009962
BST-ACC0099809-000014,ACC0099809,2024-12-09 08:51:52,2024-12-09,Airtime via mobile_banking_app,202412186794615,-92.59,transactional,False,,0,,MTX202412000009963
BST-ACC0099809-000015,ACC0099809,2024-12-09 19:58:33,2024-12-09,Entertainment via pos,202412777434091,-326.08,transactional,False,,0,,MTX202412000009964
BST-ACC0099809-000016,ACC0099809,2024-12-10 06:39:13,2024-12-10,Fuel via contactless,202412347990909,-393.25,transactional,False,,0,,MTX202412000009965
BST-ACC0099809-000017,ACC0099809,2024-12-10 10:39:39,2024-12-10,Transfer via online banking,202412404614119,1004.19,transactional,False,,0,,MTX202412000009966
BST-ACC0099809-000018,ACC0099809,2024-12-10 12:28:59,2024-12-10,Restaurants via mobile banking app,202412730980235,-254.06,transactional,False,,0,,MTX202412000009967
BST-ACC0099809-000019,ACC0099809,2024-12-11 05:47:40,2024-12-11,Transport via mobile banking app,202412930076174,-157.77,transactional,False,,0,,MTX202412000009968
BST-ACC0099809-000020,ACC0099809,2024-12-11 05:48:27,2024-12-11,Restaurants via mobile_banking_app,202412857498501,-430.66,transactional,False,,0,,MTX202412000009969
BST-ACC0099809-000021,ACC0099809,2024-12-11 06:43:17,2024-12-11,Transport via pos,202412558007089,-145.36,transactional,False,,0,,MTX202412000009970
BST-ACC0099809-000022,ACC0099809,2024-12-11 22:40:05,2024-12-11,Utilities via mobile banking app,202412336780330,-1060.94,transactional,False,,0,,MTX202412000009971
BST-ACC0099809-000023,ACC0099809,2024-12-11 22:46:01,2024-12-11,Airtime via ussd,202412181445106,-54.29,transactional,False,,0,,MTX202412000009972
BST-ACC0099809-000024,ACC0099809,2024-12-12 07:42:18,2024-12-12,Groceries via pos,202412320741954,-264.9,transactional,False,,0,,MTX202412000009973
BST-ACC0099809-000025,ACC0099809,2024-12-12 12:59:03,2024-12-12,Retail via mobile_banking_app,202412163359664,-396.27,transactional,False,,0,,MTX202412000009974
BST-ACC0099809-000026,ACC0099809,2024-12-12 19:09:27,2024-12-12,Alcohol via pos,202412378230022,-237.7,transactional,False,,0,,MTX202412000009975
BST-ACC0099809-000027,ACC0099809,2024-12-12 22:29:23,2024-12-12,Transfer via mobile_banking_app,202412304443334,3354.6,transactional,False,,0,,MTX202412000009976
BST-ACC0099809-000028,ACC0099809,2024-12-13 05:46:59,2024-12-13,Transfer via mobile_banking_app,202412580420051,866.23,transactional,False,,0,,MTX202412000009977
BST-ACC0099809-000029,ACC0099809,2024-12-13 07:44:38,2024-12-13,Transport via mobile banking app,202412610584346,-98.91,transactional,False,,0,,MTX202412000009978
BST-ACC0099809-000030,ACC0099809,2024-12-13 08:00:16,2024-12-13,Utilities via mobile banking app,202412753370303,-480.38,transactional,False,,0,,MTX202412000009979
BST-ACC0099809-000031,ACC0099809,2024-12-13 13:09:35,2024-12-13,Groceries via mobile banking app,202412388183426,-142.18,transactional,False,,0,,MTX202412000009980
BST-ACC0099809-000032,ACC0099809,2024-12-13 18:07:45,2024-12-13,Entertainment via ewallet,202412173272168,-265.59,transactional,False,,0,,MTX202412000009981
BST-ACC0099809-000033,ACC0099809,2024-12-13 22:39:10,2024-12-13,Transfer via mobile banking app,202412838545586,1434.54,transactional,False,,0,,MTX202412000009982
BST-ACC0099809-000034,ACC0099809,2024-12-14 15:14:03,2024-12-14,Retail via contactless,202412737542299,-379.21,transactional,False,,0,,MTX202412000009983
