statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099504-000001,ACC0099504,2024-12-01 10:16:04,2024-12-01,Groceries via atm,202412580280916,-35.82,transactional,False,,0,,MTX202412000010851
BST-ACC0099504-000002,ACC0099504,2024-12-02 20:21:01,2024-12-02,Transfer via ussd,202412295095275,-1422.32,transactional,False,,0,,MTX202412000010852
BST-ACC0099504-000003,ACC0099504,2024-12-02 23:59:30,2024-12-02,Clothing via ussd,202412178445145,-299.95,transactional,False,,0,,MTX202412000010853
BST-ACC0099504-000005,ACC0099504,2024-12-04 12:51:35,2024-12-04,Groceries via pos,202412353251433,-539.94,transactional,False,,0,,MTX202412000010855
BST-ACC0099504-000006,ACC0099504,2024-12-05 08:28:03,2024-12-05,Airtime via ussd,202412724415407,-109.15,transactional,False,,0,,MTX202412000010857
BST-ACC0099504-000007,ACC0099504,2024-12-05 09:45:03,2024-12-05,Airtime via mobile banking app,202412641282940,-40.23,transactional,False,,0,,MTX202412000010858
BST-ACC0099504-000008,ACC0099504,2024-12-06 02:18:50,2024-12-06,Retail via mobile banking app,202412208033959,-545.12,transactional,False,,0,,MTX202412000010859
BST-ACC0099504-000009,ACC0099504,2024-12-06 09:21:04,2024-12-06,Airtime via ussd,202412248095211,-80.3,transactional,False,,0,,MTX202412000010861
BST-ACC0099504-000010,ACC0099504,2024-12-06 09:40:00,2024-12-06,Airtime via mobile_banking_app,202412663808751,-18.33,transactional,False,,0,,MTX202412000010860
BST-ACC0099504-000011,ACC0099504,2024-12-06 15:30:13,2024-12-06,Airtime via atm,202412848883371,-65.0,transactional,False,,0,,MTX202412000010862
BST-ACC0099504-000004,ACC0099504,2024-12-07 08:42:56,2024-12-07,Airtime via ussd,202412242250761,-40.42,transactional,True,source_system_lag,4,2024-12-07,MTX202412000010854
BST-ACC0099504-000012,ACC0099504,2024-12-07 09:38:19,2024-12-07,Airtime via mobile_banking_app,202412328809184,-63.43,transactional,False,,0,,MTX202412000010863
BST-ACC0099504-000013,ACC0099504,2024-12-08 05:38:55,2024-12-08,Retail via mobile banking app,202412814630750,-10.63,transactional,False,,0,,MTX202412000010864
BST-ACC0099504-000014,ACC0099504,2024-12-08 07:11:36,2024-12-08,Groceries via ussd,202412779072964,-524.06,transactional,False,,0,,MTX202412000010865
BST-ACC0099504-000015,ACC0099504,2024-12-08 09:35:04,2024-12-08,Airtime via ussd,202412499409823,-50.29,transactional,False,,0,,MTX202412000010866
BST-ACC0099504-000016,ACC0099504,2024-12-08 11:24:29,2024-12-08,Utilities via atm,202412675178285,-1309.08,transactional,False,,0,,MTX202412000010867
BST-ACC0099504-000017,ACC0099504,2024-12-10 09:03:34,2024-12-10,Airtime via ussd,202412265863234,-26.72,transactional,False,,0,,MTX202412000010868
BST-ACC0099504-000018,ACC0099504,2024-12-11 00:52:37,2024-12-11,Entertainment via mobile banking app,202412373132436,-422.49,transactional,False,,0,,MTX202412000010869
