statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099817-000001,ACC0099817,2024-12-01 08:03:18,2024-12-01,Airtime via ussd,202412921068547,-50.12,transactional,False,,0,,MTX202412000020263
BST-ACC0099817-000002,ACC0099817,2024-12-01 12:53:01,2024-12-01,Utilities via mobile banking app,202412743946302,-416.49,transactional,False,,0,,MTX202412000020264
BST-ACC0099817-000003,ACC0099817,2024-12-02 09:35:55,2024-12-02,Airtime via mobile_banking_app,202412200222155,-59.29,transactional,False,,0,,MTX202412000020265
BST-ACC0099817-000004,ACC0099817,2024-12-02 11:16:39,2024-12-02,Airtime via mobile banking app,202412917185101,-61.17,transactional,False,,0,,MTX202412000020266
BST-ACC0099817-000005,ACC0099817,2024-12-02 12:42:49,2024-12-02,Transport via mobile banking app,202412724612346,-10.0,transactional,False,,0,,MTX202412000020267
BST-ACC0099817-000006,ACC0099817,2024-12-02 14:27:52,2024-12-02,Airtime via atm,202412679192510,-20.71,transactional,False,,0,,MTX202412000020268
BST-ACC0099817-000007,ACC0099817,2024-12-03 09:59:38,2024-12-03,Airtime via ussd,202412638142165,-42.3,transactional,False,,0,,MTX202412000020269
BST-ACC0099817-000008,ACC0099817,2024-12-03 12:48:49,2024-12-03,Transport via ussd,202412288841507,-63.5,transactional,False,,0,,MTX202412000020270
BST-ACC0099817-000009,ACC0099817,2024-12-04 01:08:54,2024-12-04,Transfer via mobile_banking_app,202412704340434,793.91,transactional,False,,0,,MTX202412000020271
BST-ACC0099817-000010,ACC0099817,2024-12-06 03:22:24,2024-12-06,Groceries via ussd,202412672390595,-404.21,transactional,False,,0,,MTX202412000020272
BST-ACC0099817-000011,ACC0099817,2024-12-06 13:10:41,2024-12-06,Airtime via ussd,202412735229011,-41.49,transactional,False,,0,,MTX202412000020273
BST-ACC0099817-000012,ACC0099817,2024-12-06 20:56:31,2024-12-06,Clothing via mobile banking app,202412109262667,-433.96,transactional,False,,0,,MTX202412000020274
BST-ACC0099817-000013,ACC0099817,2024-12-07 09:44:48,2024-12-07,Airtime via mobile banking app,202412467753053,-72.68,transactional,False,,0,,MTX202412000020275
BST-ACC0099817-000014,ACC0099817,2024-12-07 12:56:50,2024-12-07,Transport via mobile_banking_app,202412964194471,-85.06,transactional,False,,0,,MTX202412000020276
BST-ACC0099817-000015,ACC0099817,2024-12-07 18:08:32,2024-12-07,Airtime via pos,202412875884049,-37.5,transactional,False,,0,,MTX202412000020277
BST-ACC0099817-000016,ACC0099817,2024-12-08 03:17:27,2024-12-08,Airtime via mobile banking app,202412680747143,-66.0,transactional,False,,0,,MTX202412000020279
BST-ACC0099817-000017,ACC0099817,2024-12-08 03:28:27,2024-12-08,Entertainment via ussd,202412312483561,-226.01,transactional,False,,0,,MTX202412000020278
BST-ACC0099817-000018,ACC0099817,2024-12-08 12:15:25,2024-12-08,Groceries via ussd,202412390668938,-183.55,transactional,False,,0,,MTX202412000020280
BST-ACC0099817-000019,ACC0099817,2024-12-08 16:39:09,2024-12-08,Groceries via ussd,202412659116322,-99.84,transactional,False,,0,,MTX202412000020282
BST-ACC0099817-000020,ACC0099817,2024-12-08 17:35:09,2024-12-08,Entertainment via atm,202412766837558,-339.21,transactional,False,,0,,MTX202412000020281
BST-ACC0099817-000021,ACC0099817,2024-12-08 23:44:26,2024-12-08,Fuel via ussd,202412584506940,-732.21,transactional,False,,0,,MTX202412000020283
BST-ACC0099817-000022,ACC0099817,2024-12-09 15:42:40,2024-12-09,Alcohol via mobile_banking_app,202412397048907,-51.14,transactional,False,,0,,MTX202412000020284
BST-ACC0099817-000023,ACC0099817,2024-12-11 05:37:26,2024-12-11,Entertainment via ussd,202412557947491,-160.86,transactional,False,,0,,MTX202412000020285
BST-ACC0099817-000024,ACC0099817,2024-12-11 05:50:02,2024-12-11,Transfer via mobile banking app,202412140870109,-533.81,transactional,False,,0,,MTX202412000020286
BST-ACC0099817-000025,ACC0099817,2024-12-11 11:41:17,2024-12-11,Groceries via mobile banking app,202412970641574,-541.88,transactional,False,,0,,MTX202412000020287
BST-ACC0099817-000026,ACC0099817,2024-12-11 15:29:32,2024-12-11,Airtime via pos,202412184446444,-55.88,transactional,False,,0,,MTX202412000020289
BST-ACC0099817-000027,ACC0099817,2024-12-11 17:07:14,2024-12-11,Groceries via ussd,202412258023034,-589.5,transactional,False,,0,,MTX202412000020288
BST-ACC0099817-000028,ACC0099817,2024-12-12 04:55:06,2024-12-12,Utilities via mobile banking app,202412516443732,-478.31,transactional,False,,0,,MTX202412000020290
BST-ACC0099817-000029,ACC0099817,2024-12-12 09:07:09,2024-12-12,Airtime via ussd,202412895282580,-99.28,transactional,False,,0,,MTX202412000020291
BST-ACC0099817-000030,ACC0099817,2024-12-12 13:33:04,2024-12-12,Groceries via pos,202412159768085,-162.36,transactional,False,,0,,MTX202412000020292
BST-ACC0099817-000031,ACC0099817,2024-12-13 01:33:59,2024-12-13,Transport via ussd,202412202726432,-66.76,transactional,False,,0,,MTX202412000020293
BST-ACC0099817-000032,ACC0099817,2024-12-13 13:33:01,2024-12-13,Transport via atm,202412450204372,-10.84,transactional,False,,0,,MTX202412000020294
BST-ACC0099817-000033,ACC0099817,2024-12-13 15:42:15,2024-12-13,Alcohol via pos,202412342749369,-248.59,transactional,False,,0,,MTX202412000020295
BST-ACC0099817-000034,ACC0099817,2024-12-14 11:18:24,2024-12-14,Transport via ussd,202412565515771,-47.28,transactional,False,,0,,MTX202412000020296
BST-ACC0099817-000035,ACC0099817,2024-12-14 12:47:18,2024-12-14,Groceries via atm,202412118447412,-87.39,transactional,False,,0,,MTX202412000020297
BST-ACC0099817-000036,ACC0099817,2024-12-15 05:44:08,2024-12-15,Entertainment via ussd,202412803256787,-215.55,transactional,False,,0,,MTX202412000020298
BST-ACC0099817-000037,ACC0099817,2024-12-15 09:23:31,2024-12-15,Airtime via mobile banking app,202412366689532,-69.94,transactional,False,,0,,MTX202412000020299
BST-ACC0099817-000038,ACC0099817,2024-12-15 13:09:47,2024-12-15,Utilities via ussd,202412139498613,-57.45,transactional,False,,0,,MTX202412000020301
BST-ACC0099817-000039,ACC0099817,2024-12-15 13:42:20,2024-12-15,Utilities via mobile banking app,202412391004573,-756.16,transactional,False,,0,,MTX202412000020300
BST-ACC0099817-000040,ACC0099817,2024-12-16 08:52:40,2024-12-16,Airtime via mobile banking app,202412901670570,-73.62,transactional,False,,0,,MTX202412000020302
BST-ACC0099817-000041,ACC0099817,2024-12-16 13:22:10,2024-12-16,Groceries via mobile_banking_app,202412108983234,-524.7,transactional,False,,0,,MTX202412000020303
BST-ACC0099817-000042,ACC0099817,2024-12-17 09:57:41,2024-12-17,Airtime via ussd,202412598571855,-40.92,transactional,False,,0,,MTX202412000020304
BST-ACC0099817-000043,ACC0099817,2024-12-18 09:59:59,2024-12-18,Airtime via ussd,202412478000497,-34.85,transactional,False,,0,,MTX202412000020305
BST-ACC0099817-000044,ACC0099817,2024-12-19 08:50:05,2024-12-19,Airtime via ussd,202412858732164,-65.1,transactional,False,,0,,MTX202412000020306
BST-ACC0099817-000045,ACC0099817,2024-12-20 00:02:07,2024-12-20,Utilities via mobile banking app,202412154382836,-787.24,transactional,True,amount_mismatch,0,,MTX202412000020307
BST-ACC0099817-000046,ACC0099817,2024-12-21 04:49:41,2024-12-21,Restaurants via ussd,202412762381519,-193.86,transactional,False,,0,,MTX202412000020308
BST-ACC0099817-000047,ACC0099817,2024-12-21 19:53:16,2024-12-21,Entertainment via mobile banking app,202412932763321,-71.88,transactional,False,,0,,MTX202412000020310
BST-ACC0099817-000048,ACC0099817,2024-12-22 06:04:04,2024-12-22,Airtime via ussd,202412714388175,-78.52,transactional,False,,0,,MTX202412000020311
BST-ACC0099817-000049,ACC0099817,2024-12-22 07:23:38,2024-12-22,Airtime via ussd,202412325597336,-20.88,transactional,False,,0,,MTX202412000020312
BST-ACC0099817-000050,ACC0099817,2024-12-22 15:12:40,2024-12-22,Groceries via ussd,202412438831142,-276.41,transactional,False,,0,,MTX202412000020314
BST-ACC0099817-000051,ACC0099817,2024-12-22 18:49:30,2024-12-22,Groceries via pos,202412774974174,-302.31,transactional,False,,0,,MTX202412000020313
BST-ACC0099817-000052,ACC0099817,2024-12-23 13:12:44,2024-12-23,Transport via ussd,202412754864995,-96.17,transactional,False,,0,,MTX202412000020315
BST-ACC0099817-000053,ACC0099817,2024-12-23 23:29:56,2024-12-23,Utilities via ussd,202412286554418,-383.62,transactional,False,,0,,MTX202412000020316
BST-ACC0099817-000054,ACC0099817,2024-12-24 09:39:57,2024-12-24,Airtime via mobile banking app,202412135909595,-24.62,transactional,False,,0,,MTX202412000020317
BST-ACC0099817-000055,ACC0099817,2024-12-24 17:38:37,2024-12-24,Groceries via ussd,202412150313612,-338.78,transactional,False,,0,,MTX202412000020318
BST-ACC0099817-000072,ACC0099817,2024-12-25 11:37:00,2024-12-25,Cash Deposit Fee,FEE-202412-71003,-30.63,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000056,ACC0099817,2024-12-25 15:08:59,2024-12-25,Airtime via mobile banking app,202412908714532,-45.99,transactional,False,,0,,MTX202412000020319
BST-ACC0099817-000057,ACC0099817,2024-12-26 02:55:51,2024-12-26,Airtime via ussd,202412849128113,-51.94,transactional,False,,0,,MTX202412000020320
BST-ACC0099817-000058,ACC0099817,2024-12-26 12:19:23,2024-12-26,Airtime via pos,202412265700687,-39.33,transactional,False,,0,,MTX202412000020321
BST-ACC0099817-000059,ACC0099817,2024-12-26 17:04:54,2024-12-26,Airtime via pos,202412748735030,-46.23,transactional,False,,0,,MTX202412000020322
BST-ACC0099817-000060,ACC0099817,2024-12-26 17:41:43,2024-12-26,Groceries via atm,202412611169697,-512.45,transactional,False,,0,,MTX202412000020323
BST-ACC0099817-000061,ACC0099817,2024-12-27 19:34:11,2024-12-27,Groceries via atm,202412293675418,-443.07,transactional,False,,0,,MTX202412000020324
BST-ACC0099817-000062,ACC0099817,2024-12-27 21:44:31,2024-12-27,Fuel via mobile banking app,202412626867367,-710.58,transactional,False,,0,,MTX202412000020325
BST-ACC0099817-000063,ACC0099817,2024-12-28 00:18:50,2024-12-28,Restaurants via ussd,202412648116994,-253.8,transactional,False,,0,,MTX202412000020326
BST-ACC0099817-000064,ACC0099817,2024-12-28 08:08:19,2024-12-28,Airtime via mobile banking app,202412703303401,-37.22,transactional,False,,0,,MTX202412000020327
BST-ACC0099817-000065,ACC0099817,2024-12-28 14:28:01,2024-12-28,Entertainment via mobile banking app,202412721672214,-10.0,transactional,False,,0,,MTX202412000020328
BST-ACC0099817-000066,ACC0099817,2024-12-28 16:10:12,2024-12-28,Groceries via mobile banking app,202412969539988,-10.0,transactional,False,,0,,MTX202412000020329
BST-ACC0099817-000067,ACC0099817,2024-12-29 09:14:26,2024-12-29,Airtime via ussd,202412254044810,-46.61,transactional,False,,0,,MTX202412000020330
BST-ACC0099817-000068,ACC0099817,2024-12-30 07:58:51,2024-12-30,Fuel via mobile banking app,202412158580487,-529.19,transactional,False,,0,,MTX202412000020331
BST-ACC0099817-000069,ACC0099817,2024-12-31 05:31:53,2024-12-31,Transport via ussd,202412689664984,-105.56,transactional,False,,0,,MTX202412000020332
BST-ACC0099817-000070,ACC0099817,2024-12-31 08:06:51,2024-12-31,Airtime via ussd,202412820908706,-62.15,transactional,False,,0,,MTX202412000020334
BST-ACC0099817-000071,ACC0099817,2024-12-31 09:00:10,2024-12-31,Airtime via mobile banking app,202412617922438,-77.18,transactional,False,,0,,MTX202412000020333
BST-ACC0099817-000073,ACC0099817,2025-01-25 13:23:00,2025-01-25,Service_Fee,FEE-202501-45266,-42.57,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000074,ACC0099817,2025-01-25 13:23:00,2025-01-25,Withholding Tax,FEE-202501-41669,-4.51,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000075,ACC0099817,2025-01-25 13:23:00,2025-01-25,Interest Income,FEE-202501-61557,4.75,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000076,ACC0099817,2025-02-25 16:04:00,2025-02-25,Service Fee,FEE-202502-10613,-27.77,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000077,ACC0099817,2025-02-25 16:04:00,2025-02-25,Interest Income,FEE-202502-82404,3.73,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000078,ACC0099817,2025-02-25 16:04:00,2025-02-25,Bank Charge,FEE-202502-19811,-115.86,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000079,ACC0099817,2025-03-25 15:12:00,2025-03-25,Service Fee,FEE-202503-92108,-133.3,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000080,ACC0099817,2025-04-25 13:01:00,2025-04-25,Cash_Deposit_Fee,FEE-202504-32073,-47.14,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000081,ACC0099817,2025-04-25 13:01:00,2025-04-25,Withholding Tax,FEE-202504-85712,-14.19,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000082,ACC0099817,2025-04-25 13:01:00,2025-04-25,Interest Income,FEE-202504-85722,0.96,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099817-000083,ACC0099817,2025-05-25 13:02:00,2025-05-25,Service Fee,FEE-202505-29351,-92.76,service_fee,True,bank_generated_non_transactional_entry,0,,
