statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099150-000001,ACC0099150,2024-12-01 17:03:30,2024-12-01,Alcohol via mobile banking app,202412754824769,-249.24,transactional,False,,0,,MTX202412000002980
BST-ACC0099150-000002,ACC0099150,2024-12-02 06:18:40,2024-12-02,Fuel via mobile_banking_app,202412604716470,-729.14,transactional,False,,0,,MTX202412000002981
BST-ACC0099150-000003,ACC0099150,2024-12-02 13:21:49,2024-12-02,Groceries via mobile banking app,202412982352739,-209.04,transactional,False,,0,,MTX202412000002982
BST-ACC0099150-000004,ACC0099150,2024-12-02 20:32:17,2024-12-02,Retail via ewallet,202412883072013,-1001.59,transactional,False,,0,,MTX202412000002983
BST-ACC0099150-000005,ACC0099150,2024-12-02 21:53:55,2024-12-02,Airtime via mobile banking app,202412557279609,-73.42,transactional,False,,0,,MTX202412000002984
BST-ACC0099150-000006,ACC0099150,2024-12-03 05:27:13,2024-12-03,Alcohol via mobile banking app,202412783661470,-260.09,transactional,False,,0,,MTX202412000002985
BST-ACC0099150-000007,ACC0099150,2024-12-03 06:13:22,2024-12-03,Entertainment via mobile_banking_app,202412466902569,-162.67,transactional,False,,0,,MTX202412000002986
BST-ACC0099150-000008,ACC0099150,2024-12-03 07:57:59,2024-12-03,Groceries via mobile_banking_app,202412719901431,-567.76,transactional,False,,0,,MTX202412000002987
BST-ACC0099150-000009,ACC0099150,2024-12-03 21:01:48,2024-12-03,Airtime via online banking,202412840423002,-101.12,transactional,False,,0,,MTX202412000002988
BST-ACC0099150-000010,ACC0099150,2024-12-04 06:51:54,2024-12-04,Transport via pos,202412244853445,-126.52,transactional,False,,0,,MTX202412000002989
BST-ACC0099150-000011,ACC0099150,2024-12-05 05:22:25,2024-12-05,Airtime via mobile_banking_app,202412814692157,-58.19,transactional,False,,0,,MTX202412000002990
BST-ACC0099150-000012,ACC0099150,2024-12-05 06:15:14,2024-12-05,Clothing via mobile banking app,202412968947255,-600.53,transactional,False,,0,,MTX202412000002991
BST-ACC0099150-000013,ACC0099150,2024-12-06 06:06:53,2024-12-06,Groceries via mobile banking app,202412900507370,-420.38,transactional,False,,0,,MTX202412000002992
BST-ACC0099150-000014,ACC0099150,2024-12-06 10:07:42,2024-12-06,Utilities via online_banking,202412901224713,-570.79,transactional,False,,0,,MTX202412000002993
BST-ACC0099150-000015,ACC0099150,2024-12-06 10:39:51,2024-12-06,Utilities via online banking,202412699590004,-950.19,transactional,False,,0,,MTX202412000002994
BST-ACC0099150-000016,ACC0099150,2024-12-06 13:07:03,2024-12-06,Groceries via pos,202412937732837,-538.76,transactional,False,,0,,MTX202412000002995
BST-ACC0099150-000017,ACC0099150,2024-12-07 10:59:19,2024-12-07,Groceries via mobile banking app,202412484659576,-297.27,transactional,False,,0,,MTX202412000002996
