statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099077-000001,ACC0099077,2024-12-01 09:08:51,2024-12-01,Airtime via mobile banking app,202412601291715,-40.42,transactional,False,,0,,MTX202412000004563
BST-ACC0099077-000002,ACC0099077,2024-12-01 10:31:41,2024-12-01,Airtime via mobile banking app,202412111690046,-37.23,transactional,False,,0,,MTX202412000004564
BST-ACC0099077-000003,ACC0099077,2024-12-02 03:21:10,2024-12-02,Retail via mobile banking app,202412341555383,-206.9,transactional,False,,0,,MTX202412000004565
BST-ACC0099077-000004,ACC0099077,2024-12-02 13:43:40,2024-12-02,Airtime via pos,202412769973030,-39.66,transactional,False,,0,,MTX202412000004566
BST-ACC0099077-000005,ACC0099077,2024-12-03 08:26:45,2024-12-03,Airtime via ussd,202412577790636,-75.25,transactional,False,,0,,MTX202412000004567
BST-ACC0099077-000006,ACC0099077,2024-12-04 23:03:25,2024-12-04,Groceries via ussd,202412723960685,-366.16,transactional,False,,0,,MTX202412000004568
BST-ACC0099077-000007,ACC0099077,2024-12-06 08:06:09,2024-12-06,Airtime via ussd,202412737004382,-68.57,transactional,False,,0,,MTX202412000004569
BST-ACC0099077-000008,ACC0099077,2024-12-06 20:40:04,2024-12-06,Restaurants via mobile_banking_app,202412426790230,-305.65,transactional,False,,0,,MTX202412000004570
BST-ACC0099077-000009,ACC0099077,2024-12-07 15:03:25,2024-12-07,Airtime via mobile banking app,202412540717042,-62.73,transactional,False,,0,,MTX202412000004571
BST-ACC0099077-000010,ACC0099077,2024-12-07 20:47:06,2024-12-07,Transport via ussd,202412593467346,-37.21,transactional,False,,0,,MTX202412000004572
BST-ACC0099077-000011,ACC0099077,2024-12-08 09:56:39,2024-12-08,Airtime via ussd,202412449923192,-39.55,transactional,False,,0,,MTX202412000004573
BST-ACC0099077-000012,ACC0099077,2024-12-08 19:25:01,2024-12-08,Groceries via pos,202412829565828,-386.9,transactional,False,,0,,MTX202412000004574
BST-ACC0099077-000013,ACC0099077,2024-12-08 20:48:18,2024-12-08,Groceries via ussd,202412971177117,-584.74,transactional,False,,0,,MTX202412000004575
BST-ACC0099077-000014,ACC0099077,2024-12-09 12:13:48,2024-12-09,Airtime via mobile banking app,202412665964122,-59.8,transactional,False,,0,,MTX202412000004576
BST-ACC0099077-000015,ACC0099077,2024-12-10 09:18:33,2024-12-10,Airtime via mobile banking app,202412406818305,-46.29,transactional,False,,0,,MTX202412000004577
BST-ACC0099077-000016,ACC0099077,2024-12-11 00:04:02,2024-12-11,Transport via ussd,202412160093687,-110.74,transactional,False,,0,,MTX202412000004578
BST-ACC0099077-000017,ACC0099077,2024-12-11 12:48:42,2024-12-11,Transport via ussd,202412280160970,-132.04,transactional,False,,0,,MTX202412000004579
BST-ACC0099077-000018,ACC0099077,2024-12-12 08:39:58,2024-12-12,Airtime via mobile banking app,202412241767977,-10.0,transactional,False,,0,,MTX202412000004581
BST-ACC0099077-000019,ACC0099077,2024-12-12 08:49:05,2024-12-12,Airtime via ussd,202412997303160,-54.98,transactional,False,,0,,MTX202412000004580
BST-ACC0099077-000020,ACC0099077,2024-12-12 12:41:36,2024-12-12,Airtime via mobile banking app,202412216621531,-66.35,transactional,False,,0,,MTX202412000004582
BST-ACC0099077-000021,ACC0099077,2024-12-13 18:09:37,2024-12-13,Alcohol via pos,202412879837436,-128.25,transactional,False,,0,,MTX202412000004584
BST-ACC0099077-000022,ACC0099077,2024-12-13 19:41:57,2024-12-13,Airtime via atm,202412648315790,-87.14,transactional,False,,0,,MTX202412000004583
BST-ACC0099077-000023,ACC0099077,2024-12-13 21:57:49,2024-12-13,Clothing via ussd,202412918768159,-68.7,transactional,False,,0,,MTX202412000004585
BST-ACC0099077-000024,ACC0099077,2024-12-14 05:29:16,2024-12-14,Clothing via ussd,202412361986185,-802.31,transactional,False,,0,,MTX202412000004587
BST-ACC0099077-000025,ACC0099077,2024-12-14 07:27:29,2024-12-14,Transfer via mobile banking app,202412903426524,-1058.16,transactional,False,,0,,MTX202412000004586
BST-ACC0099077-000026,ACC0099077,2024-12-14 09:29:35,2024-12-14,Airtime via ussd,202412267738157,-62.73,transactional,False,,0,,MTX202412000004588
BST-ACC0099077-000027,ACC0099077,2024-12-15 09:01:24,2024-12-15,Airtime via mobile banking app,202412597523424,-94.66,transactional,False,,0,,MTX202412000004589
BST-ACC0099077-000028,ACC0099077,2024-12-15 11:05:41,2024-12-15,Airtime via mobile banking app,202412369828957,-11.09,transactional,False,,0,,MTX202412000004590
BST-ACC0099077-000029,ACC0099077,2024-12-15 18:50:30,2024-12-15,Airtime via ussd,202412273593012,-62.81,transactional,False,,0,,MTX202412000004591
BST-ACC0099077-000030,ACC0099077,2024-12-15 21:27:49,2024-12-15,Fuel via mobile_banking_app,202412492878466,-448.05,transactional,False,,0,,MTX202412000004592
BST-ACC0099077-000031,ACC0099077,2024-12-17 08:40:34,2024-12-17,Airtime via mobile banking app,202412312508225,-89.73,transactional,True,source_system_lag,1,2024-12-17,MTX202412000004593
