statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099160-000001,ACC0099160,2024-12-01 12:56:08,2024-12-01,Clothing via atm,202412356584158,-322.94,transactional,False,,0,,MTX202412000028473
BST-ACC0099160-000002,ACC0099160,2024-12-02 06:55:56,2024-12-02,Fuel via pos,202412173051732,-1022.73,transactional,False,,0,,MTX202412000028475
BST-ACC0099160-000003,ACC0099160,2024-12-02 07:33:33,2024-12-02,Fuel via mobile banking app,202412647215715,-644.27,transactional,False,,0,,MTX202412000028474
BST-ACC0099160-000004,ACC0099160,2024-12-02 10:52:06,2024-12-02,Transfer via mobile banking app,202412459992354,-56.53,transactional,False,,0,,MTX202412000028476
BST-ACC0099160-000005,ACC0099160,2024-12-02 12:04:40,2024-12-02,Retail via contactless,202412641777932,-432.69,transactional,False,,0,,MTX202412000028477
BST-ACC0099160-000006,ACC0099160,2024-12-03 06:24:42,2024-12-03,Transport via mobile banking app,202412922078833,-98.56,transactional,False,,0,,MTX202412000028478
BST-ACC0099160-000007,ACC0099160,2024-12-03 13:09:52,2024-12-03,Retail via atm,202412634792227,-305.81,transactional,False,,0,,MTX202412000028479
BST-ACC0099160-000008,ACC0099160,2024-12-04 06:00:09,2024-12-04,Alcohol via mobile banking app,202412631197167,-176.87,transactional,False,,0,,MTX202412000028480
BST-ACC0099160-000009,ACC0099160,2024-12-04 07:15:37,2024-12-04,Fuel via pos,202412108586282,-606.87,transactional,False,,0,,MTX202412000028481
BST-ACC0099160-000010,ACC0099160,2024-12-04 09:54:26,2024-12-04,Utilities via mobile banking app,202412659616216,-1247.79,transactional,False,,0,,MTX202412000028482
BST-ACC0099160-000011,ACC0099160,2024-12-04 12:36:50,2024-12-04,Retail via pos,202412270207349,-183.38,transactional,False,,0,,MTX202412000028483
BST-ACC0099160-000012,ACC0099160,2024-12-04 19:02:19,2024-12-04,Groceries via contactless,202412285564807,-404.56,transactional,False,,0,,MTX202412000028485
BST-ACC0099160-000013,ACC0099160,2024-12-04 19:48:42,2024-12-04,Groceries via mobile banking app,202412326496763,-672.91,transactional,False,,0,,MTX202412000028484
BST-ACC0099160-000014,ACC0099160,2024-12-05 05:36:07,2024-12-05,Transport via mobile banking app,202412826359296,-10.03,transactional,False,,0,,MTX202412000028486
BST-ACC0099160-000015,ACC0099160,2024-12-05 07:20:31,2024-12-05,Airtime via mobile_banking_app,202412450908134,-64.56,transactional,False,,0,,MTX202412000028487
