statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099777-000001,ACC0099777,2024-12-02 04:03:59,2024-12-02,Fuel via mobile banking app,202412824978784,-830.05,transactional,False,,0,,MTX202412000002233
BST-ACC0099777-000002,ACC0099777,2024-12-02 06:29:39,2024-12-02,Transport via mobile banking app,202412143172901,-90.26,transactional,False,,0,,MTX202412000002234
BST-ACC0099777-000003,ACC0099777,2024-12-02 06:47:19,2024-12-02,Transport via pos,202412913372767,-84.71,transactional,False,,0,,MTX202412000002235
BST-ACC0099777-000004,ACC0099777,2024-12-02 18:48:50,2024-12-02,Entertainment via online banking,202412918245099,-322.5,transactional,False,,0,,MTX202412000002236
BST-ACC0099777-000005,ACC0099777,2024-12-02 20:08:46,2024-12-02,Groceries via contactless,202412764746001,-448.18,transactional,False,,0,,MTX202412000002237
BST-ACC0099777-000006,ACC0099777,2024-12-02 20:09:35,2024-12-02,Restaurants via ewallet,202412608343624,-104.37,transactional,False,,0,,MTX202412000002238
BST-ACC0099777-000007,ACC0099777,2024-12-03 06:15:20,2024-12-03,Entertainment via mobile_banking_app,202412246826991,-196.44,transactional,False,,0,,MTX202412000002239
BST-ACC0099777-000008,ACC0099777,2024-12-03 09:09:49,2024-12-03,Airtime via mobile banking app,202412978339058,-54.53,transactional,False,,0,,MTX202412000002240
BST-ACC0099777-000009,ACC0099777,2024-12-03 13:10:18,2024-12-03,Groceries via atm,202412123978483,-401.6,transactional,False,,0,,MTX202412000002241
BST-ACC0099777-000010,ACC0099777,2024-12-03 18:16:08,2024-12-03,Alcohol via ewallet,202412105315065,-65.0,transactional,False,,0,,MTX202412000002242
BST-ACC0099777-000011,ACC0099777,2024-12-04 07:43:45,2024-12-04,Airtime via pos,202412795400185,-76.31,transactional,False,,0,,MTX202412000002243
BST-ACC0099777-000012,ACC0099777,2024-12-04 12:58:41,2024-12-04,Restaurants via pos,202412344610114,-208.5,transactional,False,,0,,MTX202412000002244
BST-ACC0099777-000013,ACC0099777,2024-12-05 05:06:58,2024-12-05,Restaurants via mobile banking app,202412499122508,-382.66,transactional,False,,0,,MTX202412000002245
BST-ACC0099777-000014,ACC0099777,2024-12-05 05:44:28,2024-12-05,Alcohol via mobile banking app,202412263348812,-157.04,transactional,False,,0,,MTX202412000002246
BST-ACC0099777-000015,ACC0099777,2024-12-05 11:37:19,2024-12-05,Airtime via online banking,202412471075238,-91.87,transactional,False,,0,,MTX202412000002247
BST-ACC0099777-000016,ACC0099777,2024-12-05 12:52:15,2024-12-05,Restaurants via pos,202412619618213,-322.56,transactional,False,,0,,MTX202412000002248
BST-ACC0099777-000017,ACC0099777,2024-12-07 12:16:00,2024-12-07,Retail via atm,202412522225815,-542.55,transactional,False,,0,,MTX202412000002249
BST-ACC0099777-000018,ACC0099777,2024-12-08 10:08:06,2024-12-08,Restaurants via contactless,202412801660294,-154.65,transactional,False,,0,,MTX202412000002250
BST-ACC0099777-000019,ACC0099777,2024-12-08 18:01:48,2024-12-08,Restaurants via pos,202412937187568,-385.31,transactional,False,,0,,MTX202412000002251
BST-ACC0099777-000020,ACC0099777,2024-12-09 07:23:19,2024-12-09,Fuel via pos,202412607597616,-724.07,transactional,False,,0,,MTX202412000002252
BST-ACC0099777-000021,ACC0099777,2024-12-09 07:26:25,2024-12-09,Airtime via pos,202412724141995,-55.42,transactional,False,,0,,MTX202412000002253
BST-ACC0099777-000022,ACC0099777,2024-12-09 10:11:53,2024-12-09,Transfer via mobile banking app,202412703374859,-1717.22,transactional,False,,0,,MTX202412000002254
BST-ACC0099777-000023,ACC0099777,2024-12-10 05:46:37,2024-12-10,Fuel via mobile_banking_app,202412883366343,-861.73,transactional,False,,0,,MTX202412000002255
BST-ACC0099777-000024,ACC0099777,2024-12-10 18:11:59,2024-12-10,Entertainment via mobile banking app,202412160768379,-283.95,transactional,False,,0,,MTX202412000002256
BST-ACC0099777-000025,ACC0099777,2024-12-10 21:45:07,2024-12-10,Utilities via mobile banking app,202412389266323,-509.99,transactional,False,,0,,MTX202412000002257
BST-ACC0099777-000026,ACC0099777,2024-12-11 10:26:57,2024-12-11,Transfer via mobile_banking_app,202412151612394,-1298.62,transactional,False,,0,,MTX202412000002258
BST-ACC0099777-000027,ACC0099777,2024-12-11 18:51:19,2024-12-11,Restaurants via online_banking,202412981207007,-174.67,transactional,False,,0,,MTX202412000002259
BST-ACC0099777-000028,ACC0099777,2024-12-12 05:59:39,2024-12-12,Fuel via mobile_banking_app,202412544580790,-371.0,transactional,False,,0,,MTX202412000002260
BST-ACC0099777-000029,ACC0099777,2024-12-12 08:57:44,2024-12-12,Transfer via mobile banking app,202412875478380,1076.63,transactional,False,,0,,MTX202412000002261
BST-ACC0099777-000030,ACC0099777,2024-12-12 12:11:45,2024-12-12,Restaurants via ewallet,202412712247757,-139.13,transactional,False,,0,,MTX202412000002262
BST-ACC0099777-000031,ACC0099777,2024-12-12 19:04:29,2024-12-12,Retail via contactless,202412407926622,-386.92,transactional,False,,0,,MTX202412000002263
BST-ACC0099777-000032,ACC0099777,2024-12-13 21:11:18,2024-12-13,Airtime via ussd,202412349058935,-88.89,transactional,False,,0,,MTX202412000002264
BST-ACC0099777-000033,ACC0099777,2024-12-14 10:31:27,2024-12-14,Restaurants via ewallet,202412833705216,-293.41,transactional,False,,0,,MTX202412000002265
BST-ACC0099777-000034,ACC0099777,2024-12-15 11:12:22,2024-12-15,Retail via atm,202412924640121,-500.05,transactional,False,,0,,MTX202412000002266
BST-ACC0099777-000035,ACC0099777,2024-12-15 17:11:19,2024-12-15,Restaurants via pos,202412404915299,-178.57,transactional,False,,0,,MTX202412000002267
BST-ACC0099777-000036,ACC0099777,2024-12-16 04:01:52,2024-12-16,Utilities via mobile banking app,202412558663326,-1117.95,transactional,False,,0,,MTX202412000002268
BST-ACC0099777-000037,ACC0099777,2024-12-16 04:25:36,2024-12-16,Utilities via mobile banking app,202412168339720,-856.32,transactional,False,,0,,MTX202412000002269
BST-ACC0099777-000038,ACC0099777,2024-12-16 06:31:10,2024-12-16,Groceries via contactless,202412854278067,-148.88,transactional,False,,0,,MTX202412000002270
BST-ACC0099777-000039,ACC0099777,2024-12-17 06:33:02,2024-12-17,Airtime via mobile banking app,202412941619392,-85.16,transactional,False,,0,,MTX202412000002271
