statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099111-000001,ACC0099111,2024-12-01 16:35:07,2024-12-01,Entertainment via pos,202412135872218,-384.0,transactional,False,,0,,MTX202412000017207
BST-ACC0099111-000002,ACC0099111,2024-12-01 18:59:26,2024-12-01,Entertainment via ewallet,202412296766661,-234.28,transactional,False,,0,,MTX202412000017206
BST-ACC0099111-000003,ACC0099111,2024-12-02 08:48:03,2024-12-02,Utilities via mobile banking app,202412361911213,-972.74,transactional,False,,0,,MTX202412000017208
BST-ACC0099111-000004,ACC0099111,2024-12-03 05:12:36,2024-12-03,Transfer via mobile_banking_app,202412988908275,-2595.51,transactional,False,,0,,MTX202412000017209
BST-ACC0099111-000005,ACC0099111,2024-12-03 08:20:52,2024-12-03,Airtime via online_banking,202412757764543,-54.44,transactional,False,,0,,MTX202412000017210
BST-ACC0099111-000006,ACC0099111,2024-12-03 22:53:21,2024-12-03,Airtime via ussd,202412522311276,-91.67,transactional,False,,0,,MTX202412000017211
BST-ACC0099111-000007,ACC0099111,2024-12-04 05:48:59,2024-12-04,Utilities via mobile banking app,202412389935210,-955.04,transactional,False,,0,,MTX202412000017212
BST-ACC0099111-000008,ACC0099111,2024-12-04 11:33:26,2024-12-04,Transfer via mobile_banking_app,202412779813389,-1130.66,transactional,False,,0,,MTX202412000017213
BST-ACC0099111-000009,ACC0099111,2024-12-04 12:50:30,2024-12-04,Retail via mobile banking app,202412888864873,-1489.18,transactional,False,,0,,MTX202412000017214
BST-ACC0099111-000010,ACC0099111,2024-12-05 05:56:45,2024-12-05,Groceries via mobile banking app,202412891650444,-360.57,transactional,False,,0,,MTX202412000017215
BST-ACC0099111-000011,ACC0099111,2024-12-05 12:11:58,2024-12-05,Restaurants via pos,202412316415679,-134.79,transactional,False,,0,,MTX202412000017216
BST-ACC0099111-000012,ACC0099111,2024-12-05 12:48:46,2024-12-05,Restaurants via contactless,202412844149273,-247.26,transactional,False,,0,,MTX202412000017217
BST-ACC0099111-000013,ACC0099111,2024-12-05 20:02:31,2024-12-05,Entertainment via mobile banking app,202412599343068,-259.31,transactional,False,,0,,MTX202412000017218
BST-ACC0099111-000014,ACC0099111,2024-12-05 21:46:09,2024-12-05,Utilities via mobile banking app,202412777970413,-647.8,transactional,True,amount_mismatch,0,,MTX202412000017219
BST-ACC0099111-000015,ACC0099111,2024-12-06 06:05:03,2024-12-06,Alcohol via mobile banking app,202412396085178,-394.12,transactional,False,,0,,MTX202412000017220
BST-ACC0099111-000016,ACC0099111,2024-12-06 07:39:14,2024-12-06,Transport via mobile_banking_app,202412565070735,-137.0,transactional,False,,0,,MTX202412000017221
BST-ACC0099111-000017,ACC0099111,2024-12-06 08:26:05,2024-12-06,Utilities via mobile banking app,202412630706370,-899.82,transactional,False,,0,,MTX202412000017222
BST-ACC0099111-000018,ACC0099111,2024-12-06 18:59:50,2024-12-06,Entertainment via online_banking,202412372367972,-308.01,transactional,False,,0,,MTX202412000017223
BST-ACC0099111-000019,ACC0099111,2024-12-07 15:42:11,2024-12-07,Entertainment via atm,202412674166727,-249.67,transactional,False,,0,,MTX202412000017224
BST-ACC0099111-000020,ACC0099111,2024-12-09 03:10:42,2024-12-09,Entertainment via mobile_banking_app,202412915701393,-71.4,transactional,False,,0,,MTX202412000017226
BST-ACC0099111-000021,ACC0099111,2024-12-09 09:55:27,2024-12-09,Airtime via online_banking,202412275639234,-45.91,transactional,False,,0,,MTX202412000017227
BST-ACC0099111-000022,ACC0099111,2024-12-10 09:53:39,2024-12-10,Airtime via online_banking,202412261941916,-21.44,transactional,False,,0,,MTX202412000017228
BST-ACC0099111-000023,ACC0099111,2024-12-11 12:23:41,2024-12-11,Groceries via pos,202412893032513,-678.53,transactional,False,,0,,MTX202412000017230
BST-ACC0099111-000024,ACC0099111,2024-12-11 13:05:35,2024-12-11,Groceries via atm,202412155596643,-527.56,transactional,False,,0,,MTX202412000017229
BST-ACC0099111-000025,ACC0099111,2024-12-12 03:58:08,2024-12-12,Groceries via mobile banking app,202412700114098,-366.23,transactional,False,,0,,MTX202412000017231
BST-ACC0099111-000026,ACC0099111,2024-12-12 06:06:14,2024-12-12,Retail via mobile banking app,202412725060633,-420.47,transactional,False,,0,,MTX202412000017232
BST-ACC0099111-000027,ACC0099111,2024-12-12 06:33:20,2024-12-12,Groceries via contactless,202412342569707,-392.18,transactional,False,,0,,MTX202412000017233
BST-ACC0099111-000028,ACC0099111,2024-12-13 06:35:57,2024-12-13,Transport via mobile_banking_app,202412349278302,-148.16,transactional,False,,0,,MTX202412000017234
BST-ACC0099111-000029,ACC0099111,2024-12-15 11:34:14,2024-12-15,Groceries via mobile banking app,202412672998651,-391.88,transactional,False,,0,,MTX202412000017235
BST-ACC0099111-000030,ACC0099111,2024-12-16 21:05:09,2024-12-16,Utilities via online_banking,202412826311353,-972.24,transactional,False,,0,,MTX202412000017236
BST-ACC0099111-000031,ACC0099111,2024-12-17 06:26:44,2024-12-17,Groceries via mobile banking app,202412531054101,-305.17,transactional,False,,0,,MTX202412000017237
BST-ACC0099111-000032,ACC0099111,2024-12-17 08:10:56,2024-12-17,Airtime via online banking,202412392297452,-10.0,transactional,False,,0,,MTX202412000017238
BST-ACC0099111-000033,ACC0099111,2024-12-18 06:56:42,2024-12-18,Transport via mobile banking app,202412644441453,-97.73,transactional,False,,0,,MTX202412000017239
BST-ACC0099111-000034,ACC0099111,2024-12-18 09:28:40,2024-12-18,Transfer via mobile_banking_app,202412938532755,-848.78,transactional,False,,0,,MTX202412000017240
BST-ACC0099111-000035,ACC0099111,2024-12-18 18:42:03,2024-12-18,Retail via mobile_banking_app,202412796825810,-290.15,transactional,False,,0,,MTX202412000017242
BST-ACC0099111-000036,ACC0099111,2024-12-18 20:04:52,2024-12-18,Entertainment via pos,202412188391261,-193.76,transactional,False,,0,,MTX202412000017241
BST-ACC0099111-000037,ACC0099111,2024-12-19 06:32:45,2024-12-19,Airtime via mobile_banking_app,202412651861818,-84.09,transactional,False,,0,,MTX202412000017243
BST-ACC0099111-000038,ACC0099111,2024-12-19 13:17:28,2024-12-19,Groceries via mobile banking app,202412811453809,-503.16,transactional,False,,0,,MTX202412000017244
