statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099824-000001,ACC0099824,2024-12-02 07:12:03,2024-12-02,Transport via mobile_banking_app,202412605757705,-229.96,transactional,False,,0,,MTX202412000027436
BST-ACC0099824-000002,ACC0099824,2024-12-02 18:24:20,2024-12-02,Retail via mobile banking app,202412616348665,-514.15,transactional,False,,0,,MTX202412000027437
BST-ACC0099824-000003,ACC0099824,2024-12-03 07:17:51,2024-12-03,Airtime via pos,202412556520593,-94.06,transactional,False,,0,,MTX202412000027438
BST-ACC0099824-000004,ACC0099824,2024-12-03 12:08:13,2024-12-03,Restaurants via mobile banking app,202412661818674,-329.86,transactional,False,,0,,MTX202412000027439
BST-ACC0099824-000005,ACC0099824,2024-12-03 22:18:54,2024-12-03,Restaurants via mobile banking app,202412187712763,-216.33,transactional,False,,0,,MTX202412000027440
BST-ACC0099824-000006,ACC0099824,2024-12-04 07:30:00,2024-12-04,Groceries via mobile banking app,202412404745844,-374.27,transactional,False,,0,,MTX202412000027441
BST-ACC0099824-000007,ACC0099824,2024-12-05 13:13:27,2024-12-05,Restaurants via mobile banking app,202412698419654,-343.26,transactional,False,,0,,MTX202412000027442
BST-ACC0099824-000008,ACC0099824,2024-12-06 02:36:42,2024-12-06,Airtime via mobile banking app,202412496577158,-175.87,transactional,False,,0,,MTX202412000027443
BST-ACC0099824-000009,ACC0099824,2024-12-06 06:50:09,2024-12-06,Airtime via mobile banking app,202412542061301,-67.72,transactional,False,,0,,MTX202412000027444
BST-ACC0099824-000010,ACC0099824,2024-12-06 22:29:17,2024-12-06,Restaurants via pos,202412958317431,-314.64,transactional,False,,0,,MTX202412000027445
BST-ACC0099824-000011,ACC0099824,2024-12-07 18:19:28,2024-12-07,Transport via pos,202412971056592,-83.37,transactional,False,,0,,MTX202412000027446
