statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099656-000001,ACC0099656,2024-12-01 10:25:13,2024-12-01,Transport via pos,202412837946612,-89.87,transactional,False,,0,,MTX202412000019683
BST-ACC0099656-000002,ACC0099656,2024-12-02 07:08:31,2024-12-02,Restaurants via mobile_banking_app,202412655984699,-69.62,transactional,False,,0,,MTX202412000019684
BST-ACC0099656-000003,ACC0099656,2024-12-02 15:08:48,2024-12-02,Airtime via ussd,202412165443874,-54.33,transactional,False,,0,,MTX202412000019685
BST-ACC0099656-000004,ACC0099656,2024-12-04 11:41:34,2024-12-04,Utilities via pos,202412953781235,-394.34,transactional,False,,0,,MTX202412000019686
BST-ACC0099656-000005,ACC0099656,2024-12-04 18:57:35,2024-12-04,Entertainment via mobile banking app,202412915899418,-243.96,transactional,False,,0,,MTX202412000019687
BST-ACC0099656-000006,ACC0099656,2024-12-05 05:49:53,2024-12-05,Transfer via mobile_banking_app,202412187490810,-784.56,transactional,False,,0,,MTX202412000019688
BST-ACC0099656-000007,ACC0099656,2024-12-05 08:09:07,2024-12-05,Airtime via ussd,202412480974727,-74.22,transactional,False,,0,,MTX202412000019690
BST-ACC0099656-000008,ACC0099656,2024-12-05 08:18:46,2024-12-05,Airtime via mobile banking app,202412807748111,-60.24,transactional,False,,0,,MTX202412000019689
BST-ACC0099656-000009,ACC0099656,2024-12-05 09:38:46,2024-12-05,Airtime via mobile banking app,202412735094736,-31.96,transactional,False,,0,,MTX202412000019691
BST-ACC0099656-000010,ACC0099656,2024-12-07 15:31:18,2024-12-07,Entertainment via atm,202412774521552,-350.13,transactional,False,,0,,MTX202412000019692
BST-ACC0099656-000011,ACC0099656,2024-12-08 03:13:18,2024-12-08,Transfer via ussd,202412442706594,-825.33,transactional,False,,0,,MTX202412000019693
BST-ACC0099656-000012,ACC0099656,2024-12-09 09:27:51,2024-12-09,Airtime via mobile banking app,202412576210144,-71.83,transactional,False,,0,,MTX202412000019694
BST-ACC0099656-000013,ACC0099656,2024-12-10 10:03:17,2024-12-10,Groceries via pos,202412220467418,-140.46,transactional,False,,0,,MTX202412000019695
BST-ACC0099656-000014,ACC0099656,2024-12-10 17:57:26,2024-12-10,Entertainment via ussd,202412707514452,-122.05,transactional,False,,0,,MTX202412000019696
BST-ACC0099656-000015,ACC0099656,2024-12-11 11:06:02,2024-12-11,Groceries via mobile banking app,202412333886681,-451.63,transactional,False,,0,,MTX202412000019697
BST-ACC0099656-000016,ACC0099656,2024-12-12 00:51:42,2024-12-12,Airtime via mobile banking app,202412765894261,-56.51,transactional,False,,0,,MTX202412000019698
BST-ACC0099656-000017,ACC0099656,2024-12-13 09:34:03,2024-12-13,Airtime via ussd,202412896525732,-15.51,transactional,False,,0,,MTX202412000019700
BST-ACC0099656-000018,ACC0099656,2024-12-13 11:16:20,2024-12-13,Groceries via pos,202412154494023,-279.03,transactional,False,,0,,MTX202412000019701
BST-ACC0099656-000019,ACC0099656,2024-12-13 12:54:33,2024-12-13,Groceries via ussd,202412578996708,-282.58,transactional,False,,0,,MTX202412000019702
BST-ACC0099656-000020,ACC0099656,2024-12-13 16:20:55,2024-12-13,Groceries via ussd,202412197971040,-291.84,transactional,False,,0,,MTX202412000019703
BST-ACC0099656-000021,ACC0099656,2024-12-14 17:02:13,2024-12-14,Groceries via mobile banking app,202412707698145,-350.7,transactional,False,,0,,MTX202412000019704
BST-ACC0099656-000022,ACC0099656,2024-12-14 22:16:57,2024-12-14,Transport via ussd,202412651865367,-57.71,transactional,False,,0,,MTX202412000019705
BST-ACC0099656-000023,ACC0099656,2024-12-15 08:06:14,2024-12-15,Airtime via mobile banking app,202412515097258,-53.93,transactional,False,,0,,MTX202412000019706
BST-ACC0099656-000024,ACC0099656,2024-12-15 11:46:25,2024-12-15,Airtime via mobile banking app,202412957949369,-77.03,transactional,False,,0,,MTX202412000019707
BST-ACC0099656-000025,ACC0099656,2024-12-16 09:43:54,2024-12-16,Airtime via mobile_banking_app,202412968421715,-23.7,transactional,False,,0,,MTX202412000019708
BST-ACC0099656-000026,ACC0099656,2024-12-16 10:28:07,2024-12-16,Utilities via mobile banking app,202412409557649,-449.44,transactional,False,,0,,MTX202412000019710
BST-ACC0099656-000027,ACC0099656,2024-12-16 12:26:17,2024-12-16,Groceries via atm,202412405569483,-363.38,transactional,False,,0,,MTX202412000019709
BST-ACC0099656-000029,ACC0099656,2024-12-17 06:08:10,2024-12-17,Utilities via mobile_banking_app,202412231169454,-38.87,transactional,False,,0,,MTX202412000019712
BST-ACC0099656-000030,ACC0099656,2024-12-17 10:34:54,2024-12-17,Groceries via mobile banking app,202412280664589,-250.12,transactional,False,,0,,MTX202412000019713
BST-ACC0099656-000028,ACC0099656,2024-12-18 14:37:06,2024-12-18,Airtime via mobile banking app,202412481243613,-14.31,transactional,True,timing_difference,0,2024-12-18,MTX202412000019711
BST-ACC0099656-000031,ACC0099656,2024-12-19 15:36:48,2024-12-19,Groceries via ussd,202412790475761,-73.11,transactional,False,,0,,MTX202412000019714
BST-ACC0099656-000032,ACC0099656,2024-12-19 23:31:55,2024-12-19,Transfer via mobile banking app,202412580237411,10.0,transactional,False,,0,,MTX202412000019716
BST-ACC0099656-000033,ACC0099656,2024-12-20 06:11:07,2024-12-20,Airtime via ussd,202412632401477,-29.41,transactional,False,,0,,MTX202412000019715
BST-ACC0099656-000034,ACC0099656,2024-12-20 09:57:39,2024-12-20,Airtime via ussd,202412172826603,-73.18,transactional,False,,0,,MTX202412000019717
BST-ACC0099656-000035,ACC0099656,2024-12-22 00:55:22,2024-12-22,Utilities via mobile banking app,202412932811511,-672.75,transactional,False,,0,,MTX202412000019718
BST-ACC0099656-000036,ACC0099656,2024-12-22 07:40:43,2024-12-22,Transport via ussd,202412127647676,-41.65,transactional,False,,0,,MTX202412000019719
BST-ACC0099656-000037,ACC0099656,2024-12-22 16:23:44,2024-12-22,Airtime via atm,202412842317477,-17.01,transactional,False,,0,,MTX202412000019720
BST-ACC0099656-000038,ACC0099656,2024-12-24 08:08:12,2024-12-24,Airtime via mobile_banking_app,202412712643433,-74.35,transactional,False,,0,,MTX202412000019721
BST-ACC0099656-000039,ACC0099656,2024-12-24 09:07:22,2024-12-24,Airtime via ussd,202412695443345,-92.15,transactional,False,,0,,MTX202412000019722
BST-ACC0099656-000040,ACC0099656,2024-12-24 14:33:45,2024-12-24,Airtime via ussd,202412162136782,-22.75,transactional,False,,0,,MTX202412000019723
BST-ACC0099656-000041,ACC0099656,2024-12-24 22:19:32,2024-12-24,Transport via ussd,202412775138127,-24.43,transactional,False,,0,,MTX202412000019724
BST-ACC0099656-000042,ACC0099656,2024-12-25 09:59:56,2024-12-25,Airtime via mobile banking app,202412251708184,-27.95,transactional,False,,0,,MTX202412000019725
BST-ACC0099656-000064,ACC0099656,2024-12-25 16:21:00,2024-12-25,Cash Deposit Fee,FEE-202412-59350,-42.46,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099656-000065,ACC0099656,2024-12-25 16:21:00,2024-12-25,Withholding_Tax,FEE-202412-23329,-36.77,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099656-000043,ACC0099656,2024-12-26 12:35:07,2024-12-26,Groceries via ussd,202412230271510,-370.88,transactional,False,,0,,MTX202412000019726
BST-ACC0099656-000044,ACC0099656,2024-12-26 13:38:09,2024-12-26,Groceries via ussd,202412802473669,-149.48,transactional,False,,0,,MTX202412000019727
BST-ACC0099656-000045,ACC0099656,2024-12-26 16:18:30,2024-12-26,Groceries via atm,202412677005054,-129.4,transactional,False,,0,,MTX202412000019728
BST-ACC0099656-000046,ACC0099656,2024-12-26 18:56:04,2024-12-26,Groceries via mobile_banking_app,202412268178581,-155.4,transactional,False,,0,,MTX202412000019729
BST-ACC0099656-000047,ACC0099656,2024-12-28 10:54:24,2024-12-28,Airtime via mobile banking app,202412890215396,-46.86,transactional,False,,0,,MTX202412000019730
BST-ACC0099656-000048,ACC0099656,2024-12-28 12:27:41,2024-12-28,Airtime via pos,202412388113407,-49.4,transactional,False,,0,,MTX202412000019731
BST-ACC0099656-000049,ACC0099656,2024-12-28 14:14:31,2024-12-28,Groceries via mobile_banking_app,202412752504730,-389.56,transactional,False,,0,,MTX202412000019733
BST-ACC0099656-000050,ACC0099656,2024-12-28 18:30:41,2024-12-28,Groceries via ussd,202412902914625,-217.57,transactional,False,,0,,MTX202412000019732
BST-ACC0099656-000051,ACC0099656,2024-12-28 20:43:36,2024-12-28,Clothing via ussd,202412897018937,-582.15,transactional,False,,0,,MTX202412000019734
BST-ACC0099656-000052,ACC0099656,2024-12-29 08:09:20,2024-12-29,Airtime via ussd,202412430377895,-75.72,transactional,False,,0,,MTX202412000019735
BST-ACC0099656-000053,ACC0099656,2024-12-29 10:24:49,2024-12-29,Transport via atm,202412466475312,-51.04,transactional,False,,0,,MTX202412000019736
BST-ACC0099656-000054,ACC0099656,2024-12-30 02:47:32,2024-12-30,Clothing via ussd,202412345627516,-335.61,transactional,False,,0,,MTX202412000019737
BST-ACC0099656-000055,ACC0099656,2024-12-30 02:52:24,2024-12-30,Internal transfer - Insurance Premium,202412901297314,-562.7,transactional,False,,0,,MTX202412000000061
BST-ACC0099656-000056,ACC0099656,2024-12-30 08:08:27,2024-12-30,Airtime via mobile banking app,202412503990596,-86.29,transactional,False,,0,,MTX202412000019738
BST-ACC0099656-000057,ACC0099656,2024-12-30 09:10:10,2024-12-30,Mortgage - Olson LLC,202412128194664,-6252.49,transactional,False,,0,,MTX202412000000021
BST-ACC0099656-000058,ACC0099656,2024-12-30 09:41:04,2024-12-30,Airtime via mobile banking app,202412562576189,-37.57,transactional,False,,0,,MTX202412000019739
