statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099637-000001,ACC0099637,2024-12-01 12:25:37,2024-12-01,Fuel via mobile banking app,202412629074370,-310.6,transactional,False,,0,,MTX202412000017140
BST-ACC0099637-000002,ACC0099637,2024-12-02 00:08:08,2024-12-02,Transfer via mobile banking app,202412107537287,-669.19,transactional,False,,0,,MTX202412000017141
BST-ACC0099637-000003,ACC0099637,2024-12-02 22:02:10,2024-12-02,Utilities via mobile banking app,202412743692153,-363.3,transactional,False,,0,,MTX202412000017142
BST-ACC0099637-000004,ACC0099637,2024-12-03 06:47:49,2024-12-03,Groceries via mobile banking app,202412374879152,-38.0,transactional,False,,0,,MTX202412000017143
BST-ACC0099637-000005,ACC0099637,2024-12-03 18:57:58,2024-12-03,Groceries via pos,202412771353650,-562.96,transactional,False,,0,,MTX202412000017144
BST-ACC0099637-000006,ACC0099637,2024-12-03 21:54:45,2024-12-03,Airtime via mobile_banking_app,202412330116952,-78.22,transactional,False,,0,,MTX202412000017145
BST-ACC0099637-000007,ACC0099637,2024-12-05 05:31:34,2024-12-05,Fuel via mobile banking app,202412478904163,-390.86,transactional,False,,0,,MTX202412000017148
BST-ACC0099637-000008,ACC0099637,2024-12-05 13:08:19,2024-12-05,Retail via mobile_banking_app,202412663119397,-799.31,transactional,False,,0,,MTX202412000017149
BST-ACC0099637-000009,ACC0099637,2024-12-05 18:37:30,2024-12-05,Restaurants via pos,202412940786306,-361.94,transactional,False,,0,,MTX202412000017150
BST-ACC0099637-000010,ACC0099637,2024-12-05 22:12:42,2024-12-05,Transfer via ussd,202412448785035,-63.76,transactional,False,,0,,MTX202412000017151
BST-ACC0099637-000011,ACC0099637,2024-12-06 22:21:01,2024-12-06,Transfer via mobile banking app,202412895844542,-849.05,transactional,False,,0,,MTX202412000017152
BST-ACC0099637-000012,ACC0099637,2024-12-07 15:31:23,2024-12-07,Retail via mobile_banking_app,202412257575855,-219.09,transactional,False,,0,,MTX202412000017153
BST-ACC0099637-000017,ACC0099637,2024-12-10 06:06:55,2024-12-10,Groceries via mobile_banking_app,202412652479066,-262.57,transactional,False,,0,,MTX202412000017158
BST-ACC0099637-000018,ACC0099637,2024-12-10 07:00:53,2024-12-10,Airtime via mobile banking app,202412965941022,-49.03,transactional,False,,0,,MTX202412000017159
BST-ACC0099637-000019,ACC0099637,2024-12-10 12:42:53,2024-12-10,Restaurants via mobile_banking_app,202412949145934,-1489.76,transactional,False,,0,,MTX202412000017160
BST-ACC0099637-000020,ACC0099637,2024-12-11 18:50:40,2024-12-11,Retail via atm,202412863350406,-569.98,transactional,False,,0,,MTX202412000017162
BST-ACC0099637-000021,ACC0099637,2024-12-11 20:08:52,2024-12-11,Groceries via pos,202412484579822,-727.96,transactional,False,,0,,MTX202412000017161
BST-ACC0099637-000022,ACC0099637,2024-12-11 21:52:11,2024-12-11,Utilities via ussd,202412596488567,-248.3,transactional,False,,0,,MTX202412000017163
BST-ACC0099637-000023,ACC0099637,2024-12-11 22:21:33,2024-12-11,Airtime via mobile banking app,202412671823940,-43.27,transactional,False,,0,,MTX202412000017164
BST-ACC0099637-000024,ACC0099637,2024-12-12 06:34:02,2024-12-12,Airtime via mobile banking app,202412940123611,-65.76,transactional,False,,0,,MTX202412000017165
BST-ACC0099637-000025,ACC0099637,2024-12-12 10:07:57,2024-12-12,Transfer via mobile_banking_app,202412824194074,-688.0,transactional,False,,0,,MTX202412000017166
BST-ACC0099637-000026,ACC0099637,2024-12-12 13:08:46,2024-12-12,Retail via contactless,202412283000770,-474.25,transactional,False,,0,,MTX202412000017167
BST-ACC0099637-000013,ACC0099637,2024-12-13 07:53:51,2024-12-13,Airtime via contactless,202412572006626,-48.4,transactional,True,source_system_lag,4,2024-12-13,MTX202412000017154
BST-ACC0099637-000027,ACC0099637,2024-12-13 10:31:25,2024-12-13,Transfer via mobile banking app,202412365428113,-502.7,transactional,False,,0,,MTX202412000017169
BST-ACC0099637-000014,ACC0099637,2024-12-13 11:50:57,2024-12-13,Utilities via mobile banking app,202412102809920,-319.71,transactional,True,source_system_lag,4,2024-12-13,MTX202412000017155
BST-ACC0099637-000015,ACC0099637,2024-12-13 12:05:26,2024-12-13,Restaurants via contactless,202412224248517,-196.45,transactional,True,source_system_lag,4,2024-12-13,MTX202412000017156
BST-ACC0099637-000016,ACC0099637,2024-12-13 20:07:56,2024-12-13,Alcohol via mobile banking app,202412714941324,-114.13,transactional,True,source_system_lag,4,2024-12-13,MTX202412000017157
BST-ACC0099637-000028,ACC0099637,2024-12-13 22:34:12,2024-12-13,Utilities via mobile_banking_app,202412313842268,-279.65,transactional,False,,0,,MTX202412000017170
BST-ACC0099637-000029,ACC0099637,2024-12-16 06:14:43,2024-12-16,Airtime via mobile banking app,202412466021319,-63.86,transactional,False,,0,,MTX202412000017172
BST-ACC0099637-000030,ACC0099637,2024-12-17 09:24:27,2024-12-17,Airtime via mobile banking app,202412592683174,-50.02,transactional,False,,0,,MTX202412000017173
BST-ACC0099637-000031,ACC0099637,2024-12-18 18:07:37,2024-12-18,Groceries via online_banking,202412705593252,-282.22,transactional,False,,0,,MTX202412000017174
BST-ACC0099637-000032,ACC0099637,2024-12-19 05:01:35,2024-12-19,Clothing via mobile banking app,202412559821442,-510.78,transactional,False,,0,,MTX202412000017175
BST-ACC0099637-000033,ACC0099637,2024-12-19 05:03:34,2024-12-19,Transport via mobile banking app,202412951751647,-145.8,transactional,False,,0,,MTX202412000017176
BST-ACC0099637-000034,ACC0099637,2024-12-19 07:10:25,2024-12-19,Transport via contactless,202412159781408,-55.21,transactional,False,,0,,MTX202412000017177
BST-ACC0099637-000035,ACC0099637,2024-12-19 10:49:21,2024-12-19,Airtime via mobile_banking_app,202412291824318,-81.93,transactional,False,,0,,MTX202412000017178
BST-ACC0099637-000036,ACC0099637,2024-12-19 12:02:38,2024-12-19,Retail via pos,202412107978144,-545.99,transactional,False,,0,,MTX202412000017179
BST-ACC0099637-000037,ACC0099637,2024-12-19 19:55:09,2024-12-19,Entertainment via atm,202412512327557,-136.58,transactional,False,,0,,MTX202412000017180
BST-ACC0099637-000038,ACC0099637,2024-12-19 20:41:18,2024-12-19,Retail via pos,202412640841099,-356.32,transactional,False,,0,,MTX202412000017181
BST-ACC0099637-000039,ACC0099637,2024-12-19 22:23:18,2024-12-19,Utilities via mobile banking app,202412220318135,-822.86,transactional,False,,0,,MTX202412000017182
