statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099576-000001,ACC0099576,2024-12-01 08:47:19,2024-12-01,Airtime via ussd,202412106222552,-54.89,transactional,False,,0,,MTX202412000019609
BST-ACC0099576-000002,ACC0099576,2024-12-01 09:15:55,2024-12-01,Airtime via mobile_banking_app,202412124511738,-52.23,transactional,False,,0,,MTX202412000019610
BST-ACC0099576-000003,ACC0099576,2024-12-01 13:28:52,2024-12-01,Groceries via ussd,202412937347411,-295.43,transactional,False,,0,,MTX202412000019612
BST-ACC0099576-000004,ACC0099576,2024-12-01 13:56:01,2024-12-01,Groceries via atm,202412806920743,-163.5,transactional,False,,0,,MTX202412000019611
BST-ACC0099576-000005,ACC0099576,2024-12-02 14:47:56,2024-12-02,Airtime via pos,202412844425709,-77.47,transactional,False,,0,,MTX202412000019613
BST-ACC0099576-000006,ACC0099576,2024-12-03 18:39:22,2024-12-03,Entertainment via atm,202412610004719,-214.81,transactional,False,,0,,MTX202412000019614
BST-ACC0099576-000007,ACC0099576,2024-12-04 05:12:22,2024-12-04,Airtime via mobile banking app,202412656160430,-11.17,transactional,False,,0,,MTX202412000019615
BST-ACC0099576-000008,ACC0099576,2024-12-04 08:12:24,2024-12-04,Airtime via ussd,202412237142514,-55.5,transactional,False,,0,,MTX202412000019616
BST-ACC0099576-000009,ACC0099576,2024-12-04 18:54:53,2024-12-04,Alcohol via ussd,202412681528624,-149.28,transactional,False,,0,,MTX202412000019617
BST-ACC0099576-000010,ACC0099576,2024-12-04 23:44:35,2024-12-04,Clothing via mobile_banking_app,202412486287883,-623.27,transactional,False,,0,,MTX202412000019618
BST-ACC0099576-000011,ACC0099576,2024-12-05 08:39:47,2024-12-05,Airtime via mobile banking app,202412425714757,-62.56,transactional,False,,0,,MTX202412000019619
BST-ACC0099576-000012,ACC0099576,2024-12-06 10:33:52,2024-12-06,Groceries via pos,202412826670838,-297.11,transactional,False,,0,,MTX202412000019620
BST-ACC0099576-000013,ACC0099576,2024-12-06 15:38:31,2024-12-06,Airtime via pos,202412317587632,-33.14,transactional,False,,0,,MTX202412000019621
BST-ACC0099576-000014,ACC0099576,2024-12-07 15:12:58,2024-12-07,Entertainment via atm,202412173635129,-74.16,transactional,False,,0,,MTX202412000019622
BST-ACC0099576-000015,ACC0099576,2024-12-07 15:52:07,2024-12-07,Groceries via ussd,202412702378484,-211.61,transactional,False,,0,,MTX202412000019623
BST-ACC0099576-000016,ACC0099576,2024-12-08 09:17:24,2024-12-08,Airtime via mobile_banking_app,202412699942009,-63.18,transactional,False,,0,,MTX202412000019624
BST-ACC0099576-000017,ACC0099576,2024-12-08 12:28:58,2024-12-08,Groceries via ussd,202412515962956,-425.82,transactional,False,,0,,MTX202412000019625
BST-ACC0099576-000018,ACC0099576,2024-12-08 13:25:45,2024-12-08,Transport via ussd,202412199446076,-50.63,transactional,False,,0,,MTX202412000019626
