statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099536-000001,ACC0099536,2024-12-01 08:39:55,2024-12-01,Airtime via mobile banking app,202412572420552,-35.78,transactional,False,,0,,MTX202412000015924
BST-ACC0099536-000002,ACC0099536,2024-12-02 08:53:01,2024-12-02,Airtime via mobile banking app,202412304201616,-41.49,transactional,False,,0,,MTX202412000015925
BST-ACC0099536-000003,ACC0099536,2024-12-02 09:42:18,2024-12-02,Airtime via ussd,202412725339865,-85.03,transactional,False,,0,,MTX202412000015926
BST-ACC0099536-000004,ACC0099536,2024-12-02 18:10:12,2024-12-02,Entertainment via ussd,202412107919129,-420.6,transactional,False,,0,,MTX202412000015927
BST-ACC0099536-000005,ACC0099536,2024-12-03 07:47:31,2024-12-03,Transfer via mobile banking app,202412374156017,-115.15,transactional,False,,0,,MTX202412000015928
BST-ACC0099536-000006,ACC0099536,2024-12-03 10:17:27,2024-12-03,Utilities via pos,202412414626535,-762.19,transactional,False,,0,,MTX202412000015929
BST-ACC0099536-000007,ACC0099536,2024-12-04 08:53:31,2024-12-04,Restaurants via ussd,202412190675228,-395.75,transactional,False,,0,,MTX202412000015930
BST-ACC0099536-000008,ACC0099536,2024-12-04 16:53:55,2024-12-04,Alcohol via mobile banking app,202412112923738,-149.27,transactional,False,,0,,MTX202412000015931
BST-ACC0099536-000009,ACC0099536,2024-12-04 17:30:30,2024-12-04,Alcohol via pos,202412801363920,-21.79,transactional,False,,0,,MTX202412000015932
BST-ACC0099536-000010,ACC0099536,2024-12-04 17:30:30,2024-12-04,Alcohol via pos,202412801363920-DUP,-21.79,transactional,False,,0,,MTX202412000015932
BST-ACC0099536-000011,ACC0099536,2024-12-05 03:45:37,2024-12-05,Entertainment via ussd,202412239103781,-362.61,transactional,False,,0,,MTX202412000015933
BST-ACC0099536-000012,ACC0099536,2024-12-05 09:11:23,2024-12-05,Airtime via ussd,202412169835589,-35.38,transactional,False,,0,,MTX202412000015934
BST-ACC0099536-000013,ACC0099536,2024-12-05 23:57:56,2024-12-05,Transport via ussd,202412302405120,-115.87,transactional,False,,0,,MTX202412000015935
BST-ACC0099536-000014,ACC0099536,2024-12-06 10:21:22,2024-12-06,Groceries via mobile banking app,202412123209767,-252.05,transactional,False,,0,,MTX202412000015936
BST-ACC0099536-000015,ACC0099536,2024-12-07 11:23:01,2024-12-07,Groceries via mobile_banking_app,202412580816689,-256.06,transactional,False,,0,,MTX202412000015937
BST-ACC0099536-000016,ACC0099536,2024-12-07 11:29:13,2024-12-07,Utilities via mobile banking app,202412570308240,-915.45,transactional,False,,0,,MTX202412000015938
BST-ACC0099536-000017,ACC0099536,2024-12-07 19:03:24,2024-12-07,Entertainment via ussd,202412387805045,-342.44,transactional,False,,0,,MTX202412000015939
BST-ACC0099536-000021,ACC0099536,2024-12-09 06:48:13,2024-12-09,Fuel via mobile_banking_app,202412976613014,-610.09,transactional,False,,0,,MTX202412000015943
BST-ACC0099536-000022,ACC0099536,2024-12-09 08:10:13,2024-12-09,Airtime via mobile banking app,202412103390364,-10.15,transactional,False,,0,,MTX202412000015944
BST-ACC0099536-000023,ACC0099536,2024-12-09 12:56:50,2024-12-09,Airtime via ussd,202412347175046,-115.76,transactional,False,,0,,MTX202412000015945
