statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099317-000001,ACC0099317,2024-12-02 09:55:36,2024-12-02,Airtime via ussd,202412360483942,-93.97,transactional,False,,0,,MTX202412000006457
BST-ACC0099317-000002,ACC0099317,2024-12-03 03:42:29,2024-12-03,Airtime via ussd,202412392755421,-84.45,transactional,False,,0,,MTX202412000006459
BST-ACC0099317-000003,ACC0099317,2024-12-03 08:10:46,2024-12-03,Airtime via mobile_banking_app,202412952578015,-46.86,transactional,False,,0,,MTX202412000006460
BST-ACC0099317-000004,ACC0099317,2024-12-04 04:14:35,2024-12-04,Transport via ussd,202412127438627,-89.41,transactional,False,,0,,MTX202412000006461
BST-ACC0099317-000005,ACC0099317,2024-12-04 19:03:15,2024-12-04,Airtime via ussd,202412543531816,-71.72,transactional,False,,0,,MTX202412000006462
BST-ACC0099317-000006,ACC0099317,2024-12-04 19:37:03,2024-12-04,Groceries via pos,202412783694752,-196.31,transactional,False,,0,,MTX202412000006463
BST-ACC0099317-000007,ACC0099317,2024-12-05 06:12:02,2024-12-05,Utilities via ussd,202412621837295,-349.94,transactional,False,,0,,MTX202412000006464
BST-ACC0099317-000008,ACC0099317,2024-12-05 18:39:28,2024-12-05,Entertainment via ussd,202412692336800,-288.77,transactional,False,,0,,MTX202412000006465
BST-ACC0099317-000009,ACC0099317,2024-12-08 08:17:56,2024-12-08,Airtime via mobile_banking_app,202412656881830,-38.97,transactional,False,,0,,MTX202412000006466
BST-ACC0099317-000010,ACC0099317,2024-12-08 10:12:18,2024-12-08,Airtime via ussd,202412903695291,-47.47,transactional,False,,0,,MTX202412000006468
BST-ACC0099317-000011,ACC0099317,2024-12-08 13:30:31,2024-12-08,Transport via mobile banking app,202412193676189,-81.07,transactional,False,,0,,MTX202412000006467
BST-ACC0099317-000012,ACC0099317,2024-12-08 18:31:32,2024-12-08,Entertainment via atm,202412607729083,-38.34,transactional,False,,0,,MTX202412000006470
BST-ACC0099317-000013,ACC0099317,2024-12-08 19:41:03,2024-12-08,Groceries via mobile banking app,202412606093044,-546.83,transactional,False,,0,,MTX202412000006469
BST-ACC0099317-000014,ACC0099317,2024-12-09 09:40:44,2024-12-09,Airtime via mobile banking app,202412982201093,-100.76,transactional,False,,0,,MTX202412000006471
BST-ACC0099317-000015,ACC0099317,2024-12-09 13:32:50,2024-12-09,Transport via ussd,202412530778689,-67.86,transactional,False,,0,,MTX202412000006472
BST-ACC0099317-000016,ACC0099317,2024-12-10 05:42:22,2024-12-10,Groceries via mobile_banking_app,202412457492214,-285.3,transactional,False,,0,,MTX202412000006473
BST-ACC0099317-000017,ACC0099317,2024-12-10 09:49:36,2024-12-10,Airtime via mobile banking app,202412543501359,-66.88,transactional,False,,0,,MTX202412000006474
BST-ACC0099317-000018,ACC0099317,2024-12-10 10:39:14,2024-12-10,Airtime via atm,202412143691975,-78.48,transactional,False,,0,,MTX202412000006475
BST-ACC0099317-000019,ACC0099317,2024-12-10 17:00:02,2024-12-10,Airtime via mobile_banking_app,202412970890626,-53.66,transactional,False,,0,,MTX202412000006476
BST-ACC0099317-000020,ACC0099317,2024-12-12 05:04:26,2024-12-12,Entertainment via mobile banking app,202412778061426,-327.53,transactional,True,source_system_lag,1,2024-12-12,MTX202412000006477
BST-ACC0099317-000022,ACC0099317,2024-12-12 08:49:38,2024-12-12,Airtime via ussd,202412468063127,-63.77,transactional,False,,0,,MTX202412000006479
BST-ACC0099317-000021,ACC0099317,2024-12-12 12:23:23,2024-12-12,Utilities via mobile banking app,202412225963013,-180.76,transactional,True,source_system_lag,1,2024-12-12,MTX202412000006478
BST-ACC0099317-000023,ACC0099317,2024-12-12 14:08:14,2024-12-12,Alcohol via ussd,202412177476661,-10.68,transactional,False,,0,,MTX202412000006480
BST-ACC0099317-000024,ACC0099317,2024-12-12 23:22:28,2024-12-12,Airtime via ussd,202412155291570,-119.51,transactional,False,,0,,MTX202412000006481
BST-ACC0099317-000025,ACC0099317,2024-12-14 08:22:02,2024-12-14,Airtime via ussd,202412568730419,-102.79,transactional,False,,0,,MTX202412000006482
BST-ACC0099317-000026,ACC0099317,2024-12-14 09:12:01,2024-12-14,Airtime via ussd,202412370441907,-44.23,transactional,False,,0,,MTX202412000006483
BST-ACC0099317-000027,ACC0099317,2024-12-16 00:37:48,2024-12-16,Transport via mobile_banking_app,202412440387712,-133.57,transactional,False,,0,,MTX202412000006484
BST-ACC0099317-000028,ACC0099317,2024-12-16 08:49:16,2024-12-16,Airtime via ussd,202412631215532,-10.68,transactional,False,,0,,MTX202412000006485
BST-ACC0099317-000029,ACC0099317,2024-12-16 15:17:42,2024-12-16,Entertainment via pos,202412414695403,-3013.0,transactional,False,,0,,MTX202412000006486
BST-ACC0099317-000030,ACC0099317,2024-12-16 18:11:59,2024-12-16,Airtime via pos,202412948069218,-103.71,transactional,False,,0,,MTX202412000006487
BST-ACC0099317-000031,ACC0099317,2024-12-17 09:25:16,2024-12-17,Airtime via ussd,202412972480145,-29.52,transactional,False,,0,,MTX202412000006488
BST-ACC0099317-000032,ACC0099317,2024-12-17 09:25:16,2024-12-17,Airtime via ussd,202412972480145-DUP,-29.52,transactional,False,,0,,MTX202412000006488
BST-ACC0099317-000033,ACC0099317,2024-12-17 12:57:44,2024-12-17,Groceries via pos,202412324945748,-182.82,transactional,False,,0,,MTX202412000006489
BST-ACC0099317-000034,ACC0099317,2024-12-18 00:04:55,2024-12-18,Clothing via mobile banking app,202412972830250,-108.2,transactional,False,,0,,MTX202412000006490
BST-ACC0099317-000035,ACC0099317,2024-12-18 08:47:53,2024-12-18,Airtime via mobile banking app,202412168072780,-66.69,transactional,False,,0,,MTX202412000006491
BST-ACC0099317-000036,ACC0099317,2024-12-18 12:40:36,2024-12-18,Airtime via ussd,202412851974704,-10.68,transactional,False,,0,,MTX202412000006492
BST-ACC0099317-000037,ACC0099317,2024-12-19 13:28:59,2024-12-19,Groceries via mobile banking app,202412733765717,-409.17,transactional,False,,0,,MTX202412000006493
BST-ACC0099317-000038,ACC0099317,2024-12-20 13:55:14,2024-12-20,Transport via pos,202412625048391,-104.98,transactional,False,,0,,MTX202412000006494
BST-ACC0099317-000039,ACC0099317,2024-12-20 16:56:56,2024-12-20,Groceries via pos,202412833158136,-335.4,transactional,False,,0,,MTX202412000006495
BST-ACC0099317-000040,ACC0099317,2024-12-24 02:07:19,2024-12-24,Fuel via mobile_banking_app,202412550671431,-603.6,transactional,False,,0,,MTX202412000006496
BST-ACC0099317-000041,ACC0099317,2024-12-25 06:12:07,2024-12-25,Fuel via ussd,202412846902084,-620.65,transactional,False,,0,,MTX202412000006497
BST-ACC0099317-000059,ACC0099317,2024-12-25 07:47:00,2024-12-25,Bank Charge,FEE-202412-73780,-155.25,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099317-000060,ACC0099317,2024-12-25 07:47:00,2024-12-25,Interest Income,FEE-202412-42901,0.15,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099317-000042,ACC0099317,2024-12-25 08:27:31,2024-12-25,Airtime via ussd,202412154941640,-66.09,transactional,False,,0,,MTX202412000006498
BST-ACC0099317-000043,ACC0099317,2024-12-26 09:43:45,2024-12-26,Airtime via ussd,202412710330519,-129.89,transactional,False,,0,,MTX202412000006499
BST-ACC0099317-000044,ACC0099317,2024-12-26 11:14:42,2024-12-26,Groceries via mobile banking app,202412502264959,-206.04,transactional,False,,0,,MTX202412000006500
BST-ACC0099317-000045,ACC0099317,2024-12-26 13:49:08,2024-12-26,Airtime via atm,202412222221407,-27.37,transactional,False,,0,,MTX202412000006501
BST-ACC0099317-000072,ACC0099317,2024-12-27 00:00:00,2024-12-27,Unallocated deposit,UNALLOC-585784,1488.05,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0099317-000046,ACC0099317,2024-12-27 12:31:59,2024-12-27,Groceries via ussd,202412703071368,-373.35,transactional,False,,0,,MTX202412000006502
BST-ACC0099317-000047,ACC0099317,2024-12-28 00:14:48,2024-12-28,Utilities via ussd,202412376906772,-882.03,transactional,False,,0,,MTX202412000006503
BST-ACC0099317-000048,ACC0099317,2024-12-28 07:16:38,2024-12-28,Entertainment via ussd,202412692834522,-25.47,transactional,False,,0,,MTX202412000006504
BST-ACC0099317-000049,ACC0099317,2024-12-28 09:49:38,2024-12-28,Airtime via ussd,202412639348419,-102.78,transactional,False,,0,,MTX202412000006505
BST-ACC0099317-000051,ACC0099317,2024-12-29 06:41:04,2024-12-29,Alcohol via ussd,202412929987252,-182.3,transactional,False,,0,,MTX202412000006507
BST-ACC0099317-000052,ACC0099317,2024-12-30 04:25:43,2024-12-30,Entertainment via ussd,202412465243173,-227.37,transactional,False,,0,,MTX202412000006508
BST-ACC0099317-000053,ACC0099317,2024-12-30 08:39:39,2024-12-30,Airtime via mobile banking app,202412860348719,-45.76,transactional,False,,0,,MTX202412000006510
BST-ACC0099317-000054,ACC0099317,2024-12-30 09:54:00,2024-12-30,Airtime via ussd,202412678007581,-77.62,transactional,False,,0,,MTX202412000006509
BST-ACC0099317-000055,ACC0099317,2024-12-30 10:24:33,2024-12-30,Airtime via atm,202412434718398,-83.7,transactional,False,,0,,MTX202412000006511
BST-ACC0099317-000056,ACC0099317,2024-12-31 16:41:10,2024-12-31,Airtime via ussd,202412319744650,-74.53,transactional,False,,0,,MTX202412000006512
