statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099614-000001,ACC0099614,2024-12-01 12:59:06,2024-12-01,Groceries via atm,202412991512199,-621.5,transactional,False,,0,,MTX202412000022161
BST-ACC0099614-000002,ACC0099614,2024-12-01 17:45:05,2024-12-01,Restaurants via atm,202412693040321,-236.41,transactional,False,,0,,MTX202412000022162
BST-ACC0099614-000003,ACC0099614,2024-12-02 05:51:39,2024-12-02,Entertainment via mobile_banking_app,202412544377369,-169.78,transactional,False,,0,,MTX202412000022163
BST-ACC0099614-000004,ACC0099614,2024-12-02 07:15:26,2024-12-02,Groceries via mobile banking app,202412200045050,-399.3,transactional,False,,0,,MTX202412000022164
BST-ACC0099614-000005,ACC0099614,2024-12-02 07:29:08,2024-12-02,Groceries via mobile banking app,202412248812570,-437.98,transactional,False,,0,,MTX202412000022165
BST-ACC0099614-000006,ACC0099614,2024-12-02 10:10:28,2024-12-02,Transfer via mobile banking app,202412228681123,-182.44,transactional,False,,0,,MTX202412000022166
BST-ACC0099614-000007,ACC0099614,2024-12-02 20:45:35,2024-12-02,Retail via pos,202412329688376,-222.75,transactional,False,,0,,MTX202412000022167
BST-ACC0099614-000008,ACC0099614,2024-12-03 22:31:11,2024-12-03,Airtime via ussd,202412626531508,-68.15,transactional,False,,0,,MTX202412000022168
BST-ACC0099614-000009,ACC0099614,2024-12-04 06:24:08,2024-12-04,Groceries via mobile banking app,202412976854296,-148.06,transactional,False,,0,,MTX202412000022169
BST-ACC0099614-000010,ACC0099614,2024-12-04 07:28:22,2024-12-04,Transport via mobile banking app,202412572592544,-70.24,transactional,False,,0,,MTX202412000022170
BST-ACC0099614-000011,ACC0099614,2024-12-04 12:05:49,2024-12-04,Restaurants via mobile banking app,202412488217536,-266.97,transactional,False,,0,,MTX202412000022171
BST-ACC0099614-000012,ACC0099614,2024-12-04 12:10:32,2024-12-04,Restaurants via mobile banking app,202412488217536,-266.97,transactional,False,,0,,MTX202412000022171-DUP
BST-ACC0099614-000013,ACC0099614,2024-12-04 12:49:42,2024-12-04,Retail via atm,202412132865836,-470.37,transactional,False,,0,,MTX202412000022172
BST-ACC0099614-000014,ACC0099614,2024-12-04 13:27:01,2024-12-04,Groceries via pos,202412331840143,-360.19,transactional,False,,0,,MTX202412000022173
BST-ACC0099614-000015,ACC0099614,2024-12-04 21:39:17,2024-12-04,Utilities via mobile_banking_app,202412160425089,-645.32,transactional,False,,0,,MTX202412000022174
