statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099517-000001,ACC0099517,2024-12-02 13:03:18,2024-12-02,Retail via mobile banking app,202412215777454,-519.62,transactional,False,,0,,MTX202412000005289
BST-ACC0099517-000002,ACC0099517,2024-12-02 19:52:31,2024-12-02,Alcohol via contactless,202412916966133,-157.35,transactional,False,,0,,MTX202412000005291
BST-ACC0099517-000003,ACC0099517,2024-12-02 20:20:19,2024-12-02,Retail via online banking,202412287934820,-479.46,transactional,False,,0,,MTX202412000005290
BST-ACC0099517-000004,ACC0099517,2024-12-03 06:12:41,2024-12-03,Transport via mobile_banking_app,202412169886032,-98.88,transactional,False,,0,,MTX202412000005292
BST-ACC0099517-000005,ACC0099517,2024-12-03 21:38:10,2024-12-03,Airtime via mobile_banking_app,202412403848098,-38.15,transactional,False,,0,,MTX202412000005293
BST-ACC0099517-000006,ACC0099517,2024-12-04 06:16:14,2024-12-04,Utilities via mobile banking app,202412585971583,-102.87,transactional,False,,0,,MTX202412000005294
BST-ACC0099517-000007,ACC0099517,2024-12-04 13:17:07,2024-12-04,Restaurants via contactless,202412217381092,-139.04,transactional,False,,0,,MTX202412000005295
BST-ACC0099517-000008,ACC0099517,2024-12-04 20:29:07,2024-12-04,Alcohol via pos,202412174699590,-220.58,transactional,False,,0,,MTX202412000005296
BST-ACC0099517-000009,ACC0099517,2024-12-05 20:55:04,2024-12-05,Retail via contactless,202412621706537,-277.28,transactional,False,,0,,MTX202412000005297
BST-ACC0099517-000010,ACC0099517,2024-12-05 21:59:48,2024-12-05,Airtime via ussd,202412658156866,-48.8,transactional,False,,0,,MTX202412000005298
BST-ACC0099517-000011,ACC0099517,2024-12-06 07:23:09,2024-12-06,Airtime via pos,202412707207269,-86.07,transactional,False,,0,,MTX202412000005301
BST-ACC0099517-000012,ACC0099517,2024-12-06 07:39:19,2024-12-06,Groceries via contactless,202412245548651,-9.71,transactional,True,amount_mismatch,0,,MTX202412000005300
BST-ACC0099517-000013,ACC0099517,2024-12-06 07:56:16,2024-12-06,Fuel via mobile banking app,202412938168020,-510.86,transactional,False,,0,,MTX202412000005299
BST-ACC0099517-000014,ACC0099517,2024-12-06 09:32:06,2024-12-06,Utilities via mobile_banking_app,202412794853233,-631.97,transactional,False,,0,,MTX202412000005302
BST-ACC0099517-000015,ACC0099517,2024-12-06 20:33:34,2024-12-06,Entertainment via contactless,202412582922558,-194.11,transactional,False,,0,,MTX202412000005303
BST-ACC0099517-000016,ACC0099517,2024-12-07 11:50:41,2024-12-07,Clothing via pos,202412560386486,-105.91,transactional,False,,0,,MTX202412000005304
BST-ACC0099517-000017,ACC0099517,2024-12-08 11:01:12,2024-12-08,Clothing via contactless,202412724187422,-390.81,transactional,False,,0,,MTX202412000005306
BST-ACC0099517-000018,ACC0099517,2024-12-08 12:38:36,2024-12-08,Restaurants via pos,202412125630926,-175.31,transactional,False,,0,,MTX202412000005305
BST-ACC0099517-000019,ACC0099517,2024-12-08 17:26:10,2024-12-08,Entertainment via ewallet,202412321087247,-183.46,transactional,False,,0,,MTX202412000005307
BST-ACC0099517-000020,ACC0099517,2024-12-08 17:47:29,2024-12-08,Retail via contactless,202412157422913,-461.65,transactional,False,,0,,MTX202412000005308
BST-ACC0099517-000021,ACC0099517,2024-12-09 06:25:14,2024-12-09,Clothing via mobile_banking_app,202412677705808,-494.08,transactional,False,,0,,MTX202412000005309
BST-ACC0099517-000022,ACC0099517,2024-12-09 07:43:57,2024-12-09,Groceries via pos,202412331778164,-345.93,transactional,False,,0,,MTX202412000005310
BST-ACC0099517-000023,ACC0099517,2024-12-09 12:58:48,2024-12-09,Retail via ewallet,202412761086963,-490.79,transactional,False,,0,,MTX202412000005311
BST-ACC0099517-000024,ACC0099517,2024-12-09 22:01:32,2024-12-09,Transfer via ussd,202412982104438,140.07,transactional,False,,0,,MTX202412000005312
BST-ACC0099517-000025,ACC0099517,2024-12-10 11:29:11,2024-12-10,Utilities via online_banking,202412498349079,-672.34,transactional,False,,0,,MTX202412000005313
BST-ACC0099517-000026,ACC0099517,2024-12-10 20:28:27,2024-12-10,Groceries via mobile banking app,202412535842544,-58.09,transactional,False,,0,,MTX202412000005314
BST-ACC0099517-000027,ACC0099517,2024-12-11 10:53:22,2024-12-11,Transfer via mobile banking app,202412637235977,-1228.04,transactional,False,,0,,MTX202412000005315
BST-ACC0099517-000028,ACC0099517,2024-12-11 12:48:02,2024-12-11,Groceries via pos,202412337371094,-169.01,transactional,False,,0,,MTX202412000005316
