statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099094-000001,ACC0099094,2024-12-01 12:08:00,2024-12-01,Groceries via pos,202412704187317,-639.97,transactional,False,,0,,MTX202412000011940
BST-ACC0099094-000002,ACC0099094,2024-12-01 17:16:28,2024-12-01,Restaurants via atm,202412498909070,-348.55,transactional,False,,0,,MTX202412000011941
BST-ACC0099094-000003,ACC0099094,2024-12-02 09:09:15,2024-12-02,Utilities via mobile banking app,202412267823089,-11.72,transactional,False,,0,,MTX202412000011942
BST-ACC0099094-000004,ACC0099094,2024-12-02 22:33:17,2024-12-02,Airtime via online_banking,202412192553052,-38.74,transactional,False,,0,,MTX202412000011943
BST-ACC0099094-000005,ACC0099094,2024-12-03 11:36:02,2024-12-03,Transfer via mobile banking app,202412570554078,-1256.44,transactional,False,,0,,MTX202412000011944
BST-ACC0099094-000006,ACC0099094,2024-12-03 19:51:22,2024-12-03,Restaurants via mobile banking app,202412904992087,-298.39,transactional,False,,0,,MTX202412000011945
BST-ACC0099094-000007,ACC0099094,2024-12-04 05:16:42,2024-12-04,Fuel via mobile banking app,202412983971382,-655.35,transactional,False,,0,,MTX202412000011946
BST-ACC0099094-000008,ACC0099094,2024-12-04 07:41:03,2024-12-04,Groceries via mobile banking app,202412863874706,-587.84,transactional,False,,0,,MTX202412000011947
BST-ACC0099094-000009,ACC0099094,2024-12-04 13:07:29,2024-12-04,Retail via mobile banking app,202412553397835,-11.72,transactional,False,,0,,MTX202412000011948
BST-ACC0099094-000010,ACC0099094,2024-12-04 20:26:45,2024-12-04,Alcohol via pos,202412806162128,-213.43,transactional,False,,0,,MTX202412000011949
BST-ACC0099094-000011,ACC0099094,2024-12-05 07:03:40,2024-12-05,Groceries via mobile banking app,202412579041774,-425.7,transactional,False,,0,,MTX202412000011951
BST-ACC0099094-000012,ACC0099094,2024-12-05 07:45:06,2024-12-05,Airtime via contactless,202412751263564,-75.37,transactional,False,,0,,MTX202412000011950
