statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099665-000001,ACC0099665,2024-12-01 10:54:50,2024-12-01,Groceries via ewallet,202412230362401,-330.99,transactional,False,,0,,MTX202412000032530
BST-ACC0099665-000002,ACC0099665,2024-12-02 21:20:32,2024-12-02,Utilities via online banking,202412568885062,-477.24,transactional,False,,0,,MTX202412000032531
BST-ACC0099665-000003,ACC0099665,2024-12-03 13:05:14,2024-12-03,Groceries via atm,202412131152982,-440.47,transactional,False,,0,,MTX202412000032532
BST-ACC0099665-000004,ACC0099665,2024-12-03 21:40:56,2024-12-03,Transfer via mobile_banking_app,202412651178740,-935.18,transactional,False,,0,,MTX202412000032533
BST-ACC0099665-000005,ACC0099665,2024-12-04 06:28:19,2024-12-04,Alcohol via mobile banking app,202412324188373,-320.49,transactional,False,,0,,MTX202412000032534
BST-ACC0099665-000006,ACC0099665,2024-12-04 07:33:57,2024-12-04,Airtime via mobile_banking_app,202412331460069,-50.88,transactional,False,,0,,MTX202412000032535
BST-ACC0099665-000007,ACC0099665,2024-12-04 07:35:51,2024-12-04,Groceries via contactless,202412354974466,-280.87,transactional,False,,0,,MTX202412000032536
BST-ACC0099665-000009,ACC0099665,2024-12-04 11:09:36,2024-12-04,Utilities via mobile banking app,202412357961589,-366.57,transactional,False,,0,,MTX202412000032538
BST-ACC0099665-000010,ACC0099665,2024-12-04 12:38:38,2024-12-04,Groceries via ewallet,202412636836359,-383.86,transactional,False,,0,,MTX202412000032540
BST-ACC0099665-000011,ACC0099665,2024-12-04 12:53:43,2024-12-04,Groceries via contactless,202412440093344,-294.27,transactional,False,,0,,MTX202412000032539
BST-ACC0099665-000012,ACC0099665,2024-12-05 12:20:56,2024-12-05,Restaurants via pos,202412454364686,-274.5,transactional,False,,0,,MTX202412000032541
BST-ACC0099665-000013,ACC0099665,2024-12-05 12:29:09,2024-12-05,Groceries via pos,202412765678339,-581.38,transactional,False,,0,,MTX202412000032542
BST-ACC0099665-000014,ACC0099665,2024-12-06 07:37:26,2024-12-06,Transport via mobile banking app,202412833019308,-78.68,transactional,False,,0,,MTX202412000032543
BST-ACC0099665-000015,ACC0099665,2024-12-06 09:03:52,2024-12-06,Utilities via mobile banking app,202412895455572,-834.46,transactional,False,,0,,MTX202412000032544
BST-ACC0099665-000008,ACC0099665,2024-12-06 10:17:00,2024-12-06,Transfer via mobile_banking_app,202412867254367,-11.1,transactional,True,timing_difference,0,2024-12-06,MTX202412000032537
BST-ACC0099665-000016,ACC0099665,2024-12-06 12:13:17,2024-12-06,Retail via mobile banking app,202412742199952,-662.76,transactional,False,,0,,MTX202412000032545
BST-ACC0099665-000017,ACC0099665,2024-12-06 21:44:25,2024-12-06,Transfer via ussd,202412334082047,-811.41,transactional,False,,0,,MTX202412000032546
BST-ACC0099665-000018,ACC0099665,2024-12-08 12:08:33,2024-12-08,Groceries via pos,202412118649707,-301.99,transactional,False,,0,,MTX202412000032547
BST-ACC0099665-000019,ACC0099665,2024-12-09 06:40:17,2024-12-09,Fuel via pos,202412953737734,-620.85,transactional,False,,0,,MTX202412000032548
BST-ACC0099665-000020,ACC0099665,2024-12-09 18:17:57,2024-12-09,Retail via mobile banking app,202412421232902,-469.77,transactional,False,,0,,MTX202412000032549
BST-ACC0099665-000021,ACC0099665,2024-12-10 07:37:40,2024-12-10,Transport via mobile banking app,202412449428301,-11.1,transactional,False,,0,,MTX202412000032550
BST-ACC0099665-000022,ACC0099665,2024-12-11 06:10:20,2024-12-11,Groceries via mobile_banking_app,202412704381576,-293.48,transactional,False,,0,,MTX202412000032551
BST-ACC0099665-000023,ACC0099665,2024-12-11 07:41:32,2024-12-11,Groceries via mobile_banking_app,202412424710814,-235.94,transactional,False,,0,,MTX202412000032552
BST-ACC0099665-000024,ACC0099665,2024-12-11 09:57:11,2024-12-11,Airtime via mobile banking app,202412809015732,-12.14,transactional,False,,0,,MTX202412000032553
BST-ACC0099665-000025,ACC0099665,2024-12-11 19:16:39,2024-12-11,Groceries via atm,202412180431835,-172.77,transactional,False,,0,,MTX202412000032554
BST-ACC0099665-000026,ACC0099665,2024-12-12 22:07:22,2024-12-12,Transfer via mobile banking app,202412471369372,-1135.41,transactional,False,,0,,MTX202412000032555
BST-ACC0099665-000030,ACC0099665,2024-12-14 10:56:01,2024-12-14,Clothing via ewallet,202412365799200,-559.83,transactional,False,,0,,MTX202412000032559
BST-ACC0099665-000027,ACC0099665,2024-12-14 11:07:12,2024-12-14,Transfer via mobile banking app,202412457453052,-1191.16,transactional,True,source_system_lag,1,2024-12-14,MTX202412000032556
BST-ACC0099665-000028,ACC0099665,2024-12-14 12:35:25,2024-12-14,Restaurants via mobile banking app,202412467667872,-341.49,transactional,True,source_system_lag,1,2024-12-14,MTX202412000032557
BST-ACC0099665-000029,ACC0099665,2024-12-14 20:30:49,2024-12-14,Alcohol via mobile banking app,202412327515173,-133.32,transactional,True,source_system_lag,1,2024-12-14,MTX202412000032558
BST-ACC0099665-000031,ACC0099665,2024-12-15 10:47:04,2024-12-15,Groceries via pos,202412517333161,-560.45,transactional,False,,0,,MTX202412000032560
BST-ACC0099665-000032,ACC0099665,2024-12-15 15:36:58,2024-12-15,Restaurants via mobile banking app,202412397569555,-549.25,transactional,False,,0,,MTX202412000032561
BST-ACC0099665-000033,ACC0099665,2024-12-16 06:03:52,2024-12-16,Retail via mobile banking app,202412195765556,-737.4,transactional,False,,0,,MTX202412000032562
BST-ACC0099665-000034,ACC0099665,2024-12-16 06:16:50,2024-12-16,Restaurants via mobile banking app,202412249159635,-441.55,transactional,False,,0,,MTX202412000032563
BST-ACC0099665-000035,ACC0099665,2024-12-16 08:06:47,2024-12-16,Utilities via online banking,202412849520716,-72.99,transactional,False,,0,,MTX202412000032564
BST-ACC0099665-000036,ACC0099665,2024-12-16 13:09:34,2024-12-16,Retail via pos,202412621861847,-873.02,transactional,False,,0,,MTX202412000032565
