statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099394-000001,ACC0099394,2024-12-01 17:49:49,2024-12-01,Entertainment via atm,202412338899408,-183.61,transactional,False,,0,,MTX202412000001248
BST-ACC0099394-000002,ACC0099394,2024-12-02 06:39:16,2024-12-02,Fuel via mobile_banking_app,202412185717276,-787.87,transactional,False,,0,,MTX202412000001249
BST-ACC0099394-000003,ACC0099394,2024-12-02 07:31:24,2024-12-02,Groceries via pos,202412688288156,-244.72,transactional,False,,0,,MTX202412000001250
BST-ACC0099394-000004,ACC0099394,2024-12-02 08:21:24,2024-12-02,Airtime via mobile_banking_app,202412479539591,-35.56,transactional,False,,0,,MTX202412000001251
BST-ACC0099394-000005,ACC0099394,2024-12-02 19:27:34,2024-12-02,Retail via contactless,202412507462727,-453.14,transactional,False,,0,,MTX202412000001252
BST-ACC0099394-000006,ACC0099394,2024-12-03 20:24:29,2024-12-03,Alcohol via ewallet,202412486914307,-161.02,transactional,False,,0,,MTX202412000001253
BST-ACC0099394-000007,ACC0099394,2024-12-03 20:24:29,2024-12-03,Alcohol via ewallet,202412486914307-DUP,-161.02,transactional,False,,0,,MTX202412000001253
BST-ACC0099394-000008,ACC0099394,2024-12-03 21:01:45,2024-12-03,Airtime via mobile banking app,202412634959870,-48.42,transactional,False,,0,,MTX202412000001254
BST-ACC0099394-000009,ACC0099394,2024-12-03 21:15:43,2024-12-03,Utilities via mobile banking app,202412721618502,-424.93,transactional,False,,0,,MTX202412000001255
BST-ACC0099394-000010,ACC0099394,2024-12-04 05:02:11,2024-12-04,Restaurants via mobile_banking_app,202412800963557,-192.01,transactional,False,,0,,MTX202412000001256
BST-ACC0099394-000011,ACC0099394,2024-12-04 22:10:46,2024-12-04,Utilities via mobile banking app,202412496498863,-374.96,transactional,False,,0,,MTX202412000001257
BST-ACC0099394-000012,ACC0099394,2024-12-04 22:33:50,2024-12-04,Airtime via online banking,202412189665162,-53.21,transactional,False,,0,,MTX202412000001258
BST-ACC0099394-000013,ACC0099394,2024-12-05 06:00:05,2024-12-05,Entertainment via mobile_banking_app,202412391673316,-166.03,transactional,False,,0,,MTX202412000001259
BST-ACC0099394-000014,ACC0099394,2024-12-05 12:29:58,2024-12-05,Retail via pos,202412206338563,-262.69,transactional,False,,0,,MTX202412000001260
BST-ACC0099394-000015,ACC0099394,2024-12-05 21:26:19,2024-12-05,Utilities via mobile banking app,202412169729059,-484.39,transactional,False,,0,,MTX202412000001261
BST-ACC0099394-000016,ACC0099394,2024-12-06 08:41:55,2024-12-06,Airtime via mobile banking app,202412563654866,-42.23,transactional,False,,0,,MTX202412000001262
BST-ACC0099394-000017,ACC0099394,2024-12-06 12:48:46,2024-12-06,Retail via atm,202412279457422,-465.87,transactional,False,,0,,MTX202412000001263
BST-ACC0099394-000018,ACC0099394,2024-12-08 17:30:42,2024-12-08,Alcohol via pos,202412724036700,-57.21,transactional,False,,0,,MTX202412000001265
BST-ACC0099394-000019,ACC0099394,2024-12-09 05:43:48,2024-12-09,Entertainment via mobile_banking_app,202412492429476,-101.81,transactional,False,,0,,MTX202412000001266
BST-ACC0099394-000020,ACC0099394,2024-12-10 05:24:10,2024-12-10,Airtime via mobile banking app,202412822798386,-96.15,transactional,False,,0,,MTX202412000001267
BST-ACC0099394-000021,ACC0099394,2024-12-10 07:13:01,2024-12-10,Airtime via contactless,202412902196717,-50.68,transactional,False,,0,,MTX202412000001268
BST-ACC0099394-000022,ACC0099394,2024-12-10 12:01:10,2024-12-10,Restaurants via mobile banking app,202412386037824,-260.4,transactional,False,,0,,MTX202412000001269
BST-ACC0099394-000023,ACC0099394,2024-12-10 12:01:34,2024-12-10,Groceries via pos,202412764527143,-323.16,transactional,False,,0,,MTX202412000001270
BST-ACC0099394-000024,ACC0099394,2024-12-10 12:46:37,2024-12-10,Restaurants via mobile_banking_app,202412107049613,-592.88,transactional,False,,0,,MTX202412000001271
BST-ACC0099394-000025,ACC0099394,2024-12-10 22:08:32,2024-12-10,Transfer via mobile banking app,202412437285015,-427.52,transactional,False,,0,,MTX202412000001272
BST-ACC0099394-000026,ACC0099394,2024-12-11 05:09:59,2024-12-11,Groceries via mobile banking app,202412861789434,-218.7,transactional,False,,0,,MTX202412000001273
BST-ACC0099394-000027,ACC0099394,2024-12-11 07:30:49,2024-12-11,Groceries via mobile_banking_app,202412180054987,-48.63,transactional,False,,0,,MTX202412000001274
BST-ACC0099394-000028,ACC0099394,2024-12-12 07:13:36,2024-12-12,Transport via mobile banking app,202412582278582,-69.0,transactional,False,,0,,MTX202412000001275
BST-ACC0099394-000029,ACC0099394,2024-12-12 13:11:35,2024-12-12,Restaurants via contactless,202412480672283,-217.54,transactional,False,,0,,MTX202412000001276
BST-ACC0099394-000030,ACC0099394,2024-12-13 11:00:29,2024-12-13,Transfer via mobile_banking_app,202412288453205,-646.11,transactional,False,,0,,MTX202412000001277
BST-ACC0099394-000031,ACC0099394,2024-12-13 13:04:05,2024-12-13,Groceries via pos,202412733917436,-253.4,transactional,False,,0,,MTX202412000001278
BST-ACC0099394-000032,ACC0099394,2024-12-13 22:44:33,2024-12-13,Airtime via mobile banking app,202412599401967,-56.24,transactional,False,,0,,MTX202412000001279
BST-ACC0099394-000033,ACC0099394,2024-12-14 10:21:18,2024-12-14,Fuel via ewallet,202412659824643,-508.66,transactional,False,,0,,MTX202412000001280
BST-ACC0099394-000034,ACC0099394,2024-12-16 06:25:19,2024-12-16,Clothing via mobile banking app,202412618542148,-209.37,transactional,False,,0,,MTX202412000001281
BST-ACC0099394-000035,ACC0099394,2024-12-16 08:31:28,2024-12-16,Airtime via mobile banking app,202412499718141,-10.0,transactional,False,,0,,MTX202412000001282
BST-ACC0099394-000036,ACC0099394,2024-12-16 10:27:44,2024-12-16,Airtime via mobile_banking_app,202412155478239,-10.0,transactional,False,,0,,MTX202412000001283
BST-ACC0099394-000037,ACC0099394,2024-12-16 19:52:06,2024-12-16,Groceries via mobile banking app,202412721087546,-23.95,transactional,False,,0,,MTX202412000001284
BST-ACC0099394-000038,ACC0099394,2024-12-16 21:12:37,2024-12-16,Airtime via mobile banking app,202412531948953,-62.9,transactional,False,,0,,MTX202412000001286
BST-ACC0099394-000039,ACC0099394,2024-12-16 22:10:44,2024-12-16,Airtime via ussd,202412477047322,-23.18,transactional,False,,0,,MTX202412000001285
BST-ACC0099394-000040,ACC0099394,2024-12-17 05:17:36,2024-12-17,Restaurants via mobile banking app,202412905957520,-315.99,transactional,False,,0,,MTX202412000001287
BST-ACC0099394-000041,ACC0099394,2024-12-17 08:20:38,2024-12-17,Utilities via mobile banking app,202412432298656,-802.59,transactional,False,,0,,MTX202412000001288
BST-ACC0099394-000042,ACC0099394,2024-12-17 12:41:52,2024-12-17,Retail via mobile banking app,202412918961995,-264.39,transactional,False,,0,,MTX202412000001289
BST-ACC0099394-000043,ACC0099394,2024-12-17 20:36:24,2024-12-17,Groceries via atm,202412851938320,-568.96,transactional,False,,0,,MTX202412000001290
BST-ACC0099394-000044,ACC0099394,2024-12-17 21:22:15,2024-12-17,Transfer via ussd,202412429750047,-2313.17,transactional,False,,0,,MTX202412000001291
BST-ACC0099394-000045,ACC0099394,2024-12-18 05:08:00,2024-12-18,Groceries via mobile banking app,202412386218427,-137.09,transactional,False,,0,,MTX202412000001292
BST-ACC0099394-000046,ACC0099394,2024-12-18 07:23:14,2024-12-18,Groceries via pos,202412307818362,-178.29,transactional,False,,0,,MTX202412000001293
BST-ACC0099394-000047,ACC0099394,2024-12-19 05:05:43,2024-12-19,Clothing via mobile banking app,202412241014651,-433.47,transactional,False,,0,,MTX202412000001294
BST-ACC0099394-000048,ACC0099394,2024-12-19 05:42:46,2024-12-19,Fuel via mobile_banking_app,202412231287389,-374.32,transactional,False,,0,,MTX202412000001295
BST-ACC0099394-000049,ACC0099394,2024-12-19 18:27:15,2024-12-19,Retail via atm,202412927898985,-143.04,transactional,False,,0,,MTX202412000001296
BST-ACC0099394-000050,ACC0099394,2024-12-19 19:43:40,2024-12-19,Restaurants via pos,202412160793587,-304.75,transactional,False,,0,,MTX202412000001297
BST-ACC0099394-000051,ACC0099394,2024-12-20 07:08:23,2024-12-20,Airtime via pos,202412378075223,-26.3,transactional,False,,0,,MTX202412000001298
BST-ACC0099394-000052,ACC0099394,2024-12-22 12:49:23,2024-12-22,Retail via mobile banking app,202412359550306,-378.2,transactional,True,source_system_lag,1,2024-12-22,MTX202412000001299
BST-ACC0099394-000053,ACC0099394,2024-12-23 05:24:07,2024-12-23,Retail via mobile banking app,202412180236593,-516.3,transactional,False,,0,,MTX202412000001300
BST-ACC0099394-000054,ACC0099394,2024-12-23 10:28:31,2024-12-23,Airtime via mobile banking app,202412133889354,-18.22,transactional,False,,0,,MTX202412000001301
BST-ACC0099394-000055,ACC0099394,2024-12-24 06:00:23,2024-12-24,Retail via mobile banking app,202412297177673,-376.13,transactional,False,,0,,MTX202412000001302
BST-ACC0099394-000056,ACC0099394,2024-12-24 06:34:29,2024-12-24,Groceries via mobile_banking_app,202412370368749,-245.94,transactional,False,,0,,MTX202412000001303
