statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099380-000001,ACC0099380,2024-12-01 16:20:50,2024-12-01,Retail via mobile_banking_app,202412572898856,-653.01,transactional,False,,0,,MTX202412000029136
BST-ACC0099380-000002,ACC0099380,2024-12-02 06:00:40,2024-12-02,Restaurants via mobile banking app,202412325376917,-217.74,transactional,False,,0,,MTX202412000029137
BST-ACC0099380-000003,ACC0099380,2024-12-02 09:48:42,2024-12-02,Airtime via mobile_banking_app,202412876849194,-66.57,transactional,False,,0,,MTX202412000029138
BST-ACC0099380-000004,ACC0099380,2024-12-02 20:55:33,2024-12-02,Alcohol via contactless,202412967745231,-335.38,transactional,False,,0,,MTX202412000029139
BST-ACC0099380-000005,ACC0099380,2024-12-02 21:42:37,2024-12-02,Transfer via online banking,202412337794659,-3286.78,transactional,False,,0,,MTX202412000029140
BST-ACC0099380-000006,ACC0099380,2024-12-03 21:22:22,2024-12-03,Airtime via mobile banking app,202412598610521,-36.05,transactional,False,,0,,MTX202412000029142
BST-ACC0099380-000007,ACC0099380,2024-12-03 21:24:12,2024-12-03,Utilities via mobile banking app,202412976520081,-748.61,transactional,False,,0,,MTX202412000029143
BST-ACC0099380-000008,ACC0099380,2024-12-03 22:27:39,2024-12-03,Airtime via ussd,202412627375557,-52.79,transactional,False,,0,,MTX202412000029141
BST-ACC0099380-000009,ACC0099380,2024-12-04 18:05:27,2024-12-04,Entertainment via pos,202412492263090,-281.51,transactional,False,,0,,MTX202412000029144
BST-ACC0099380-000010,ACC0099380,2024-12-04 21:07:14,2024-12-04,Transfer via mobile banking app,202412922006880,919.72,transactional,False,,0,,MTX202412000029145
BST-ACC0099380-000011,ACC0099380,2024-12-04 21:27:40,2024-12-04,Transfer via mobile banking app,202412787865191,-1101.78,transactional,False,,0,,MTX202412000029146
BST-ACC0099380-000012,ACC0099380,2024-12-05 09:23:18,2024-12-05,Utilities via mobile banking app,202412806716740,-985.77,transactional,False,,0,,MTX202412000029147
BST-ACC0099380-000013,ACC0099380,2024-12-05 12:58:43,2024-12-05,Retail via ewallet,202412251459638,-815.76,transactional,False,,0,,MTX202412000029148
BST-ACC0099380-000014,ACC0099380,2024-12-05 19:18:40,2024-12-05,Alcohol via pos,202412262367411,-130.52,transactional,False,,0,,MTX202412000029149
BST-ACC0099380-000015,ACC0099380,2024-12-05 22:29:17,2024-12-05,Utilities via mobile banking app,202412773923023,-241.64,transactional,False,,0,,MTX202412000029150
BST-ACC0099380-000016,ACC0099380,2024-12-06 07:42:41,2024-12-06,Groceries via mobile banking app,202412300854858,-432.23,transactional,False,,0,,MTX202412000029151
BST-ACC0099380-000017,ACC0099380,2024-12-06 09:50:28,2024-12-06,Transfer via mobile_banking_app,202412872007134,-1192.65,transactional,False,,0,,MTX202412000029152
BST-ACC0099380-000018,ACC0099380,2024-12-06 12:56:55,2024-12-06,Restaurants via pos,202412766666768,-445.85,transactional,False,,0,,MTX202412000029153
BST-ACC0099380-000019,ACC0099380,2024-12-06 18:48:33,2024-12-06,Alcohol via mobile banking app,202412380961981,-217.9,transactional,False,,0,,MTX202412000029154
BST-ACC0099380-000020,ACC0099380,2024-12-06 20:03:58,2024-12-06,Alcohol via ewallet,202412269886884,-297.27,transactional,False,,0,,MTX202412000029155
BST-ACC0099380-000021,ACC0099380,2024-12-06 20:11:22,2024-12-06,Retail via pos,202412418471066,-575.09,transactional,False,,0,,MTX202412000029156
BST-ACC0099380-000022,ACC0099380,2024-12-07 12:23:42,2024-12-07,Clothing via mobile banking app,202412864047414,-328.56,transactional,False,,0,,MTX202412000029157
BST-ACC0099380-000023,ACC0099380,2024-12-07 12:46:04,2024-12-07,Fuel via mobile banking app,202412741493209,-628.37,transactional,False,,0,,MTX202412000029158
