statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099556-000001,ACC0099556,2024-12-01 09:10:14,2024-12-01,Airtime via mobile banking app,202412106410147,-21.4,transactional,False,,0,,MTX202412000023530
BST-ACC0099556-000002,ACC0099556,2024-12-01 17:48:57,2024-12-01,Alcohol via atm,202412164273553,-293.4,transactional,False,,0,,MTX202412000023531
BST-ACC0099556-000003,ACC0099556,2024-12-02 06:50:07,2024-12-02,Entertainment via mobile banking app,202412754835749,-149.83,transactional,False,,0,,MTX202412000023532
BST-ACC0099556-000004,ACC0099556,2024-12-02 09:08:46,2024-12-02,Airtime via mobile_banking_app,202412315924434,-55.74,transactional,False,,0,,MTX202412000023533
BST-ACC0099556-000005,ACC0099556,2024-12-02 09:54:27,2024-12-02,Airtime via ussd,202412123330717,-59.21,transactional,False,,0,,MTX202412000023534
BST-ACC0099556-000006,ACC0099556,2024-12-02 11:58:33,2024-12-02,Utilities via atm,202412885760274,-1109.13,transactional,False,,0,,MTX202412000023535
BST-ACC0099556-000007,ACC0099556,2024-12-03 06:40:53,2024-12-03,Groceries via ussd,202412665616758,-315.36,transactional,False,,0,,MTX202412000023536
BST-ACC0099556-000008,ACC0099556,2024-12-03 07:53:10,2024-12-03,Transport via ussd,202412928780984,-20.96,transactional,False,,0,,MTX202412000023537
BST-ACC0099556-000009,ACC0099556,2024-12-04 08:09:29,2024-12-04,Airtime via mobile banking app,202412215572681,-82.38,transactional,False,,0,,MTX202412000023538
BST-ACC0099556-000010,ACC0099556,2024-12-04 12:36:35,2024-12-04,Transport via ussd,202412437294659,-72.37,transactional,False,,0,,MTX202412000023539
BST-ACC0099556-000011,ACC0099556,2024-12-06 15:44:43,2024-12-06,Alcohol via pos,202412325200839,-233.04,transactional,False,,0,,MTX202412000023541
BST-ACC0099556-000012,ACC0099556,2024-12-06 17:36:06,2024-12-06,Airtime via ussd,202412713748387,-59.98,transactional,False,,0,,MTX202412000023540
BST-ACC0099556-000013,ACC0099556,2024-12-08 09:15:01,2024-12-08,Airtime via ussd,202412339954926,-52.77,transactional,False,,0,,MTX202412000023542
BST-ACC0099556-000014,ACC0099556,2024-12-09 12:12:38,2024-12-09,Airtime via ussd,202412831396416,-61.3,transactional,False,,0,,MTX202412000023545
BST-ACC0099556-000015,ACC0099556,2024-12-09 13:58:46,2024-12-09,Utilities via atm,202412364726285,-462.89,transactional,False,,0,,MTX202412000023544
BST-ACC0099556-000016,ACC0099556,2024-12-11 08:55:19,2024-12-11,Airtime via mobile banking app,202412235249826,-32.26,transactional,False,,0,,MTX202412000023546
BST-ACC0099556-000017,ACC0099556,2024-12-11 10:48:33,2024-12-11,Transport via atm,202412236073900,-54.58,transactional,False,,0,,MTX202412000023547
BST-ACC0099556-000018,ACC0099556,2024-12-11 14:39:24,2024-12-11,Airtime via pos,202412408964406,-21.46,transactional,False,,0,,MTX202412000023548
BST-ACC0099556-000019,ACC0099556,2024-12-13 08:22:04,2024-12-13,Airtime via ussd,202412689226556,-21.69,transactional,False,,0,,MTX202412000023549
BST-ACC0099556-000020,ACC0099556,2024-12-13 12:40:24,2024-12-13,Groceries via mobile_banking_app,202412643112267,-474.56,transactional,False,,0,,MTX202412000023550
BST-ACC0099556-000021,ACC0099556,2024-12-13 23:51:54,2024-12-13,Utilities via ussd,202412219428878,-58.88,transactional,False,,0,,MTX202412000023551
BST-ACC0099556-000022,ACC0099556,2024-12-14 08:45:12,2024-12-14,Airtime via mobile_banking_app,202412413477376,-171.48,transactional,False,,0,,MTX202412000023552
BST-ACC0099556-000023,ACC0099556,2024-12-14 14:22:50,2024-12-14,Groceries via ussd,202412350253575,-112.89,transactional,False,,0,,MTX202412000023553
BST-ACC0099556-000024,ACC0099556,2024-12-15 08:05:22,2024-12-15,Airtime via ussd,202412540222141,-41.33,transactional,False,,0,,MTX202412000023554
BST-ACC0099556-000025,ACC0099556,2024-12-15 10:01:32,2024-12-15,Groceries via pos,202412915186422,-552.82,transactional,False,,0,,MTX202412000023555
BST-ACC0099556-000026,ACC0099556,2024-12-16 00:51:17,2024-12-16,Utilities via mobile banking app,202412757562900,-1219.37,transactional,False,,0,,MTX202412000023556
BST-ACC0099556-000027,ACC0099556,2024-12-16 08:12:27,2024-12-16,Airtime via mobile banking app,202412610783464,-82.58,transactional,False,,0,,MTX202412000023557
BST-ACC0099556-000028,ACC0099556,2024-12-16 18:54:26,2024-12-16,Groceries via mobile banking app,202412427877025,-172.66,transactional,False,,0,,MTX202412000023558
BST-ACC0099556-000029,ACC0099556,2024-12-17 10:09:05,2024-12-17,Groceries via ussd,202412248554007,-390.72,transactional,False,,0,,MTX202412000023560
BST-ACC0099556-000030,ACC0099556,2024-12-17 13:08:58,2024-12-17,Airtime via atm,202412867337366,-27.93,transactional,False,,0,,MTX202412000023559
BST-ACC0099556-000031,ACC0099556,2024-12-17 19:28:25,2024-12-17,Groceries via pos,202412157448160,-364.97,transactional,False,,0,,MTX202412000023561
BST-ACC0099556-000032,ACC0099556,2024-12-17 20:38:28,2024-12-17,Transfer via ussd,202412285511863,-376.09,transactional,False,,0,,MTX202412000023563
BST-ACC0099556-000033,ACC0099556,2024-12-17 21:08:19,2024-12-17,Clothing via mobile banking app,202412840750785,-333.16,transactional,False,,0,,MTX202412000023562
BST-ACC0099556-000034,ACC0099556,2024-12-18 19:56:09,2024-12-18,Groceries via atm,202412906532674,-24.55,transactional,False,,0,,MTX202412000023564
BST-ACC0099556-000035,ACC0099556,2024-12-19 06:55:07,2024-12-19,Airtime via mobile_banking_app,202412564464316,-38.64,transactional,False,,0,,MTX202412000023565
BST-ACC0099556-000036,ACC0099556,2024-12-19 12:01:16,2024-12-19,Transport via ussd,202412573822617,-91.19,transactional,False,,0,,MTX202412000023566
BST-ACC0099556-000037,ACC0099556,2024-12-19 17:18:19,2024-12-19,Airtime via mobile_banking_app,202412830023297,-34.22,transactional,False,,0,,MTX202412000023567
BST-ACC0099556-000038,ACC0099556,2024-12-22 07:31:00,2024-12-22,Restaurants via ussd,202412222729050,-221.83,transactional,False,,0,,MTX202412000023568
BST-ACC0099556-000039,ACC0099556,2024-12-22 08:20:13,2024-12-22,Airtime via ussd,202412555859458,-68.17,transactional,False,,0,,MTX202412000023569
BST-ACC0099556-000040,ACC0099556,2024-12-22 10:08:17,2024-12-22,Groceries via mobile_banking_app,202412468271755,-403.59,transactional,False,,0,,MTX202412000023571
BST-ACC0099556-000041,ACC0099556,2024-12-22 13:09:44,2024-12-22,Transport via ussd,202412203638055,-23.76,transactional,False,,0,,MTX202412000023570
BST-ACC0099556-000042,ACC0099556,2024-12-22 22:26:03,2024-12-22,Transport via ussd,202412178995432,-101.3,transactional,False,,0,,MTX202412000023573
BST-ACC0099556-000043,ACC0099556,2024-12-23 08:41:27,2024-12-23,Airtime via ussd,202412429338802,-50.01,transactional,False,,0,,MTX202412000023574
