statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099725-000001,ACC0099725,2024-12-25 11:15:00,2024-12-25,Cash Deposit Fee,FEE-202412-39895,-147.88,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000002,ACC0099725,2024-12-25 11:15:00,2024-12-25,Interest Income,FEE-202412-54945,1.68,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000003,ACC0099725,2025-01-25 07:31:00,2025-01-25,Service_Fee,FEE-202501-37137,-78.23,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000004,ACC0099725,2025-01-25 07:31:00,2025-01-25,Withholding Tax,FEE-202501-23220,-56.49,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000005,ACC0099725,2025-02-25 16:25:00,2025-02-25,Bank Charge,FEE-202502-43284,-52.51,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000006,ACC0099725,2025-02-25 16:25:00,2025-02-25,Cash_Deposit_Fee,FEE-202502-59078,-95.83,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000007,ACC0099725,2025-03-25 08:47:00,2025-03-25,Service Fee,FEE-202503-54469,-127.21,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000008,ACC0099725,2025-03-25 08:47:00,2025-03-25,Cash Deposit Fee,FEE-202503-65215,-150.67,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000009,ACC0099725,2025-04-25 12:11:00,2025-04-25,Withholding Tax,FEE-202504-21296,-57.36,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000010,ACC0099725,2025-04-25 12:11:00,2025-04-25,Interest_Income,FEE-202504-58308,5.8,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099725-000011,ACC0099725,2025-05-25 11:19:00,2025-05-25,Withholding Tax,FEE-202505-77381,-24.04,withholding_tax,True,bank_generated_non_transactional_entry,0,,
