statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099624-000001,ACC0099624,2024-12-01 15:31:58,2024-12-01,Entertainment via mobile banking app,202412258401165,-112.02,transactional,False,,0,,MTX202412000032728
BST-ACC0099624-000002,ACC0099624,2024-12-01 21:13:19,2024-12-01,Entertainment via mobile_banking_app,202412402048269,-133.85,transactional,False,,0,,MTX202412000032730
BST-ACC0099624-000003,ACC0099624,2024-12-02 04:56:59,2024-12-02,Utilities via ussd,202412839100687,-408.33,transactional,False,,0,,MTX202412000032729
BST-ACC0099624-000004,ACC0099624,2024-12-02 09:31:22,2024-12-02,Airtime via ussd,202412358441211,-91.96,transactional,False,,0,,MTX202412000032731
BST-ACC0099624-000005,ACC0099624,2024-12-02 11:55:29,2024-12-02,Airtime via pos,202412831033923,-84.86,transactional,False,,0,,MTX202412000032732
BST-ACC0099624-000006,ACC0099624,2024-12-02 18:13:59,2024-12-02,Entertainment via mobile banking app,202412182130147,-136.56,transactional,False,,0,,MTX202412000032733
BST-ACC0099624-000007,ACC0099624,2024-12-03 00:13:47,2024-12-03,Utilities via ussd,202412744371663,-550.52,transactional,False,,0,,MTX202412000032734
BST-ACC0099624-000008,ACC0099624,2024-12-04 16:49:38,2024-12-04,Airtime via pos,202412196407578,-23.77,transactional,False,,0,,MTX202412000032735
BST-ACC0099624-000009,ACC0099624,2024-12-05 09:37:57,2024-12-05,Airtime via mobile_banking_app,202412877096233,-44.11,transactional,False,,0,,MTX202412000032736
BST-ACC0099624-000010,ACC0099624,2024-12-05 13:49:13,2024-12-05,Airtime via mobile banking app,202412823373584,-52.99,transactional,False,,0,,MTX202412000032737
BST-ACC0099624-000011,ACC0099624,2024-12-06 09:01:01,2024-12-06,Airtime via mobile banking app,202412658522324,-82.9,transactional,False,,0,,MTX202412000032738
BST-ACC0099624-000012,ACC0099624,2024-12-06 12:26:20,2024-12-06,Airtime via pos,202412290157640,-61.69,transactional,False,,0,,MTX202412000032739
BST-ACC0099624-000013,ACC0099624,2024-12-06 17:15:16,2024-12-06,Groceries via pos,202412340426237,-300.89,transactional,False,,0,,MTX202412000032740
BST-ACC0099624-000014,ACC0099624,2024-12-07 08:15:09,2024-12-07,Airtime via ussd,202412475954568,-62.37,transactional,False,,0,,MTX202412000032741
BST-ACC0099624-000015,ACC0099624,2024-12-07 09:17:15,2024-12-07,Airtime via mobile banking app,202412900977700,-49.61,transactional,False,,0,,MTX202412000032742
BST-ACC0099624-000016,ACC0099624,2024-12-07 21:19:50,2024-12-07,Clothing via ussd,202412485215463,-1406.58,transactional,False,,0,,MTX202412000032743
BST-ACC0099624-000017,ACC0099624,2024-12-08 09:09:00,2024-12-08,Airtime via mobile banking app,202412929870922,-35.71,transactional,False,,0,,MTX202412000032744
BST-ACC0099624-000018,ACC0099624,2024-12-08 12:06:20,2024-12-08,Transport via pos,202412694291294,-34.55,transactional,False,,0,,MTX202412000032745
BST-ACC0099624-000019,ACC0099624,2024-12-08 19:58:40,2024-12-08,Airtime via mobile banking app,202412653031398,-32.35,transactional,False,,0,,MTX202412000032746
BST-ACC0099624-000020,ACC0099624,2024-12-09 19:14:24,2024-12-09,Groceries via ussd,202412729426448,-383.47,transactional,False,,0,,MTX202412000032747
BST-ACC0099624-000021,ACC0099624,2024-12-10 11:37:23,2024-12-10,Airtime via mobile_banking_app,202412530502660,-38.87,transactional,False,,0,,MTX202412000032748
BST-ACC0099624-000022,ACC0099624,2024-12-10 14:46:43,2024-12-10,Airtime via ussd,202412621000516,-61.69,transactional,False,,0,,MTX202412000032749
BST-ACC0099624-000023,ACC0099624,2024-12-12 02:40:43,2024-12-12,Utilities via mobile banking app,202412753114230,-475.8,transactional,False,,0,,MTX202412000032750
BST-ACC0099624-000024,ACC0099624,2024-12-13 00:51:05,2024-12-13,Restaurants via mobile banking app,202412818921000,-38.94,transactional,False,,0,,MTX202412000032751
BST-ACC0099624-000025,ACC0099624,2024-12-13 09:47:49,2024-12-13,Airtime via ussd,202412649120650,-51.87,transactional,False,,0,,MTX202412000032752
BST-ACC0099624-000026,ACC0099624,2024-12-13 10:09:48,2024-12-13,Airtime via ussd,202412734232837,-70.8,transactional,False,,0,,MTX202412000032753
BST-ACC0099624-000027,ACC0099624,2024-12-14 05:57:20,2024-12-14,Fuel via mobile banking app,202412389935243,-798.94,transactional,False,,0,,MTX202412000032754
BST-ACC0099624-000028,ACC0099624,2024-12-14 08:13:13,2024-12-14,Airtime via mobile banking app,202412596686054,-35.5,transactional,False,,0,,MTX202412000032755
BST-ACC0099624-000029,ACC0099624,2024-12-14 09:40:05,2024-12-14,Airtime via mobile_banking_app,202412407810955,-73.55,transactional,False,,0,,MTX202412000032756
BST-ACC0099624-000030,ACC0099624,2024-12-14 11:42:18,2024-12-14,Transport via atm,202412926292731,-122.24,transactional,False,,0,,MTX202412000032757
BST-ACC0099624-000031,ACC0099624,2024-12-15 12:04:46,2024-12-15,Airtime via mobile banking app,202412530885842,-40.27,transactional,False,,0,,MTX202412000032758
BST-ACC0099624-000032,ACC0099624,2024-12-16 17:16:58,2024-12-16,Groceries via mobile banking app,202412456147760,-462.05,transactional,False,,0,,MTX202412000032759
BST-ACC0099624-000033,ACC0099624,2024-12-17 08:02:57,2024-12-17,Airtime via ussd,202412783714308,-21.6,transactional,False,,0,,MTX202412000032760
BST-ACC0099624-000034,ACC0099624,2024-12-17 11:16:31,2024-12-17,Utilities via ussd,202412966140859,-793.17,transactional,False,,0,,MTX202412000032761
BST-ACC0099624-000035,ACC0099624,2024-12-17 16:43:31,2024-12-17,Groceries via ussd,202412544600132,-199.45,transactional,False,,0,,MTX202412000032762
BST-ACC0099624-000036,ACC0099624,2024-12-17 18:06:59,2024-12-17,Groceries via pos,202412367749131,-519.39,transactional,False,,0,,MTX202412000032763
BST-ACC0099624-000037,ACC0099624,2024-12-18 11:30:32,2024-12-18,Airtime via ussd,202412870136908,-42.26,transactional,False,,0,,MTX202412000032765
BST-ACC0099624-000038,ACC0099624,2024-12-18 13:26:48,2024-12-18,Transport via pos,202412781998565,-38.49,transactional,False,,0,,MTX202412000032764
BST-ACC0099624-000039,ACC0099624,2024-12-18 19:35:14,2024-12-18,Airtime via ussd,202412124650215,-76.4,transactional,False,,0,,MTX202412000032766
BST-ACC0099624-000040,ACC0099624,2024-12-18 22:07:56,2024-12-18,Clothing via mobile banking app,202412161052552,-996.46,transactional,False,,0,,MTX202412000032767
BST-ACC0099624-000041,ACC0099624,2024-12-19 12:28:40,2024-12-19,Airtime via ussd,202412464892972,-54.83,transactional,False,,0,,MTX202412000032768
BST-ACC0099624-000042,ACC0099624,2024-12-19 14:29:42,2024-12-19,Groceries via atm,202412687607621,-404.61,transactional,False,,0,,MTX202412000032769
BST-ACC0099624-000043,ACC0099624,2024-12-20 03:13:40,2024-12-20,Transfer via ussd,202412354209769,-634.88,transactional,False,,0,,MTX202412000032770
BST-ACC0099624-000044,ACC0099624,2024-12-21 01:12:41,2024-12-21,Airtime via ussd,202412238224715,-38.29,transactional,False,,0,,MTX202412000032771
BST-ACC0099624-000045,ACC0099624,2024-12-21 08:32:03,2024-12-21,Airtime via mobile banking app,202412995124797,-59.6,transactional,False,,0,,MTX202412000032772
