statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0098986-000001,ACC0098986,2024-12-01 16:57:13,2024-12-01,Retail via mobile banking app,202412761649359,-924.18,transactional,False,,0,,MTX202412000005364
BST-ACC0098986-000002,ACC0098986,2024-12-01 18:58:46,2024-12-01,Alcohol via mobile_banking_app,202412130392849,-10.14,transactional,False,,0,,MTX202412000005365
BST-ACC0098986-000003,ACC0098986,2024-12-02 05:47:50,2024-12-02,Alcohol via mobile banking app,202412320751027,-154.61,transactional,False,,0,,MTX202412000005366
BST-ACC0098986-000004,ACC0098986,2024-12-02 06:29:44,2024-12-02,Transfer via mobile banking app,202412365442626,-1040.04,transactional,False,,0,,MTX202412000005367
BST-ACC0098986-000005,ACC0098986,2024-12-02 10:39:24,2024-12-02,Transfer via mobile_banking_app,202412907784494,-1676.61,transactional,False,,0,,MTX202412000005368
BST-ACC0098986-000006,ACC0098986,2024-12-02 12:49:42,2024-12-02,Restaurants via mobile banking app,202412130601849,-273.73,transactional,False,,0,,MTX202412000005369
BST-ACC0098986-000007,ACC0098986,2024-12-03 05:11:45,2024-12-03,Groceries via mobile banking app,202412437739370,-398.72,transactional,False,,0,,MTX202412000005370
BST-ACC0098986-000008,ACC0098986,2024-12-03 06:45:36,2024-12-03,Transport via pos,202412341416491,-77.68,transactional,False,,0,,MTX202412000005371
BST-ACC0098986-000009,ACC0098986,2024-12-04 05:03:00,2024-12-04,Transport via mobile_banking_app,202412446471998,-86.11,transactional,False,,0,,MTX202412000005372
BST-ACC0098986-000010,ACC0098986,2024-12-04 10:38:59,2024-12-04,Transfer via mobile banking app,202412152391130,801.99,transactional,False,,0,,MTX202412000005373
BST-ACC0098986-000011,ACC0098986,2024-12-04 21:21:45,2024-12-04,Airtime via mobile_banking_app,202412230720048,-48.45,transactional,False,,0,,MTX202412000005374
BST-ACC0098986-000012,ACC0098986,2024-12-04 21:35:04,2024-12-04,Utilities via mobile_banking_app,202412563203631,-524.12,transactional,False,,0,,MTX202412000005375
BST-ACC0098986-000013,ACC0098986,2024-12-05 08:41:15,2024-12-05,Airtime via online banking,202412104957322,-30.88,transactional,False,,0,,MTX202412000005376
BST-ACC0098986-000014,ACC0098986,2024-12-05 13:00:20,2024-12-05,Groceries via mobile banking app,202412393480155,-212.08,transactional,False,,0,,MTX202412000005377
BST-ACC0098986-000015,ACC0098986,2024-12-05 18:53:15,2024-12-05,Alcohol via pos,202412780798630,-382.23,transactional,False,,0,,MTX202412000005379
BST-ACC0098986-000016,ACC0098986,2024-12-05 20:32:35,2024-12-05,Entertainment via contactless,202412676139733,-212.67,transactional,False,,0,,MTX202412000005378
BST-ACC0098986-000017,ACC0098986,2024-12-07 10:58:30,2024-12-07,Fuel via mobile banking app,202412923049557,-818.12,transactional,False,,0,,MTX202412000005380
BST-ACC0098986-000018,ACC0098986,2024-12-07 16:15:44,2024-12-07,Alcohol via atm,202412492764215,-405.16,transactional,False,,0,,MTX202412000005381
BST-ACC0098986-000019,ACC0098986,2024-12-08 10:04:39,2024-12-08,Retail via pos,202412455602628,-64.48,transactional,False,,0,,MTX202412000005382
BST-ACC0098986-000020,ACC0098986,2024-12-09 10:01:29,2024-12-09,Airtime via mobile banking app,202412507713887,-56.83,transactional,False,,0,,MTX202412000005383
BST-ACC0098986-000021,ACC0098986,2024-12-09 10:22:35,2024-12-09,Transfer via mobile banking app,202412657258492,-169.55,transactional,False,,0,,MTX202412000005385
BST-ACC0098986-000022,ACC0098986,2024-12-10 07:21:59,2024-12-10,Fuel via pos,202412244084431,-527.39,transactional,False,,0,,MTX202412000005386
BST-ACC0098986-000023,ACC0098986,2024-12-10 10:00:14,2024-12-10,Transfer via online banking,202412600690401,-1209.77,transactional,False,,0,,MTX202412000005384
BST-ACC0098986-000024,ACC0098986,2024-12-10 19:46:00,2024-12-10,Restaurants via online banking,202412933465353,-24.8,transactional,False,,0,,MTX202412000005387
BST-ACC0098986-000026,ACC0098986,2024-12-11 06:30:38,2024-12-11,Airtime via pos,202412577087063,-55.9,transactional,False,,0,,MTX202412000005389
