statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099857-000001,ACC0099857,2024-12-25 08:15:00,2024-12-25,Cash_Deposit_Fee,FEE-202412-37554,-82.51,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000002,ACC0099857,2025-01-25 17:40:00,2025-01-25,Interest Income,FEE-202501-42323,4.88,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000003,ACC0099857,2025-01-25 17:40:00,2025-01-25,Service_Fee,FEE-202501-71616,-47.64,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000004,ACC0099857,2025-02-25 10:01:00,2025-02-25,Cash_Deposit_Fee,FEE-202502-30933,-141.14,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000005,ACC0099857,2025-02-25 10:01:00,2025-02-25,Bank Charge,FEE-202502-26702,-138.46,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000006,ACC0099857,2025-03-25 08:23:00,2025-03-25,Withholding Tax,FEE-202503-75082,-43.42,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000007,ACC0099857,2025-03-25 08:23:00,2025-03-25,Cash Deposit Fee,FEE-202503-10127,-158.28,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000008,ACC0099857,2025-04-25 17:09:00,2025-04-25,Withholding Tax,FEE-202504-97991,-64.68,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000009,ACC0099857,2025-04-25 17:09:00,2025-04-25,Interest Income,FEE-202504-62454,3.55,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000010,ACC0099857,2025-04-25 17:09:00,2025-04-25,Service_Fee,FEE-202504-33265,-110.26,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099857-000011,ACC0099857,2025-05-25 16:24:00,2025-05-25,Bank_Charge,FEE-202505-72251,-35.88,bank_charge,True,bank_generated_non_transactional_entry,0,,
