statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099874-000001,ACC0099874,2024-12-25 08:34:00,2024-12-25,Withholding Tax,FEE-202412-28603,-60.91,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000002,ACC0099874,2024-12-25 08:34:00,2024-12-25,Service_Fee,FEE-202412-45677,-29.02,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000003,ACC0099874,2025-01-25 07:39:00,2025-01-25,Cash Deposit Fee,FEE-202501-33880,-111.8,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000004,ACC0099874,2025-01-25 07:39:00,2025-01-25,Interest Income,FEE-202501-42348,2.1,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000005,ACC0099874,2025-02-25 11:59:00,2025-02-25,Withholding Tax,FEE-202502-41284,-59.98,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000006,ACC0099874,2025-03-25 13:54:00,2025-03-25,Cash Deposit Fee,FEE-202503-42130,-151.35,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000007,ACC0099874,2025-04-25 13:26:00,2025-04-25,Service Fee,FEE-202504-25500,-49.27,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000008,ACC0099874,2025-04-25 13:26:00,2025-04-25,Cash Deposit Fee,FEE-202504-44336,-62.12,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000009,ACC0099874,2025-05-25 09:38:00,2025-05-25,Cash Deposit Fee,FEE-202505-85841,-125.88,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099874-000010,ACC0099874,2025-05-25 09:38:00,2025-05-25,Interest Income,FEE-202505-14225,3.36,interest_income,True,bank_generated_non_transactional_entry,0,,
