statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099481-000001,ACC0099481,2024-12-01 15:22:12,2024-12-01,Entertainment via pos,202412800371546,-189.9,transactional,False,,0,,MTX202412000021312
BST-ACC0099481-000002,ACC0099481,2024-12-02 05:29:59,2024-12-02,Groceries via mobile_banking_app,202412977397926,-305.13,transactional,False,,0,,MTX202412000021313
BST-ACC0099481-000003,ACC0099481,2024-12-02 07:55:16,2024-12-02,Transport via pos,202412318797762,-39.93,transactional,False,,0,,MTX202412000021314
BST-ACC0099481-000004,ACC0099481,2024-12-02 12:59:55,2024-12-02,Restaurants via pos,202412495015072,-238.33,transactional,False,,0,,MTX202412000021315
BST-ACC0099481-000005,ACC0099481,2024-12-02 13:24:19,2024-12-02,Restaurants via mobile banking app,202412287926439,-237.75,transactional,False,,0,,MTX202412000021316
BST-ACC0099481-000008,ACC0099481,2024-12-04 07:33:30,2024-12-04,Transport via mobile_banking_app,202412468212560,-49.95,transactional,False,,0,,MTX202412000021319
BST-ACC0099481-000009,ACC0099481,2024-12-04 12:31:14,2024-12-04,Groceries via ewallet,202412852899097,-557.9,transactional,False,,0,,MTX202412000021320
BST-ACC0099481-000010,ACC0099481,2024-12-04 22:45:46,2024-12-04,Transfer via mobile_banking_app,202412654167327,-440.04,transactional,False,,0,,MTX202412000021321
BST-ACC0099481-000011,ACC0099481,2024-12-05 08:18:50,2024-12-05,Transfer via mobile banking app,202412681636752,-600.99,transactional,False,,0,,MTX202412000021322
BST-ACC0099481-000006,ACC0099481,2024-12-06 12:23:57,2024-12-06,Groceries via atm,202412200258632,-105.82,transactional,True,source_system_lag,3,2024-12-06,MTX202412000021317
BST-ACC0099481-000012,ACC0099481,2024-12-06 19:10:51,2024-12-06,Restaurants via pos,202412739183488,-229.73,transactional,False,,0,,MTX202412000021324
BST-ACC0099481-000007,ACC0099481,2024-12-06 19:42:07,2024-12-06,Restaurants via atm,202412936847119,-193.49,transactional,True,source_system_lag,3,2024-12-06,MTX202412000021318
BST-ACC0099481-000013,ACC0099481,2024-12-06 20:43:50,2024-12-06,Retail via ewallet,202412217962036,-637.44,transactional,False,,0,,MTX202412000021323
BST-ACC0099481-000014,ACC0099481,2024-12-06 20:43:50,2024-12-06,Retail via ewallet,202412217962036-DUP,-637.44,transactional,False,,0,,MTX202412000021323
BST-ACC0099481-000015,ACC0099481,2024-12-07 10:00:24,2024-12-07,Fuel via mobile banking app,202412941436982,-449.11,transactional,False,,0,,MTX202412000021325
BST-ACC0099481-000016,ACC0099481,2024-12-08 11:23:51,2024-12-08,Groceries via mobile banking app,202412588491208,-567.57,transactional,False,,0,,MTX202412000021326
BST-ACC0099481-000017,ACC0099481,2024-12-09 06:02:19,2024-12-09,Clothing via mobile_banking_app,202412159436738,-339.1,transactional,False,,0,,MTX202412000021327
BST-ACC0099481-000018,ACC0099481,2024-12-09 06:38:44,2024-12-09,Fuel via mobile banking app,202412985814368,-685.74,transactional,False,,0,,MTX202412000021328
BST-ACC0099481-000019,ACC0099481,2024-12-10 06:02:27,2024-12-10,Fuel via mobile banking app,202412980760602,-631.54,transactional,False,,0,,MTX202412000021329
BST-ACC0099481-000020,ACC0099481,2024-12-10 09:41:06,2024-12-10,Transfer via online banking,202412112035145,-659.06,transactional,False,,0,,MTX202412000021330
BST-ACC0099481-000021,ACC0099481,2024-12-10 12:27:39,2024-12-10,Groceries via atm,202412914420630,-311.52,transactional,False,,0,,MTX202412000021331
BST-ACC0099481-000022,ACC0099481,2024-12-10 18:00:45,2024-12-10,Groceries via online banking,202412593062913,-273.92,transactional,False,,0,,MTX202412000021332
BST-ACC0099481-000023,ACC0099481,2024-12-10 18:57:18,2024-12-10,Groceries via pos,202412937270440,-260.77,transactional,False,,0,,MTX202412000021333
BST-ACC0099481-000024,ACC0099481,2024-12-10 21:19:08,2024-12-10,Transfer via mobile banking app,202412696416770,-880.12,transactional,False,,0,,MTX202412000021334
BST-ACC0099481-000025,ACC0099481,2024-12-11 18:29:56,2024-12-11,Groceries via contactless,202412894405428,-456.17,transactional,False,,0,,MTX202412000021335
BST-ACC0099481-000026,ACC0099481,2024-12-12 05:27:54,2024-12-12,Retail via mobile_banking_app,202412334127984,-182.34,transactional,False,,0,,MTX202412000021336
BST-ACC0099481-000027,ACC0099481,2024-12-12 13:00:38,2024-12-12,Groceries via pos,202412436629956,-673.56,transactional,False,,0,,MTX202412000021337
BST-ACC0099481-000028,ACC0099481,2024-12-12 22:25:10,2024-12-12,Airtime via mobile banking app,202412407446869,-74.97,transactional,False,,0,,MTX202412000021338
BST-ACC0099481-000029,ACC0099481,2024-12-13 05:30:29,2024-12-13,Clothing via mobile banking app,202412365957403,-381.73,transactional,False,,0,,MTX202412000021339
BST-ACC0099481-000030,ACC0099481,2024-12-14 15:13:57,2024-12-14,Restaurants via ewallet,202412773481356,-286.22,transactional,False,,0,,MTX202412000021340
BST-ACC0099481-000031,ACC0099481,2024-12-15 16:27:18,2024-12-15,Alcohol via pos,202412801109374,-162.8,transactional,False,,0,,MTX202412000021341
BST-ACC0099481-000032,ACC0099481,2024-12-16 12:06:53,2024-12-16,Restaurants via mobile banking app,202412410297040,-516.05,transactional,False,,0,,MTX202412000021342
BST-ACC0099481-000033,ACC0099481,2024-12-16 12:14:21,2024-12-16,Retail via ewallet,202412250958325,-679.72,transactional,False,,0,,MTX202412000021343
BST-ACC0099481-000034,ACC0099481,2024-12-16 19:05:34,2024-12-16,Alcohol via contactless,202412112147213,-209.2,transactional,False,,0,,MTX202412000021344
BST-ACC0099481-000035,ACC0099481,2024-12-16 21:21:49,2024-12-16,Transfer via ussd,202412747937694,-161.86,transactional,False,,0,,MTX202412000021345
BST-ACC0099481-000036,ACC0099481,2024-12-16 21:21:49,2024-12-16,Transfer via ussd,202412747937694-DUP,-161.86,transactional,False,,0,,MTX202412000021345
BST-ACC0099481-000037,ACC0099481,2024-12-17 13:05:47,2024-12-17,Retail via mobile banking app,202412817951182,-588.33,transactional,False,,0,,MTX202412000021346
BST-ACC0099481-000038,ACC0099481,2024-12-17 20:50:30,2024-12-17,Entertainment via mobile_banking_app,202412685402926,-504.64,transactional,False,,0,,MTX202412000021347
BST-ACC0099481-000039,ACC0099481,2024-12-17 22:59:24,2024-12-17,Transfer via online banking,202412117026962,-725.3,transactional,False,,0,,MTX202412000021348
BST-ACC0099481-000040,ACC0099481,2024-12-18 07:13:29,2024-12-18,Fuel via pos,202412403820669,-623.28,transactional,False,,0,,MTX202412000021349
BST-ACC0099481-000041,ACC0099481,2024-12-18 07:41:17,2024-12-18,Fuel via pos,202412443608375,-228.06,transactional,False,,0,,MTX202412000021350
BST-ACC0099481-000042,ACC0099481,2024-12-18 10:07:16,2024-12-18,Utilities via mobile_banking_app,202412867701114,-787.38,transactional,False,,0,,MTX202412000021351
BST-ACC0099481-000043,ACC0099481,2024-12-18 13:09:11,2024-12-18,Groceries via mobile banking app,202412101664985,-417.06,transactional,False,,0,,MTX202412000021352
BST-ACC0099481-000044,ACC0099481,2024-12-18 22:37:00,2024-12-18,Airtime via mobile_banking_app,202412291033536,-71.23,transactional,False,,0,,MTX202412000021353
BST-ACC0099481-000045,ACC0099481,2024-12-19 07:47:14,2024-12-19,Fuel via pos,202412785076716,-469.3,transactional,False,,0,,MTX202412000021354
BST-ACC0099481-000046,ACC0099481,2024-12-19 08:37:05,2024-12-19,Airtime via mobile_banking_app,202412737964109,-71.12,transactional,False,,0,,MTX202412000021355
BST-ACC0099481-000047,ACC0099481,2024-12-20 05:05:03,2024-12-20,Transport via mobile banking app,202412763573520,-74.84,transactional,False,,0,,MTX202412000021356
BST-ACC0099481-000048,ACC0099481,2024-12-20 09:18:54,2024-12-20,Airtime via mobile banking app,202412434805338,-21.1,transactional,False,,0,,MTX202412000021357
BST-ACC0099481-000049,ACC0099481,2024-12-20 19:49:08,2024-12-20,Groceries via mobile banking app,202412241103593,-177.52,transactional,False,,0,,MTX202412000021358
BST-ACC0099481-000050,ACC0099481,2024-12-20 22:55:08,2024-12-20,Airtime via online banking,202412503048610,-70.22,transactional,False,,0,,MTX202412000021359
BST-ACC0099481-000052,ACC0099481,2024-12-23 06:06:19,2024-12-23,Entertainment via mobile banking app,202412708821848,-99.33,transactional,False,,0,,MTX202412000021361
BST-ACC0099481-000053,ACC0099481,2024-12-23 06:10:48,2024-12-23,Utilities via mobile banking app,202412435193934,-814.87,transactional,False,,0,,MTX202412000021362
BST-ACC0099481-000054,ACC0099481,2024-12-23 10:54:49,2024-12-23,Transfer via mobile banking app,202412484384147,1211.16,transactional,False,,0,,MTX202412000021363
BST-ACC0099481-000055,ACC0099481,2024-12-23 21:52:12,2024-12-23,Utilities via ussd,202412272156078,-328.75,transactional,False,,0,,MTX202412000021364
BST-ACC0099481-000056,ACC0099481,2024-12-23 22:54:02,2024-12-23,Airtime via mobile banking app,202412291862803,-10.0,transactional,False,,0,,MTX202412000021365
BST-ACC0099481-000051,ACC0099481,2024-12-24 18:15:07,2024-12-24,Retail via pos,202412715398136,-251.43,transactional,True,timing_difference,0,2024-12-24,MTX202412000021360
BST-ACC0099481-000057,ACC0099481,2024-12-24 18:34:19,2024-12-24,Restaurants via atm,202412913581765,-200.66,transactional,False,,0,,MTX202412000021366
BST-ACC0099481-000058,ACC0099481,2024-12-24 21:11:53,2024-12-24,Transfer via online banking,202412743937226,741.86,transactional,False,,0,,MTX202412000021368
BST-ACC0099481-000059,ACC0099481,2024-12-24 21:15:50,2024-12-24,Transfer via mobile banking app,202412235383933,-735.22,transactional,False,,0,,MTX202412000021367
BST-ACC0099481-000060,ACC0099481,2024-12-24 22:45:12,2024-12-24,Airtime via mobile_banking_app,202412969206458,-79.22,transactional,False,,0,,MTX202412000021369
BST-ACC0099481-000061,ACC0099481,2024-12-25 12:53:30,2024-12-25,Groceries via pos,202412961153510,-255.22,transactional,False,,0,,MTX202412000021370
BST-ACC0099481-000073,ACC0099481,2024-12-25 14:35:00,2024-12-25,Cash Deposit Fee,FEE-202412-63022,-104.94,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099481-000074,ACC0099481,2024-12-25 14:35:00,2024-12-25,Withholding Tax,FEE-202412-94923,-6.56,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099481-000075,ACC0099481,2024-12-25 14:35:00,2024-12-25,Service Fee,FEE-202412-22655,-110.11,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099481-000062,ACC0099481,2024-12-26 13:17:23,2024-12-26,Restaurants via pos,202412764738032,-226.71,transactional,False,,0,,MTX202412000021371
BST-ACC0099481-000063,ACC0099481,2024-12-27 20:08:18,2024-12-27,Restaurants via ewallet,202412680828124,-245.76,transactional,False,,0,,MTX202412000021372
BST-ACC0099481-000064,ACC0099481,2024-12-28 10:19:13,2024-12-28,Clothing via mobile banking app,202412977491432,-534.95,transactional,False,,0,,MTX202412000021373
BST-ACC0099481-000065,ACC0099481,2024-12-29 17:09:36,2024-12-29,Retail via pos,202412752079545,-678.34,transactional,False,,0,,MTX202412000021374
BST-ACC0099481-000066,ACC0099481,2024-12-30 05:08:04,2024-12-30,Alcohol via mobile_banking_app,202412714051767,-10.0,transactional,False,,0,,MTX202412000021375
BST-ACC0099481-000067,ACC0099481,2024-12-30 12:13:13,2024-12-30,Retail via mobile banking app,202412178191892,-450.02,transactional,False,,0,,MTX202412000021376
BST-ACC0099481-000068,ACC0099481,2024-12-31 06:47:38,2024-12-31,Fuel via mobile_banking_app,202412246085150,-423.99,transactional,False,,0,,MTX202412000021377
BST-ACC0099481-000069,ACC0099481,2024-12-31 09:13:59,2024-12-31,Internal transfer - Utility Bill,202412587267085,-232.45,transactional,False,,0,,MTX202412000000236
BST-ACC0099481-000070,ACC0099481,2024-12-31 10:47:27,2024-12-31,Transfer via mobile banking app,202412806086001,-1075.42,transactional,False,,0,,MTX202412000021378
BST-ACC0099481-000071,ACC0099481,2024-12-31 18:23:33,2024-12-31,Retail via online_banking,202412498086730,-312.92,transactional,False,,0,,MTX202412000021379
BST-ACC0099481-000072,ACC0099481,2024-12-31 21:27:21,2024-12-31,Transfer via mobile_banking_app,202412718430737,-183.96,transactional,False,,0,,MTX202412000021380
BST-ACC0099481-000076,ACC0099481,2025-01-25 12:50:00,2025-01-25,Bank Charge,FEE-202501-22023,-59.1,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099481-000077,ACC0099481,2025-02-25 17:48:00,2025-02-25,Bank_Charge,FEE-202502-53704,-29.5,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099481-000078,ACC0099481,2025-02-25 17:48:00,2025-02-25,Service_Fee,FEE-202502-24196,-85.68,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099481-000079,ACC0099481,2025-03-25 16:44:00,2025-03-25,Withholding_Tax,FEE-202503-32928,-10.68,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099481-000080,ACC0099481,2025-03-25 16:44:00,2025-03-25,Service Fee,FEE-202503-86457,-95.91,service_fee,True,bank_generated_non_transactional_entry,0,,
