statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099946-000001,ACC0099946,2024-12-25 14:02:00,2024-12-25,Service Fee,FEE-202412-84895,-105.96,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000002,ACC0099946,2024-12-25 14:02:00,2024-12-25,Interest Income,FEE-202412-75075,2.34,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000003,ACC0099946,2025-01-25 11:59:00,2025-01-25,Withholding_Tax,FEE-202501-82146,-43.12,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000004,ACC0099946,2025-01-25 11:59:00,2025-01-25,Cash_Deposit_Fee,FEE-202501-22499,-10.27,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000005,ACC0099946,2025-02-25 08:53:00,2025-02-25,Bank Charge,FEE-202502-52926,-36.53,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000006,ACC0099946,2025-02-25 08:53:00,2025-02-25,Withholding_Tax,FEE-202502-62554,-33.68,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000007,ACC0099946,2025-03-25 13:48:00,2025-03-25,Withholding Tax,FEE-202503-43458,-9.33,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000008,ACC0099946,2025-04-25 13:42:00,2025-04-25,Cash_Deposit_Fee,FEE-202504-84886,-90.72,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000009,ACC0099946,2025-04-25 13:42:00,2025-04-25,Service Fee,FEE-202504-10361,-59.31,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000010,ACC0099946,2025-04-25 13:42:00,2025-04-25,Bank_Charge,FEE-202504-28596,-46.21,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000011,ACC0099946,2025-05-25 08:20:00,2025-05-25,Service_Fee,FEE-202505-25778,-43.08,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000012,ACC0099946,2025-05-25 08:20:00,2025-05-25,Cash Deposit Fee,FEE-202505-46029,-40.1,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099946-000013,ACC0099946,2025-05-25 08:20:00,2025-05-25,Interest Income,FEE-202505-78974,4.0,interest_income,True,bank_generated_non_transactional_entry,0,,
