statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099368-000001,ACC0099368,2024-12-02 10:44:07,2024-12-02,Transfer via online banking,202412339520347,-103.59,transactional,False,,0,,MTX202412000024827
BST-ACC0099368-000002,ACC0099368,2024-12-02 22:21:53,2024-12-02,Airtime via mobile banking app,202412219993092,-54.91,transactional,False,,0,,MTX202412000024828
BST-ACC0099368-000003,ACC0099368,2024-12-03 06:34:10,2024-12-03,Airtime via pos,202412723567458,-92.97,transactional,False,,0,,MTX202412000024829
BST-ACC0099368-000004,ACC0099368,2024-12-03 19:24:41,2024-12-03,Alcohol via contactless,202412694066429,-110.12,transactional,False,,0,,MTX202412000024830
BST-ACC0099368-000005,ACC0099368,2024-12-03 21:55:56,2024-12-03,Utilities via ussd,202412101777917,-430.52,transactional,False,,0,,MTX202412000024832
BST-ACC0099368-000006,ACC0099368,2024-12-03 22:42:02,2024-12-03,Transfer via mobile_banking_app,202412658409853,1002.14,transactional,False,,0,,MTX202412000024831
BST-ACC0099368-000007,ACC0099368,2024-12-05 06:03:48,2024-12-05,Transport via mobile_banking_app,202412799531253,-85.14,transactional,False,,0,,MTX202412000024833
BST-ACC0099368-000008,ACC0099368,2024-12-06 05:17:07,2024-12-06,Transfer via mobile banking app,202412436611808,-149.7,transactional,False,,0,,MTX202412000024834
BST-ACC0099368-000009,ACC0099368,2024-12-06 09:52:35,2024-12-06,Utilities via online banking,202412955263291,-876.87,transactional,False,,0,,MTX202412000024835
BST-ACC0099368-000010,ACC0099368,2024-12-06 18:02:20,2024-12-06,Groceries via pos,202412328949685,-185.67,transactional,False,,0,,MTX202412000024836
BST-ACC0099368-000011,ACC0099368,2024-12-07 12:40:28,2024-12-07,Groceries via pos,202412197239436,-488.37,transactional,False,,0,,MTX202412000024837
BST-ACC0099368-000012,ACC0099368,2024-12-07 18:05:38,2024-12-07,Alcohol via contactless,202412779941689,-110.91,transactional,False,,0,,MTX202412000024839
BST-ACC0099368-000013,ACC0099368,2024-12-09 06:26:29,2024-12-09,Fuel via mobile_banking_app,202412972453390,-1135.89,transactional,False,,0,,MTX202412000024840
BST-ACC0099368-000014,ACC0099368,2024-12-09 19:06:23,2024-12-09,Retail via pos,202412525367524,-1601.88,transactional,False,,0,,MTX202412000024841
