statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099618-000001,ACC0099618,2024-12-01 17:46:28,2024-12-01,Airtime via ussd,202412695619870,-37.82,transactional,False,,0,,MTX202412000026641
BST-ACC0099618-000002,ACC0099618,2024-12-02 09:56:44,2024-12-02,Airtime via ussd,202412992092914,-113.43,transactional,False,,0,,MTX202412000026642
BST-ACC0099618-000003,ACC0099618,2024-12-02 10:36:36,2024-12-02,Groceries via mobile_banking_app,202412551788588,-217.93,transactional,False,,0,,MTX202412000026643
BST-ACC0099618-000004,ACC0099618,2024-12-03 03:48:14,2024-12-03,Entertainment via mobile_banking_app,202412943520033,-220.58,transactional,False,,0,,MTX202412000026644
BST-ACC0099618-000005,ACC0099618,2024-12-03 08:03:10,2024-12-03,Airtime via ussd,202412457438523,-41.89,transactional,False,,0,,MTX202412000026645
BST-ACC0099618-000006,ACC0099618,2024-12-03 15:10:45,2024-12-03,Groceries via ussd,202412827453252,-349.35,transactional,False,,0,,MTX202412000026646
BST-ACC0099618-000007,ACC0099618,2024-12-04 04:04:54,2024-12-04,Entertainment via ussd,202412991824233,-251.3,transactional,False,,0,,MTX202412000026647
BST-ACC0099618-000008,ACC0099618,2024-12-04 17:59:13,2024-12-04,Airtime via ussd,202412388858839,-67.52,transactional,False,,0,,MTX202412000026648
BST-ACC0099618-000009,ACC0099618,2024-12-05 02:23:03,2024-12-05,Utilities via mobile_banking_app,202412682056406,-73.21,transactional,False,,0,,MTX202412000026649
BST-ACC0099618-000010,ACC0099618,2024-12-05 22:14:50,2024-12-05,Transfer via mobile_banking_app,202412631579691,-897.1,transactional,False,,0,,MTX202412000026650
BST-ACC0099618-000011,ACC0099618,2024-12-06 09:19:26,2024-12-06,Airtime via mobile_banking_app,202412564857479,-25.81,transactional,False,,0,,MTX202412000026651
BST-ACC0099618-000012,ACC0099618,2024-12-06 10:43:10,2024-12-06,Airtime via ussd,202412116535426,-52.58,transactional,False,,0,,MTX202412000026652
BST-ACC0099618-000013,ACC0099618,2024-12-06 13:48:09,2024-12-06,Groceries via mobile banking app,202412449550412,-339.99,transactional,False,,0,,MTX202412000026653
BST-ACC0099618-000014,ACC0099618,2024-12-07 02:35:03,2024-12-07,Groceries via mobile_banking_app,202412868067047,-152.77,transactional,False,,0,,MTX202412000026654
BST-ACC0099618-000015,ACC0099618,2024-12-08 11:39:04,2024-12-08,Transport via pos,202412762299731,-148.64,transactional,False,,0,,MTX202412000026656
BST-ACC0099618-000016,ACC0099618,2024-12-08 12:52:09,2024-12-08,Groceries via mobile banking app,202412113539711,-313.42,transactional,False,,0,,MTX202412000026655
BST-ACC0099618-000017,ACC0099618,2024-12-08 22:30:14,2024-12-08,Utilities via mobile banking app,202412561033091,-379.7,transactional,False,,0,,MTX202412000026657
BST-ACC0099618-000018,ACC0099618,2024-12-09 13:44:47,2024-12-09,Utilities via pos,202412780382138,-370.17,transactional,False,,0,,MTX202412000026658
BST-ACC0099618-000019,ACC0099618,2024-12-09 15:02:31,2024-12-09,Airtime via mobile banking app,202412961883107,-75.3,transactional,False,,0,,MTX202412000026659
BST-ACC0099618-000020,ACC0099618,2024-12-10 07:53:41,2024-12-10,Transfer via mobile_banking_app,202412587819383,569.82,transactional,False,,0,,MTX202412000026660
BST-ACC0099618-000021,ACC0099618,2024-12-10 22:59:21,2024-12-10,Restaurants via ussd,202412228240779,-339.9,transactional,False,,0,,MTX202412000026661
BST-ACC0099618-000022,ACC0099618,2024-12-11 14:18:19,2024-12-11,Entertainment via atm,202412200019867,-232.63,transactional,False,,0,,MTX202412000026662
BST-ACC0099618-000023,ACC0099618,2024-12-11 23:15:36,2024-12-11,Transport via ussd,202412342721821,-94.4,transactional,False,,0,,MTX202412000026663
BST-ACC0099618-000024,ACC0099618,2024-12-12 09:42:43,2024-12-12,Airtime via mobile banking app,202412380337285,-29.11,transactional,False,,0,,MTX202412000026664
BST-ACC0099618-000025,ACC0099618,2024-12-14 10:51:57,2024-12-14,Airtime via atm,202412782133842,-71.77,transactional,False,,0,,MTX202412000026665
BST-ACC0099618-000026,ACC0099618,2024-12-14 14:58:17,2024-12-14,Airtime via ussd,202412206270131,-43.45,transactional,False,,0,,MTX202412000026667
BST-ACC0099618-000027,ACC0099618,2024-12-14 18:31:06,2024-12-14,Groceries via mobile banking app,202412650780918,-411.29,transactional,False,,0,,MTX202412000026666
BST-ACC0099618-000028,ACC0099618,2024-12-15 09:30:42,2024-12-15,Airtime via ussd,202412859070816,-31.92,transactional,False,,0,,MTX202412000026668
BST-ACC0099618-000029,ACC0099618,2024-12-15 10:17:04,2024-12-15,Groceries via atm,202412528194475,-214.19,transactional,False,,0,,MTX202412000026671
BST-ACC0099618-000030,ACC0099618,2024-12-15 10:52:33,2024-12-15,Transport via mobile_banking_app,202412294970486,-13.77,transactional,False,,0,,MTX202412000026669
BST-ACC0099618-000031,ACC0099618,2024-12-15 12:00:07,2024-12-15,Airtime via mobile banking app,202412829086190,-45.02,transactional,False,,0,,MTX202412000026670
BST-ACC0099618-000032,ACC0099618,2024-12-15 18:53:25,2024-12-15,Airtime via atm,202412965964893,-12.57,transactional,False,,0,,MTX202412000026672
BST-ACC0099618-000033,ACC0099618,2024-12-16 09:19:28,2024-12-16,Airtime via ussd,202412815434343,-64.05,transactional,False,,0,,MTX202412000026673
BST-ACC0099618-000035,ACC0099618,2024-12-18 06:19:37,2024-12-18,Airtime via mobile banking app,202412478345030,-93.24,transactional,False,,0,,MTX202412000026675
BST-ACC0099618-000036,ACC0099618,2024-12-18 09:00:43,2024-12-18,Airtime via ussd,202412420935363,-34.25,transactional,False,,0,,MTX202412000026676
BST-ACC0099618-000037,ACC0099618,2024-12-18 12:54:55,2024-12-18,Transport via ussd,202412342438382,-76.94,transactional,False,,0,,MTX202412000026677
BST-ACC0099618-000034,ACC0099618,2024-12-20 02:33:02,2024-12-20,Transport via mobile banking app,202412530363722,-103.43,transactional,True,source_system_lag,3,2024-12-20,MTX202412000026674
BST-ACC0099618-000038,ACC0099618,2024-12-20 13:50:27,2024-12-20,Airtime via atm,202412515353428,-57.1,transactional,False,,0,,MTX202412000026678
BST-ACC0099618-000039,ACC0099618,2024-12-21 04:28:21,2024-12-21,Alcohol via mobile_banking_app,202412714609032,-166.51,transactional,False,,0,,MTX202412000026679
BST-ACC0099618-000040,ACC0099618,2024-12-21 08:54:05,2024-12-21,Airtime via ussd,202412813288218,-45.14,transactional,False,,0,,MTX202412000026680
BST-ACC0099618-000041,ACC0099618,2024-12-21 17:21:09,2024-12-21,Entertainment via pos,202412926956306,-231.53,transactional,False,,0,,MTX202412000026681
BST-ACC0099618-000042,ACC0099618,2024-12-21 23:26:45,2024-12-21,Airtime via ussd,202412928039168,-88.75,transactional,False,,0,,MTX202412000026682
BST-ACC0099618-000043,ACC0099618,2024-12-21 23:32:38,2024-12-21,Restaurants via ussd,202412979161926,-194.6,transactional,False,,0,,MTX202412000026683
BST-ACC0099618-000044,ACC0099618,2024-12-22 00:27:36,2024-12-22,Clothing via mobile banking app,202412113585730,-358.19,transactional,False,,0,,MTX202412000026684
BST-ACC0099618-000045,ACC0099618,2024-12-22 16:00:01,2024-12-22,Alcohol via pos,202412564720556,-74.99,transactional,False,,0,,MTX202412000026685
BST-ACC0099618-000046,ACC0099618,2024-12-23 11:26:57,2024-12-23,Utilities via ussd,202412678517787,-564.23,transactional,False,,0,,MTX202412000026686
BST-ACC0099618-000047,ACC0099618,2024-12-23 17:36:59,2024-12-23,Airtime via pos,202412505964966,-43.65,transactional,False,,0,,MTX202412000026687
BST-ACC0099618-000048,ACC0099618,2024-12-24 09:49:06,2024-12-24,Airtime via mobile banking app,202412762630627,-63.66,transactional,False,,0,,MTX202412000026688
BST-ACC0099618-000049,ACC0099618,2024-12-25 10:50:44,2024-12-25,Groceries via atm,202412253082667,-144.38,transactional,False,,0,,MTX202412000026689
BST-ACC0099618-000050,ACC0099618,2024-12-25 11:15:25,2024-12-25,Airtime via mobile banking app,202412814586947,-83.61,transactional,False,,0,,MTX202412000026690
BST-ACC0099618-000061,ACC0099618,2024-12-25 13:33:00,2024-12-25,Service_Fee,FEE-202412-98620,-84.94,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000062,ACC0099618,2024-12-25 13:33:00,2024-12-25,Cash_Deposit_Fee,FEE-202412-32708,-43.64,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000051,ACC0099618,2024-12-27 00:43:19,2024-12-27,Groceries via mobile_banking_app,202412218133718,-460.66,transactional,False,,0,,MTX202412000026691
BST-ACC0099618-000052,ACC0099618,2024-12-27 02:05:40,2024-12-27,Transport via ussd,202412690090589,-75.95,transactional,False,,0,,MTX202412000026692
BST-ACC0099618-000053,ACC0099618,2024-12-27 09:06:13,2024-12-27,Airtime via mobile_banking_app,202412530947751,-131.26,transactional,False,,0,,MTX202412000026693
BST-ACC0099618-000054,ACC0099618,2024-12-27 19:09:22,2024-12-27,Alcohol via mobile banking app,202412379337959,-125.59,transactional,False,,0,,MTX202412000026694
BST-ACC0099618-000055,ACC0099618,2024-12-28 09:10:51,2024-12-28,Airtime via ussd,202412140298092,-28.12,transactional,False,,0,,MTX202412000026695
BST-ACC0099618-000056,ACC0099618,2024-12-29 05:53:39,2024-12-29,Utilities via ussd,202412157342916,-779.63,transactional,False,,0,,MTX202412000026696
BST-ACC0099618-000057,ACC0099618,2024-12-29 22:20:39,2024-12-29,Groceries via ussd,202412147935904,-182.5,transactional,False,,0,,MTX202412000026698
BST-ACC0099618-000058,ACC0099618,2024-12-30 06:17:30,2024-12-30,Fuel via mobile banking app,202412974989106,-453.2,transactional,False,,0,,MTX202412000026697
BST-ACC0099618-000059,ACC0099618,2024-12-30 14:04:03,2024-12-30,Mortgage - Williamson PLC,202412876478859,-8923.5,transactional,False,,0,,MTX202412000000027
BST-ACC0099618-000060,ACC0099618,2025-01-01 04:29:18,2025-01-01,Airtime via ussd,202412539158006,-81.86,transactional,False,,0,,MTX202412000026699
BST-ACC0099618-000063,ACC0099618,2025-01-25 16:46:00,2025-01-25,Cash_Deposit_Fee,FEE-202501-85074,-41.9,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000064,ACC0099618,2025-01-25 16:46:00,2025-01-25,Withholding_Tax,FEE-202501-87370,-47.06,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000065,ACC0099618,2025-02-25 12:37:00,2025-02-25,Withholding Tax,FEE-202502-26503,-9.62,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000066,ACC0099618,2025-02-25 12:37:00,2025-02-25,Interest Income,FEE-202502-94843,0.91,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000067,ACC0099618,2025-03-25 14:42:00,2025-03-25,Withholding Tax,FEE-202503-51370,-16.64,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000068,ACC0099618,2025-03-25 14:42:00,2025-03-25,Service_Fee,FEE-202503-49277,-15.85,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000069,ACC0099618,2025-03-25 14:42:00,2025-03-25,Interest Income,FEE-202503-76410,3.78,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000070,ACC0099618,2025-04-25 08:08:00,2025-04-25,Interest Income,FEE-202504-60857,0.49,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000071,ACC0099618,2025-04-25 08:08:00,2025-04-25,Withholding Tax,FEE-202504-92093,-23.41,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000072,ACC0099618,2025-05-25 11:31:00,2025-05-25,Cash Deposit Fee,FEE-202505-46207,-149.32,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000073,ACC0099618,2025-05-25 11:31:00,2025-05-25,Bank Charge,FEE-202505-97137,-148.31,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099618-000074,ACC0099618,2025-05-25 11:31:00,2025-05-25,Interest Income,FEE-202505-30041,2.39,interest_income,True,bank_generated_non_transactional_entry,0,,
