statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099649-000001,ACC0099649,2024-12-25 14:50:00,2024-12-25,Withholding_Tax,FEE-202412-97227,-38.8,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000002,ACC0099649,2024-12-25 14:50:00,2024-12-25,Interest_Income,FEE-202412-51123,1.77,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000003,ACC0099649,2024-12-25 14:50:00,2024-12-25,Cash Deposit Fee,FEE-202412-68421,-24.51,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000004,ACC0099649,2025-01-25 16:09:00,2025-01-25,Cash Deposit Fee,FEE-202501-57638,-95.58,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000005,ACC0099649,2025-02-25 09:39:00,2025-02-25,Interest Income,FEE-202502-37551,5.72,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000006,ACC0099649,2025-02-25 09:39:00,2025-02-25,Bank Charge,FEE-202502-84922,-86.24,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000007,ACC0099649,2025-03-25 10:33:00,2025-03-25,Withholding Tax,FEE-202503-54991,-25.92,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000008,ACC0099649,2025-03-25 10:33:00,2025-03-25,Bank Charge,FEE-202503-12746,-10.66,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000009,ACC0099649,2025-04-25 08:24:00,2025-04-25,Withholding Tax,FEE-202504-22706,-2.06,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000010,ACC0099649,2025-04-25 08:24:00,2025-04-25,Cash Deposit Fee,FEE-202504-62468,-116.91,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099649-000011,ACC0099649,2025-05-25 15:26:00,2025-05-25,Interest Income,FEE-202505-91660,7.64,interest_income,True,bank_generated_non_transactional_entry,0,,
