statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099785-000001,ACC0099785,2024-12-03 09:32:35,2024-12-03,Airtime via ussd,202412567753207,-106.92,transactional,False,,0,,MTX202412000030913
BST-ACC0099785-000002,ACC0099785,2024-12-04 04:25:49,2024-12-04,Transport via mobile banking app,202412487700293,-31.59,transactional,False,,0,,MTX202412000030915
BST-ACC0099785-000003,ACC0099785,2024-12-04 05:58:18,2024-12-04,Restaurants via ussd,202412835338607,-270.48,transactional,False,,0,,MTX202412000030914
BST-ACC0099785-000004,ACC0099785,2024-12-04 13:22:15,2024-12-04,Groceries via ussd,202412943109268,-113.96,transactional,False,,0,,MTX202412000030916
BST-ACC0099785-000005,ACC0099785,2024-12-04 15:15:06,2024-12-04,Airtime via mobile banking app,202412539253928,-55.61,transactional,False,,0,,MTX202412000030917
BST-ACC0099785-000006,ACC0099785,2024-12-05 18:46:44,2024-12-05,Groceries via pos,202412872610610,-113.76,transactional,False,,0,,MTX202412000030918
BST-ACC0099785-000008,ACC0099785,2024-12-07 14:53:29,2024-12-07,Airtime via ussd,202412772073315,-52.71,transactional,False,,0,,MTX202412000030921
BST-ACC0099785-000009,ACC0099785,2024-12-07 16:53:57,2024-12-07,Airtime via pos,202412189483731,-85.59,transactional,False,,0,,MTX202412000030922
BST-ACC0099785-000010,ACC0099785,2024-12-07 17:35:49,2024-12-07,Alcohol via atm,202412390460193,-79.06,transactional,False,,0,,MTX202412000030920
BST-ACC0099785-000007,ACC0099785,2024-12-08 05:48:32,2024-12-08,Fuel via ussd,202412927438501,-503.55,transactional,True,source_system_lag,2,2024-12-08,MTX202412000030919
BST-ACC0099785-000011,ACC0099785,2024-12-08 10:48:58,2024-12-08,Transport via atm,202412322041634,-20.86,transactional,False,,0,,MTX202412000030923
BST-ACC0099785-000012,ACC0099785,2024-12-08 14:10:37,2024-12-08,Alcohol via pos,202412319325438,-148.7,transactional,False,,0,,MTX202412000030924
BST-ACC0099785-000014,ACC0099785,2024-12-10 08:03:53,2024-12-10,Airtime via mobile_banking_app,202412308520492,-38.89,transactional,False,,0,,MTX202412000030926
BST-ACC0099785-000015,ACC0099785,2024-12-10 09:00:19,2024-12-10,Airtime via mobile_banking_app,202412411185512,-58.06,transactional,False,,0,,MTX202412000030927
BST-ACC0099785-000013,ACC0099785,2024-12-10 19:59:06,2024-12-10,Airtime via mobile banking app,202412844793283,-45.04,transactional,True,source_system_lag,1,2024-12-10,MTX202412000030925
BST-ACC0099785-000016,ACC0099785,2024-12-10 22:18:44,2024-12-10,Entertainment via ussd,202412676686047,-206.48,transactional,False,,0,,MTX202412000030928
BST-ACC0099785-000017,ACC0099785,2024-12-11 08:32:39,2024-12-11,Airtime via ussd,202412622115172,-69.52,transactional,False,,0,,MTX202412000030929
BST-ACC0099785-000018,ACC0099785,2024-12-12 09:15:27,2024-12-12,Airtime via ussd,202412383439743,-43.29,transactional,False,,0,,MTX202412000030930
BST-ACC0099785-000019,ACC0099785,2024-12-12 13:08:32,2024-12-12,Airtime via atm,202412621429157,-67.27,transactional,False,,0,,MTX202412000030931
BST-ACC0099785-000020,ACC0099785,2024-12-13 10:45:47,2024-12-13,Transport via mobile banking app,202412343299434,-79.52,transactional,False,,0,,MTX202412000030932
BST-ACC0099785-000021,ACC0099785,2024-12-13 16:12:40,2024-12-13,Airtime via pos,202412277256257,-57.82,transactional,False,,0,,MTX202412000030933
BST-ACC0099785-000022,ACC0099785,2024-12-13 18:26:48,2024-12-13,Alcohol via mobile banking app,202412649184457,-94.09,transactional,False,,0,,MTX202412000030934
BST-ACC0099785-000023,ACC0099785,2024-12-14 05:10:32,2024-12-14,Transfer via ussd,202412387784525,-1564.7,transactional,False,,0,,MTX202412000030935
BST-ACC0099785-000024,ACC0099785,2024-12-14 13:41:36,2024-12-14,Groceries via pos,202412439150078,-209.68,transactional,False,,0,,MTX202412000030936
BST-ACC0099785-000025,ACC0099785,2024-12-15 07:34:11,2024-12-15,Entertainment via mobile_banking_app,202412128546917,-286.48,transactional,False,,0,,MTX202412000030937
BST-ACC0099785-000026,ACC0099785,2024-12-15 10:46:11,2024-12-15,Airtime via ussd,202412268797100,-26.94,transactional,False,,0,,MTX202412000030938
BST-ACC0099785-000027,ACC0099785,2024-12-17 01:44:27,2024-12-17,Airtime via mobile_banking_app,202412916732610,-60.99,transactional,False,,0,,MTX202412000030939
BST-ACC0099785-000028,ACC0099785,2024-12-17 11:19:47,2024-12-17,Groceries via mobile banking app,202412832670434,-136.9,transactional,False,,0,,MTX202412000030940
