statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099955-000001,ACC0099955,2024-12-25 16:14:00,2024-12-25,Withholding_Tax,FEE-202412-77943,-34.46,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000002,ACC0099955,2024-12-25 16:14:00,2024-12-25,Service Fee,FEE-202412-78226,-125.02,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000003,ACC0099955,2025-01-25 10:22:00,2025-01-25,Service_Fee,FEE-202501-29802,-144.22,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000004,ACC0099955,2025-01-25 10:22:00,2025-01-25,Withholding Tax,FEE-202501-32363,-60.32,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000005,ACC0099955,2025-02-25 09:33:00,2025-02-25,Service Fee,FEE-202502-27656,-124.5,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000006,ACC0099955,2025-02-25 09:33:00,2025-02-25,Cash Deposit Fee,FEE-202502-26348,-151.31,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000007,ACC0099955,2025-02-25 09:33:00,2025-02-25,Bank Charge,FEE-202502-71285,-69.62,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000008,ACC0099955,2025-03-25 16:24:00,2025-03-25,Interest Income,FEE-202503-40957,0.17,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000009,ACC0099955,2025-03-25 16:24:00,2025-03-25,Cash Deposit Fee,FEE-202503-53574,-138.54,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000010,ACC0099955,2025-03-25 16:24:00,2025-03-25,Bank_Charge,FEE-202503-98239,-28.06,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000011,ACC0099955,2025-04-25 10:30:00,2025-04-25,Interest_Income,FEE-202504-93821,1.87,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000012,ACC0099955,2025-04-25 10:30:00,2025-04-25,Cash Deposit Fee,FEE-202504-30689,-132.4,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000013,ACC0099955,2025-05-25 16:56:00,2025-05-25,Bank Charge,FEE-202505-57275,-75.23,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099955-000014,ACC0099955,2025-05-25 16:56:00,2025-05-25,Withholding Tax,FEE-202505-33472,-64.01,withholding_tax,True,bank_generated_non_transactional_entry,0,,
