statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099026-000001,ACC0099026,2024-12-25 15:50:00,2024-12-25,Cash Deposit Fee,FEE-202412-79577,-79.55,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000002,ACC0099026,2024-12-25 15:50:00,2024-12-25,Service_Fee,FEE-202412-91554,-68.24,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000003,ACC0099026,2025-01-25 13:16:00,2025-01-25,Withholding Tax,FEE-202501-12669,-56.37,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000004,ACC0099026,2025-01-25 13:16:00,2025-01-25,Interest Income,FEE-202501-19474,6.33,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000005,ACC0099026,2025-02-25 11:22:00,2025-02-25,Bank Charge,FEE-202502-23432,-31.04,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000006,ACC0099026,2025-03-25 17:31:00,2025-03-25,Bank Charge,FEE-202503-12917,-28.18,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000007,ACC0099026,2025-03-25 17:31:00,2025-03-25,Cash Deposit Fee,FEE-202503-41507,-32.72,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000008,ACC0099026,2025-04-25 09:31:00,2025-04-25,Withholding Tax,FEE-202504-68958,-55.89,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000009,ACC0099026,2025-05-25 13:14:00,2025-05-25,Cash Deposit Fee,FEE-202505-87732,-50.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099026-000010,ACC0099026,2025-05-25 13:14:00,2025-05-25,Interest Income,FEE-202505-72682,2.58,interest_income,True,bank_generated_non_transactional_entry,0,,
