statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099822-000001,ACC0099822,2024-12-02 07:37:54,2024-12-02,Groceries via pos,202412639706665,-198.35,transactional,False,,0,,MTX202412000019550
BST-ACC0099822-000002,ACC0099822,2024-12-02 22:58:00,2024-12-02,Airtime via mobile_banking_app,202412662193637,-67.31,transactional,False,,0,,MTX202412000019551
BST-ACC0099822-000003,ACC0099822,2024-12-03 06:14:40,2024-12-03,Airtime via mobile banking app,202412885001838,-13.79,transactional,False,,0,,MTX202412000019552
BST-ACC0099822-000004,ACC0099822,2024-12-03 08:34:45,2024-12-03,Utilities via mobile_banking_app,202412559897488,-588.49,transactional,False,,0,,MTX202412000019553
BST-ACC0099822-000005,ACC0099822,2024-12-03 21:33:16,2024-12-03,Transfer via mobile banking app,202412195586911,-1240.23,transactional,False,,0,,MTX202412000019554
BST-ACC0099822-000006,ACC0099822,2024-12-05 05:37:13,2024-12-05,Transfer via mobile banking app,202412665464819,-600.06,transactional,False,,0,,MTX202412000019555
BST-ACC0099822-000007,ACC0099822,2024-12-05 21:50:14,2024-12-05,Transfer via ussd,202412841462603,-661.81,transactional,False,,0,,MTX202412000019556
BST-ACC0099822-000008,ACC0099822,2024-12-06 08:21:57,2024-12-06,Airtime via mobile banking app,202412379426326,-85.27,transactional,False,,0,,MTX202412000019557
BST-ACC0099822-000009,ACC0099822,2024-12-08 18:43:47,2024-12-08,Entertainment via mobile banking app,202412702065796,-278.18,transactional,False,,0,,MTX202412000019559
BST-ACC0099822-000010,ACC0099822,2024-12-09 05:33:53,2024-12-09,Airtime via mobile banking app,202412509073510,-43.24,transactional,False,,0,,MTX202412000019560
BST-ACC0099822-000011,ACC0099822,2024-12-09 07:39:34,2024-12-09,Transport via mobile banking app,202412177666251,-40.48,transactional,False,,0,,MTX202412000019561
BST-ACC0099822-000012,ACC0099822,2024-12-09 19:38:57,2024-12-09,Groceries via pos,202412500998614,-122.14,transactional,False,,0,,MTX202412000019562
BST-ACC0099822-000013,ACC0099822,2024-12-09 22:41:31,2024-12-09,Transfer via mobile banking app,202412232565572,-588.26,transactional,False,,0,,MTX202412000019563
BST-ACC0099822-000014,ACC0099822,2024-12-10 11:11:37,2024-12-10,Airtime via mobile_banking_app,202412970901824,-10.0,transactional,False,,0,,MTX202412000019564
BST-ACC0099822-000015,ACC0099822,2024-12-10 12:49:09,2024-12-10,Groceries via mobile_banking_app,202412297613874,-282.06,transactional,False,,0,,MTX202412000019565
BST-ACC0099822-000016,ACC0099822,2024-12-11 05:38:58,2024-12-11,Airtime via mobile banking app,202412925388646,-74.79,transactional,False,,0,,MTX202412000019566
BST-ACC0099822-000017,ACC0099822,2024-12-12 19:58:53,2024-12-12,Alcohol via atm,202412873910865,-16.53,transactional,False,,0,,MTX202412000019567
BST-ACC0099822-000018,ACC0099822,2024-12-12 21:20:20,2024-12-12,Utilities via mobile banking app,202412680599934,-163.43,transactional,False,,0,,MTX202412000019568
