statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099515-000001,ACC0099515,2024-12-01 12:56:25,2024-12-01,Fuel via contactless,202412157983276,-374.07,transactional,False,,0,,MTX202412000020108
BST-ACC0099515-000002,ACC0099515,2024-12-02 12:33:56,2024-12-02,Groceries via atm,202412296620020,-676.71,transactional,False,,0,,MTX202412000020109
BST-ACC0099515-000003,ACC0099515,2024-12-03 08:41:07,2024-12-03,Utilities via mobile banking app,202412609099110,-595.5,transactional,False,,0,,MTX202412000020110
BST-ACC0099515-000004,ACC0099515,2024-12-04 06:50:34,2024-12-04,Fuel via contactless,202412911213196,-366.92,transactional,False,,0,,MTX202412000020111
BST-ACC0099515-000005,ACC0099515,2024-12-04 11:02:45,2024-12-04,Utilities via mobile_banking_app,202412544586224,-857.74,transactional,False,,0,,MTX202412000020112
BST-ACC0099515-000006,ACC0099515,2024-12-04 19:05:43,2024-12-04,Entertainment via pos,202412569017745,-249.29,transactional,False,,0,,MTX202412000020113
BST-ACC0099515-000007,ACC0099515,2024-12-05 13:14:12,2024-12-05,Retail via pos,202412364660613,-748.51,transactional,False,,0,,MTX202412000020115
BST-ACC0099515-000008,ACC0099515,2024-12-05 13:19:42,2024-12-05,Retail via atm,202412227467666,-250.54,transactional,False,,0,,MTX202412000020114
BST-ACC0099515-000009,ACC0099515,2024-12-05 18:41:17,2024-12-05,Restaurants via contactless,202412382156887,-228.81,transactional,False,,0,,MTX202412000020116
BST-ACC0099515-000010,ACC0099515,2024-12-05 18:52:13,2024-12-05,Entertainment via mobile banking app,202412984940197,-340.33,transactional,False,,0,,MTX202412000020118
BST-ACC0099515-000011,ACC0099515,2024-12-05 19:20:10,2024-12-05,Entertainment via atm,202412493022967,-70.62,transactional,False,,0,,MTX202412000020117
BST-ACC0099515-000012,ACC0099515,2024-12-06 06:28:45,2024-12-06,Transport via mobile_banking_app,202412406647444,-116.62,transactional,False,,0,,MTX202412000020119
BST-ACC0099515-000013,ACC0099515,2024-12-07 15:08:50,2024-12-07,Retail via atm,202412378551310,-836.46,transactional,False,,0,,MTX202412000020120
BST-ACC0099515-000014,ACC0099515,2024-12-07 18:01:23,2024-12-07,Retail via mobile banking app,202412795010243,-810.54,transactional,False,,0,,MTX202412000020122
BST-ACC0099515-000015,ACC0099515,2024-12-07 18:45:36,2024-12-07,Retail via contactless,202412255058898,-394.33,transactional,False,,0,,MTX202412000020121
BST-ACC0099515-000016,ACC0099515,2024-12-08 11:20:57,2024-12-08,Fuel via mobile banking app,202412626443665,-312.91,transactional,False,,0,,MTX202412000020123
BST-ACC0099515-000017,ACC0099515,2024-12-08 12:42:11,2024-12-08,Fuel via mobile banking app,202412574822281,-463.37,transactional,False,,0,,MTX202412000020124
BST-ACC0099515-000018,ACC0099515,2024-12-08 18:00:49,2024-12-08,Restaurants via mobile banking app,202412712555656,-354.58,transactional,False,,0,,MTX202412000020125
BST-ACC0099515-000019,ACC0099515,2024-12-09 07:01:10,2024-12-09,Fuel via mobile_banking_app,202412456273953,-638.14,transactional,False,,0,,MTX202412000020127
BST-ACC0099515-000020,ACC0099515,2024-12-09 07:06:18,2024-12-09,Groceries via contactless,202412275074071,-470.34,transactional,False,,0,,MTX202412000020126
BST-ACC0099515-000021,ACC0099515,2024-12-10 09:31:32,2024-12-10,Utilities via mobile banking app,202412889940327,-586.28,transactional,False,,0,,MTX202412000020128
BST-ACC0099515-000022,ACC0099515,2024-12-11 12:04:08,2024-12-11,Retail via mobile banking app,202412436546317,-550.16,transactional,False,,0,,MTX202412000020129
BST-ACC0099515-000023,ACC0099515,2024-12-11 20:06:29,2024-12-11,Retail via mobile banking app,202412801063379,-282.89,transactional,False,,0,,MTX202412000020130
BST-ACC0099515-000024,ACC0099515,2024-12-12 05:58:26,2024-12-12,Retail via mobile banking app,202412301799234,-664.98,transactional,False,,0,,MTX202412000020131
BST-ACC0099515-000025,ACC0099515,2024-12-12 12:12:58,2024-12-12,Groceries via mobile banking app,202412137053025,-277.48,transactional,False,,0,,MTX202412000020132
BST-ACC0099515-000026,ACC0099515,2024-12-12 12:55:01,2024-12-12,Groceries via ewallet,202412655082173,-228.6,transactional,False,,0,,MTX202412000020133
BST-ACC0099515-000027,ACC0099515,2024-12-12 18:45:37,2024-12-12,Groceries via pos,202412560222166,-602.12,transactional,False,,0,,MTX202412000020134
BST-ACC0099515-000028,ACC0099515,2024-12-12 19:05:02,2024-12-12,Groceries via mobile_banking_app,202412915560135,-567.24,transactional,False,,0,,MTX202412000020135
BST-ACC0099515-000029,ACC0099515,2024-12-12 19:13:31,2024-12-12,Retail via pos,202412486057710,-510.33,transactional,False,,0,,MTX202412000020136
BST-ACC0099515-000030,ACC0099515,2024-12-13 05:41:25,2024-12-13,Fuel via mobile banking app,202412207293127,-884.42,transactional,False,,0,,MTX202412000020137
BST-ACC0099515-000031,ACC0099515,2024-12-13 05:51:54,2024-12-13,Transport via mobile_banking_app,202412500121853,-107.19,transactional,False,,0,,MTX202412000020138
BST-ACC0099515-000032,ACC0099515,2024-12-13 07:13:57,2024-12-13,Airtime via mobile banking app,202412245880210,-64.69,transactional,False,,0,,MTX202412000020139
BST-ACC0099515-000033,ACC0099515,2024-12-13 10:20:48,2024-12-13,Transfer via mobile banking app,202412909703102,-1106.28,transactional,False,,0,,MTX202412000020140
BST-ACC0099515-000034,ACC0099515,2024-12-13 22:26:07,2024-12-13,Transfer via ussd,202412719610298,1950.1,transactional,False,,0,,MTX202412000020141
BST-ACC0099515-000035,ACC0099515,2024-12-14 16:13:59,2024-12-14,Entertainment via mobile banking app,202412199975489,-320.26,transactional,False,,0,,MTX202412000020142
BST-ACC0099515-000036,ACC0099515,2024-12-16 06:43:25,2024-12-16,Transport via contactless,202412312729908,-51.34,transactional,False,,0,,MTX202412000020143
BST-ACC0099515-000037,ACC0099515,2024-12-16 06:47:07,2024-12-16,Transport via pos,202412318026658,-98.49,transactional,False,,0,,MTX202412000020144
BST-ACC0099515-000038,ACC0099515,2024-12-16 12:50:21,2024-12-16,Restaurants via mobile_banking_app,202412153820836,-25.29,transactional,False,,0,,MTX202412000020145
BST-ACC0099515-000039,ACC0099515,2024-12-16 18:23:29,2024-12-16,Retail via atm,202412127398401,-442.21,transactional,False,,0,,MTX202412000020147
BST-ACC0099515-000040,ACC0099515,2024-12-16 20:17:20,2024-12-16,Alcohol via contactless,202412262918120,-159.38,transactional,False,,0,,MTX202412000020146
BST-ACC0099515-000041,ACC0099515,2024-12-16 21:31:35,2024-12-16,Airtime via mobile_banking_app,202412594144602,-100.68,transactional,False,,0,,MTX202412000020148
BST-ACC0099515-000042,ACC0099515,2024-12-17 05:53:03,2024-12-17,Utilities via mobile banking app,202412724654545,-1713.2,transactional,False,,0,,MTX202412000020149
BST-ACC0099515-000043,ACC0099515,2024-12-17 06:26:50,2024-12-17,Airtime via mobile banking app,202412549327359,-46.64,transactional,False,,0,,MTX202412000020150
BST-ACC0099515-000044,ACC0099515,2024-12-17 09:59:09,2024-12-17,Transfer via mobile banking app,202412152884905,902.65,transactional,False,,0,,MTX202412000020151
BST-ACC0099515-000045,ACC0099515,2024-12-17 12:53:08,2024-12-17,Groceries via pos,202412954468137,-362.09,transactional,False,,0,,MTX202412000020152
BST-ACC0099515-000046,ACC0099515,2024-12-17 13:29:45,2024-12-17,Groceries via pos,202412266210289,-85.97,transactional,False,,0,,MTX202412000020153
BST-ACC0099515-000047,ACC0099515,2024-12-18 05:07:23,2024-12-18,Airtime via mobile_banking_app,202412828427423,-67.21,transactional,False,,0,,MTX202412000020154
BST-ACC0099515-000048,ACC0099515,2024-12-18 05:18:13,2024-12-18,Groceries via mobile banking app,202412716556052,-188.9,transactional,False,,0,,MTX202412000020155
BST-ACC0099515-000049,ACC0099515,2024-12-18 06:24:49,2024-12-18,Airtime via mobile banking app,202412100233616,-46.8,transactional,False,,0,,MTX202412000020156
BST-ACC0099515-000050,ACC0099515,2024-12-18 09:30:08,2024-12-18,Utilities via mobile banking app,202412427985102,-764.33,transactional,False,,0,,MTX202412000020157
BST-ACC0099515-000051,ACC0099515,2024-12-19 18:57:03,2024-12-19,Groceries via pos,202412977593758,-135.78,transactional,False,,0,,MTX202412000020158
BST-ACC0099515-000052,ACC0099515,2024-12-20 06:21:00,2024-12-20,Transfer via mobile_banking_app,202412339415206,-1007.96,transactional,False,,0,,MTX202412000020159
BST-ACC0099515-000053,ACC0099515,2024-12-20 06:55:31,2024-12-20,Airtime via mobile banking app,202412274720021,-108.2,transactional,False,,0,,MTX202412000020160
BST-ACC0099515-000054,ACC0099515,2024-12-20 13:08:14,2024-12-20,Restaurants via contactless,202412656428130,-315.52,transactional,False,,0,,MTX202412000020161
BST-ACC0099515-000055,ACC0099515,2024-12-20 21:59:13,2024-12-20,Airtime via mobile banking app,202412974012430,-29.43,transactional,False,,0,,MTX202412000020162
BST-ACC0099515-000056,ACC0099515,2024-12-22 12:02:32,2024-12-22,Restaurants via ewallet,202412562811347,-364.23,transactional,False,,0,,MTX202412000020163
BST-ACC0099515-000057,ACC0099515,2024-12-23 05:55:30,2024-12-23,Restaurants via mobile banking app,202412643547300,-312.52,transactional,False,,0,,MTX202412000020164
BST-ACC0099515-000058,ACC0099515,2024-12-23 07:23:04,2024-12-23,Transport via pos,202412833951145,-131.97,transactional,False,,0,,MTX202412000020165
BST-ACC0099515-000059,ACC0099515,2024-12-23 09:10:05,2024-12-23,Airtime via online banking,202412488114935,-48.07,transactional,False,,0,,MTX202412000020166
BST-ACC0099515-000060,ACC0099515,2024-12-23 21:44:04,2024-12-23,Utilities via mobile banking app,202412122937273,-806.68,transactional,False,,0,,MTX202412000020167
BST-ACC0099515-000061,ACC0099515,2024-12-24 06:35:49,2024-12-24,Airtime via pos,202412604376070,-104.07,transactional,False,,0,,MTX202412000020168
BST-ACC0099515-000062,ACC0099515,2024-12-24 08:01:21,2024-12-24,Airtime via mobile banking app,202412461979650,-33.75,transactional,False,,0,,MTX202412000020169
BST-ACC0099515-000063,ACC0099515,2024-12-24 12:00:58,2024-12-24,Retail via contactless,202412524232584,-383.48,transactional,False,,0,,MTX202412000020170
BST-ACC0099515-000064,ACC0099515,2024-12-24 12:42:38,2024-12-24,Restaurants via pos,202412151206999,-611.61,transactional,False,,0,,MTX202412000020171
BST-ACC0099515-000065,ACC0099515,2024-12-24 20:06:33,2024-12-24,Retail via ewallet,202412221875476,-341.3,transactional,False,,0,,MTX202412000020173
BST-ACC0099515-000066,ACC0099515,2024-12-24 20:20:43,2024-12-24,Retail via pos,202412776620130,-575.38,transactional,False,,0,,MTX202412000020172
BST-ACC0099515-000067,ACC0099515,2024-12-25 06:48:59,2024-12-25,Transport via contactless,202412861224601,-122.38,transactional,False,,0,,MTX202412000020174
BST-ACC0099515-000083,ACC0099515,2024-12-25 07:00:00,2024-12-25,Cash Deposit Fee,FEE-202412-61828,-157.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099515-000084,ACC0099515,2024-12-25 07:00:00,2024-12-25,Service Fee,FEE-202412-53505,-77.65,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099515-000085,ACC0099515,2024-12-25 07:00:00,2024-12-25,Bank_Charge,FEE-202412-50236,-155.56,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099515-000068,ACC0099515,2024-12-25 21:26:02,2024-12-25,Airtime via mobile_banking_app,202412990493270,-88.31,transactional,False,,0,,MTX202412000020175
BST-ACC0099515-000069,ACC0099515,2024-12-26 07:42:34,2024-12-26,Transport via mobile banking app,202412965605119,-137.96,transactional,False,,0,,MTX202412000020176
BST-ACC0099515-000070,ACC0099515,2024-12-26 08:57:03,2024-12-26,Airtime via mobile banking app,202412796181895,-57.31,transactional,False,,0,,MTX202412000020177
BST-ACC0099515-000071,ACC0099515,2024-12-27 06:57:23,2024-12-27,Fuel via contactless,202412490972058,-466.34,transactional,False,,0,,MTX202412000020179
BST-ACC0099515-000072,ACC0099515,2024-12-27 07:23:14,2024-12-27,Airtime via mobile banking app,202412731348333,-24.05,transactional,False,,0,,MTX202412000020180
BST-ACC0099515-000073,ACC0099515,2024-12-27 13:05:17,2024-12-27,Groceries via atm,202412420136177,-292.54,transactional,False,,0,,MTX202412000020181
BST-ACC0099515-000074,ACC0099515,2024-12-27 22:20:34,2024-12-27,Airtime via ussd,202412279530985,-75.95,transactional,False,,0,,MTX202412000020182
BST-ACC0099515-000079,ACC0099515,2024-12-30 05:35:06,2024-12-30,Internal transfer - Salary Payment,202412258859293,-26994.75,transactional,False,,0,,MTX202412000000025
BST-ACC0099515-000080,ACC0099515,2024-12-31 11:32:32,2024-12-31,Utilities via mobile_banking_app,202412940079226,-905.35,transactional,False,,0,,MTX202412000020187
BST-ACC0099515-000081,ACC0099515,2024-12-31 12:59:18,2024-12-31,Restaurants via pos,202412206436068,-346.67,transactional,False,,0,,MTX202412000020188
BST-ACC0099515-000082,ACC0099515,2024-12-31 18:25:43,2024-12-31,Restaurants via atm,202412403483545,-266.77,transactional,False,,0,,MTX202412000020189
BST-ACC0099515-000075,ACC0099515,2025-01-01 10:40:53,2025-01-01,Retail via pos,202412605967987,-449.37,transactional,True,source_system_lag,3,2025-01-01,MTX202412000020183
BST-ACC0099515-000076,ACC0099515,2025-01-01 10:52:02,2025-01-01,Clothing via contactless,202412845437673,-338.54,transactional,True,source_system_lag,3,2025-01-01,MTX202412000020184
BST-ACC0099515-000077,ACC0099515,2025-01-01 17:03:49,2025-01-01,Retail via contactless,202412234815949,-147.13,transactional,True,source_system_lag,3,2025-01-01,MTX202412000020185
BST-ACC0099515-000078,ACC0099515,2025-01-01 17:14:37,2025-01-01,Retail via contactless,202412689759000,-365.8,transactional,True,source_system_lag,3,2025-01-01,MTX202412000020186
BST-ACC0099515-000092,ACC0099515,2025-01-07 00:00:00,2025-01-07,External EFT credit,UNALLOC-754051,1526.49,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0099515-000086,ACC0099515,2025-01-25 17:32:00,2025-01-25,Interest_Income,FEE-202501-67837,5.0,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099515-000087,ACC0099515,2025-01-25 17:32:00,2025-01-25,Cash Deposit Fee,FEE-202501-88210,-158.13,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
