statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099167-000001,ACC0099167,2024-12-01 13:43:05,2024-12-01,Groceries via ussd,202412180139699,-252.26,transactional,False,,0,,MTX202412000007375
BST-ACC0099167-000002,ACC0099167,2024-12-02 08:22:26,2024-12-02,Airtime via mobile banking app,202412703360223,-65.36,transactional,False,,0,,MTX202412000007376
BST-ACC0099167-000003,ACC0099167,2024-12-02 15:36:43,2024-12-02,Groceries via ussd,202412763280786,-313.61,transactional,False,,0,,MTX202412000007378
BST-ACC0099167-000004,ACC0099167,2024-12-02 19:00:58,2024-12-02,Groceries via mobile banking app,202412717597894,-443.7,transactional,False,,0,,MTX202412000007377
BST-ACC0099167-000005,ACC0099167,2024-12-04 09:32:12,2024-12-04,Airtime via mobile_banking_app,202412593495580,-66.49,transactional,False,,0,,MTX202412000007379
BST-ACC0099167-000006,ACC0099167,2024-12-05 08:14:01,2024-12-05,Airtime via mobile_banking_app,202412519077122,-53.48,transactional,False,,0,,MTX202412000007380
BST-ACC0099167-000007,ACC0099167,2024-12-06 09:49:38,2024-12-06,Airtime via ussd,202412742872410,-23.02,transactional,False,,0,,MTX202412000007381
BST-ACC0099167-000008,ACC0099167,2024-12-06 20:35:23,2024-12-06,Airtime via ussd,202412165960295,-50.72,transactional,False,,0,,MTX202412000007383
BST-ACC0099167-000009,ACC0099167,2024-12-06 20:35:23,2024-12-06,Airtime via ussd,202412165960295-DUP,-50.72,transactional,False,,0,,MTX202412000007383
BST-ACC0099167-000010,ACC0099167,2024-12-07 00:24:55,2024-12-07,Groceries via mobile_banking_app,202412838985773,-670.8,transactional,False,,0,,MTX202412000007382
BST-ACC0099167-000011,ACC0099167,2024-12-08 08:57:52,2024-12-08,Airtime via ussd,202412212772910,-26.74,transactional,False,,0,,MTX202412000007384
BST-ACC0099167-000012,ACC0099167,2024-12-09 11:06:03,2024-12-09,Groceries via ussd,202412693903001,-376.92,transactional,False,,0,,MTX202412000007385
BST-ACC0099167-000013,ACC0099167,2024-12-09 12:03:36,2024-12-09,Transport via ussd,202412743107656,-112.15,transactional,False,,0,,MTX202412000007386
BST-ACC0099167-000014,ACC0099167,2024-12-10 19:59:17,2024-12-10,Airtime via ussd,202412537343483,-39.08,transactional,False,,0,,MTX202412000007387
BST-ACC0099167-000015,ACC0099167,2024-12-11 10:55:57,2024-12-11,Transport via mobile banking app,202412328748872,-96.56,transactional,False,,0,,MTX202412000007388
BST-ACC0099167-000016,ACC0099167,2024-12-13 12:41:08,2024-12-13,Transport via mobile banking app,202412236281582,-112.8,transactional,False,,0,,MTX202412000007389
BST-ACC0099167-000017,ACC0099167,2024-12-14 10:35:09,2024-12-14,Groceries via pos,202412816290052,-631.74,transactional,False,,0,,MTX202412000007390
BST-ACC0099167-000018,ACC0099167,2024-12-15 15:02:40,2024-12-15,Alcohol via pos,202412713587702,-269.41,transactional,False,,0,,MTX202412000007391
BST-ACC0099167-000019,ACC0099167,2024-12-16 10:31:24,2024-12-16,Utilities via ussd,202412371016079,-660.46,transactional,False,,0,,MTX202412000007392
BST-ACC0099167-000020,ACC0099167,2024-12-18 00:00:00,2024-12-18,Airtime via ussd,202412428748963,-69.81,transactional,False,,0,,MTX202412000007393
BST-ACC0099167-000021,ACC0099167,2024-12-18 14:01:43,2024-12-18,Entertainment via ussd,202412426753392,-303.99,transactional,False,,0,,MTX202412000007394
BST-ACC0099167-000022,ACC0099167,2024-12-18 16:50:30,2024-12-18,Entertainment via pos,202412432910881,-444.09,transactional,False,,0,,MTX202412000007395
BST-ACC0099167-000023,ACC0099167,2024-12-20 11:41:33,2024-12-20,Utilities via atm,202412777997290,-644.54,transactional,False,,0,,MTX202412000007396
BST-ACC0099167-000024,ACC0099167,2024-12-20 13:32:00,2024-12-20,Groceries via atm,202412244358545,-660.57,transactional,False,,0,,MTX202412000007397
BST-ACC0099167-000025,ACC0099167,2024-12-21 01:45:58,2024-12-21,Entertainment via ussd,202412528676004,-204.86,transactional,False,,0,,MTX202412000007398
BST-ACC0099167-000026,ACC0099167,2024-12-22 09:36:36,2024-12-22,Airtime via mobile banking app,202412529787154,-10.69,transactional,False,,0,,MTX202412000007399
BST-ACC0099167-000027,ACC0099167,2024-12-22 09:39:37,2024-12-22,Airtime via ussd,202412595145849,-82.16,transactional,False,,0,,MTX202412000007400
BST-ACC0099167-000028,ACC0099167,2024-12-23 11:31:52,2024-12-23,Transport via pos,202412351839792,-64.41,transactional,False,,0,,MTX202412000007401
BST-ACC0099167-000029,ACC0099167,2024-12-24 08:23:04,2024-12-24,Airtime via ussd,202412229444022,-20.35,transactional,False,,0,,MTX202412000007402
BST-ACC0099167-000030,ACC0099167,2024-12-24 12:20:57,2024-12-24,Utilities via atm,202412116689658,-51.95,transactional,False,,0,,MTX202412000007404
BST-ACC0099167-000031,ACC0099167,2024-12-24 12:51:40,2024-12-24,Transport via mobile banking app,202412318962117,-10.69,transactional,False,,0,,MTX202412000007403
BST-ACC0099167-000032,ACC0099167,2024-12-25 12:27:41,2024-12-25,Utilities via mobile banking app,202412882564616,-733.63,transactional,False,,0,,MTX202412000007405
BST-ACC0099167-000051,ACC0099167,2024-12-25 15:48:00,2024-12-25,Withholding Tax,FEE-202412-77846,-48.05,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099167-000033,ACC0099167,2024-12-25 18:30:51,2024-12-25,Airtime via pos,202412477150380,-101.5,transactional,False,,0,,MTX202412000007406
BST-ACC0099167-000034,ACC0099167,2024-12-26 13:09:26,2024-12-26,Airtime via atm,202412743761738,-89.79,transactional,False,,0,,MTX202412000007407
BST-ACC0099167-000035,ACC0099167,2024-12-26 15:24:18,2024-12-26,Groceries via mobile_banking_app,202412521036667,-493.37,transactional,False,,0,,MTX202412000007408
BST-ACC0099167-000036,ACC0099167,2024-12-27 10:06:12,2024-12-27,Utilities via pos,202412153471504,-389.92,transactional,False,,0,,MTX202412000007409
BST-ACC0099167-000037,ACC0099167,2024-12-27 12:38:52,2024-12-27,Groceries via ussd,202412166699745,-437.0,transactional,False,,0,,MTX202412000007410
BST-ACC0099167-000038,ACC0099167,2024-12-27 12:41:58,2024-12-27,Transport via atm,202412886244848,-139.83,transactional,False,,0,,MTX202412000007411
BST-ACC0099167-000039,ACC0099167,2024-12-27 15:36:14,2024-12-27,Entertainment via ussd,202412620916363,-274.91,transactional,False,,0,,MTX202412000007412
BST-ACC0099167-000040,ACC0099167,2024-12-28 09:26:28,2024-12-28,Airtime via mobile_banking_app,202412941362572,-71.99,transactional,False,,0,,MTX202412000007413
BST-ACC0099167-000041,ACC0099167,2024-12-28 18:11:00,2024-12-28,Airtime via pos,202412589337861,-60.58,transactional,False,,0,,MTX202412000007415
BST-ACC0099167-000042,ACC0099167,2024-12-28 18:32:51,2024-12-28,Groceries via ussd,202412463618761,-567.78,transactional,False,,0,,MTX202412000007414
BST-ACC0099167-000043,ACC0099167,2024-12-28 22:04:32,2024-12-28,Clothing via mobile banking app,202412512940961,-455.58,transactional,False,,0,,MTX202412000007416
BST-ACC0099167-000044,ACC0099167,2024-12-29 05:58:12,2024-12-29,Alcohol via ussd,202412242586617,-190.34,transactional,False,,0,,MTX202412000007417
BST-ACC0099167-000045,ACC0099167,2024-12-29 09:30:13,2024-12-29,Airtime via mobile banking app,202412489760772,-109.02,transactional,False,,0,,MTX202412000007418
BST-ACC0099167-000046,ACC0099167,2024-12-30 08:42:28,2024-12-30,Airtime via mobile_banking_app,202412527843114,-64.24,transactional,False,,0,,MTX202412000007419
BST-ACC0099167-000047,ACC0099167,2024-12-30 17:44:01,2024-12-30,Alcohol via mobile banking app,202412240515822,-203.29,transactional,False,,0,,MTX202412000007420
BST-ACC0099167-000048,ACC0099167,2024-12-31 09:43:14,2024-12-31,Airtime via mobile banking app,202412680425367,-41.36,transactional,False,,0,,MTX202412000007421
BST-ACC0099167-000049,ACC0099167,2024-12-31 16:14:31,2024-12-31,Groceries via mobile banking app,202412366073578,-120.81,transactional,False,,0,,MTX202412000007422
BST-ACC0099167-000050,ACC0099167,2024-12-31 21:07:10,2024-12-31,Airtime via ussd,202412157966491,-24.1,transactional,False,,0,,MTX202412000007423
BST-ACC0099167-000052,ACC0099167,2025-01-25 15:42:00,2025-01-25,Service_Fee,FEE-202501-39475,-125.54,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099167-000053,ACC0099167,2025-01-25 15:42:00,2025-01-25,Bank_Charge,FEE-202501-28538,-62.28,bank_charge,True,bank_generated_non_transactional_entry,0,,
