statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099811-000001,ACC0099811,2024-12-01 12:35:19,2024-12-01,Groceries via contactless,202412244991361,-383.67,transactional,False,,0,,MTX202412000026000
BST-ACC0099811-000002,ACC0099811,2024-12-02 05:37:54,2024-12-02,Airtime via mobile banking app,202412509500236,-16.41,transactional,False,,0,,MTX202412000026001
BST-ACC0099811-000003,ACC0099811,2024-12-02 07:56:57,2024-12-02,Groceries via pos,202412635775484,-230.89,transactional,False,,0,,MTX202412000026002
BST-ACC0099811-000004,ACC0099811,2024-12-02 18:29:35,2024-12-02,Restaurants via online_banking,202412592885721,-347.61,transactional,False,,0,,MTX202412000026005
BST-ACC0099811-000005,ACC0099811,2024-12-02 20:48:18,2024-12-02,Groceries via contactless,202412836379760,-442.61,transactional,False,,0,,MTX202412000026003
BST-ACC0099811-000006,ACC0099811,2024-12-03 05:11:19,2024-12-03,Airtime via mobile_banking_app,202412554197448,-29.81,transactional,False,,0,,MTX202412000026006
BST-ACC0099811-000007,ACC0099811,2024-12-03 05:59:18,2024-12-03,Utilities via mobile banking app,202412607538785,-828.1,transactional,False,,0,,MTX202412000026007
BST-ACC0099811-000008,ACC0099811,2024-12-03 09:10:11,2024-12-03,Utilities via online_banking,202412574106939,-769.4,transactional,False,,0,,MTX202412000026008
BST-ACC0099811-000009,ACC0099811,2024-12-03 12:35:07,2024-12-03,Retail via mobile banking app,202412921668536,-1349.88,transactional,False,,0,,MTX202412000026009
BST-ACC0099811-000010,ACC0099811,2024-12-03 18:03:09,2024-12-03,Alcohol via mobile banking app,202412576520432,-97.7,transactional,False,,0,,MTX202412000026004
BST-ACC0099811-000011,ACC0099811,2024-12-04 11:17:16,2024-12-04,Airtime via mobile_banking_app,202412173331927,-11.25,transactional,False,,0,,MTX202412000026010
BST-ACC0099811-000012,ACC0099811,2024-12-05 05:13:28,2024-12-05,Airtime via mobile banking app,202412809795923,-280.37,transactional,False,,0,,MTX202412000026011
BST-ACC0099811-000013,ACC0099811,2024-12-05 12:56:26,2024-12-05,Groceries via mobile_banking_app,202412125491054,-11.25,transactional,False,,0,,MTX202412000026012
BST-ACC0099811-000014,ACC0099811,2024-12-06 07:42:52,2024-12-06,Airtime via mobile_banking_app,202412145930342,-176.59,transactional,False,,0,,MTX202412000026013
BST-ACC0099811-000015,ACC0099811,2024-12-08 11:09:09,2024-12-08,Fuel via mobile_banking_app,202412344801082,-421.37,transactional,False,,0,,MTX202412000026015
BST-ACC0099811-000016,ACC0099811,2024-12-09 06:27:23,2024-12-09,Groceries via mobile_banking_app,202412954042218,-340.4,transactional,False,,0,,MTX202412000026016
BST-ACC0099811-000017,ACC0099811,2024-12-09 19:35:00,2024-12-09,Entertainment via contactless,202412397333579,-284.84,transactional,False,,0,,MTX202412000026017
BST-ACC0099811-000018,ACC0099811,2024-12-10 18:04:33,2024-12-10,Entertainment via atm,202412462512592,-231.89,transactional,False,,0,,MTX202412000026019
BST-ACC0099811-000019,ACC0099811,2024-12-10 20:50:21,2024-12-10,Entertainment via mobile banking app,202412210180689,-313.26,transactional,False,,0,,MTX202412000026018
BST-ACC0099811-000020,ACC0099811,2024-12-11 05:08:28,2024-12-11,Retail via mobile_banking_app,202412483389895,-610.81,transactional,False,,0,,MTX202412000026020
BST-ACC0099811-000021,ACC0099811,2024-12-11 10:53:42,2024-12-11,Transfer via online_banking,202412996008181,1431.66,transactional,False,,0,,MTX202412000026021
BST-ACC0099811-000022,ACC0099811,2024-12-11 13:19:41,2024-12-11,Groceries via mobile banking app,202412460595764,-258.41,transactional,False,,0,,MTX202412000026022
BST-ACC0099811-000023,ACC0099811,2024-12-11 19:13:01,2024-12-11,Groceries via contactless,202412814430000,-451.44,transactional,False,,0,,MTX202412000026023
BST-ACC0099811-000024,ACC0099811,2024-12-12 11:32:29,2024-12-12,Airtime via mobile banking app,202412561728788,-52.95,transactional,False,,0,,MTX202412000026024
BST-ACC0099811-000025,ACC0099811,2024-12-13 05:55:52,2024-12-13,Airtime via mobile banking app,202412150453625,-15.67,transactional,False,,0,,MTX202412000026025
BST-ACC0099811-000026,ACC0099811,2024-12-14 10:59:27,2024-12-14,Restaurants via mobile banking app,202412846608617,-435.42,transactional,False,,0,,MTX202412000026027
BST-ACC0099811-000027,ACC0099811,2024-12-14 11:59:52,2024-12-14,Restaurants via pos,202412637112123,-331.92,transactional,False,,0,,MTX202412000026026
BST-ACC0099811-000028,ACC0099811,2024-12-14 15:40:03,2024-12-14,Entertainment via pos,202412709625224,-423.74,transactional,False,,0,,MTX202412000026028
BST-ACC0099811-000029,ACC0099811,2024-12-14 18:34:16,2024-12-14,Retail via pos,202412152013411,-574.58,transactional,False,,0,,MTX202412000026029
BST-ACC0099811-000030,ACC0099811,2024-12-15 10:37:56,2024-12-15,Restaurants via pos,202412529128650,-448.05,transactional,False,,0,,MTX202412000026030
BST-ACC0099811-000031,ACC0099811,2024-12-15 18:29:17,2024-12-15,Restaurants via pos,202412199068880,-94.69,transactional,False,,0,,MTX202412000026031
BST-ACC0099811-000032,ACC0099811,2024-12-17 05:11:31,2024-12-17,Restaurants via mobile_banking_app,202412380601841,-208.56,transactional,False,,0,,MTX202412000026032
BST-ACC0099811-000033,ACC0099811,2024-12-17 06:04:16,2024-12-17,Clothing via mobile banking app,202412659587660,-260.84,transactional,False,,0,,MTX202412000026033
BST-ACC0099811-000034,ACC0099811,2024-12-17 09:51:46,2024-12-17,Airtime via online banking,202412609871866,-57.89,transactional,False,,0,,MTX202412000026034
BST-ACC0099811-000035,ACC0099811,2024-12-17 20:54:19,2024-12-17,Entertainment via pos,202412350256862,-253.71,transactional,False,,0,,MTX202412000026035
BST-ACC0099811-000036,ACC0099811,2024-12-18 12:57:27,2024-12-18,Restaurants via mobile banking app,202412897418630,-192.75,transactional,False,,0,,MTX202412000026036
BST-ACC0099811-000037,ACC0099811,2024-12-19 08:11:00,2024-12-19,Airtime via mobile banking app,202412735654678,-102.17,transactional,False,,0,,MTX202412000026037
BST-ACC0099811-000038,ACC0099811,2024-12-19 09:16:47,2024-12-19,Utilities via mobile banking app,202412392560960,-395.28,transactional,False,,0,,MTX202412000026038
BST-ACC0099811-000039,ACC0099811,2024-12-19 20:30:03,2024-12-19,Entertainment via online banking,202412525224271,-91.15,transactional,False,,0,,MTX202412000026039
BST-ACC0099811-000040,ACC0099811,2024-12-20 07:23:08,2024-12-20,Fuel via mobile_banking_app,202412444237337,-426.25,transactional,False,,0,,MTX202412000026041
BST-ACC0099811-000041,ACC0099811,2024-12-20 07:26:16,2024-12-20,Airtime via pos,202412390068044,-176.24,transactional,False,,0,,MTX202412000026040
BST-ACC0099811-000042,ACC0099811,2024-12-20 22:22:51,2024-12-20,Airtime via mobile_banking_app,202412207116200,-77.27,transactional,False,,0,,MTX202412000026042
BST-ACC0099811-000043,ACC0099811,2024-12-21 11:48:08,2024-12-21,Restaurants via mobile banking app,202412847631119,-103.51,transactional,False,,0,,MTX202412000026043
BST-ACC0099811-000044,ACC0099811,2024-12-23 10:49:24,2024-12-23,Groceries via pos,202412560037375,-601.67,transactional,True,source_system_lag,1,2024-12-23,MTX202412000026044
BST-ACC0099811-000045,ACC0099811,2024-12-23 18:56:14,2024-12-23,Retail via contactless,202412455078555,-422.09,transactional,False,,0,,MTX202412000026046
BST-ACC0099811-000046,ACC0099811,2024-12-24 06:20:54,2024-12-24,Fuel via mobile_banking_app,202412109790237,-1284.02,transactional,True,amount_mismatch,0,,MTX202412000026047
BST-ACC0099811-000047,ACC0099811,2024-12-24 08:29:26,2024-12-24,Transfer via online banking,202412769708063,-1484.15,transactional,False,,0,,MTX202412000026049
BST-ACC0099811-000049,ACC0099811,2024-12-24 11:26:37,2024-12-24,Transfer via online banking,202412938408397,-441.52,transactional,False,,0,,MTX202412000026050
BST-ACC0099811-000050,ACC0099811,2024-12-24 19:26:11,2024-12-24,Restaurants via mobile banking app,202412222527550,-396.93,transactional,False,,0,,MTX202412000026052
BST-ACC0099811-000051,ACC0099811,2024-12-24 20:00:14,2024-12-24,Groceries via contactless,202412949789055,-321.88,transactional,False,,0,,MTX202412000026051
BST-ACC0099811-000052,ACC0099811,2024-12-25 06:13:41,2024-12-25,Fuel via mobile banking app,202412184066995,-551.76,transactional,False,,0,,MTX202412000026053
BST-ACC0099811-000065,ACC0099811,2024-12-25 07:10:00,2024-12-25,Bank Charge,FEE-202412-32363,-80.52,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099811-000066,ACC0099811,2024-12-25 07:10:00,2024-12-25,Service Fee,FEE-202412-15106,-131.28,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099811-000053,ACC0099811,2024-12-26 05:29:28,2024-12-26,Airtime via mobile banking app,202412171230309,-56.37,transactional,False,,0,,MTX202412000026054
BST-ACC0099811-000054,ACC0099811,2024-12-26 13:22:26,2024-12-26,Groceries via pos,202412479281827,-593.6,transactional,False,,0,,MTX202412000026055
