statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099797-000001,ACC0099797,2024-12-02 09:43:31,2024-12-02,Airtime via ussd,202412225711457,-65.11,transactional,False,,0,,MTX202412000018303
BST-ACC0099797-000002,ACC0099797,2024-12-02 12:33:46,2024-12-02,Utilities via pos,202412127263422,-530.67,transactional,False,,0,,MTX202412000018304
BST-ACC0099797-000003,ACC0099797,2024-12-02 16:04:26,2024-12-02,Airtime via pos,202412644331022,-93.96,transactional,False,,0,,MTX202412000018305
BST-ACC0099797-000004,ACC0099797,2024-12-03 07:59:08,2024-12-03,Entertainment via ussd,202412331215885,-10.0,transactional,False,,0,,MTX202412000018306
BST-ACC0099797-000005,ACC0099797,2024-12-03 09:28:38,2024-12-03,Airtime via mobile_banking_app,202412859448776,-92.91,transactional,False,,0,,MTX202412000018307
BST-ACC0099797-000006,ACC0099797,2024-12-03 11:50:28,2024-12-03,Utilities via pos,202412748466479,-503.5,transactional,False,,0,,MTX202412000018309
BST-ACC0099797-000007,ACC0099797,2024-12-03 12:39:45,2024-12-03,Transport via mobile_banking_app,202412415222743,-78.73,transactional,False,,0,,MTX202412000018308
BST-ACC0099797-000008,ACC0099797,2024-12-03 17:28:42,2024-12-03,Groceries via ussd,202412381298210,-348.62,transactional,False,,0,,MTX202412000018312
BST-ACC0099797-000009,ACC0099797,2024-12-03 18:03:47,2024-12-03,Airtime via mobile banking app,202412625658198,-24.32,transactional,False,,0,,MTX202412000018311
BST-ACC0099797-000010,ACC0099797,2024-12-03 19:43:28,2024-12-03,Groceries via pos,202412285929857,-243.24,transactional,False,,0,,MTX202412000018310
BST-ACC0099797-000011,ACC0099797,2024-12-04 09:01:15,2024-12-04,Airtime via ussd,202412759603610,-17.96,transactional,False,,0,,MTX202412000018314
BST-ACC0099797-000012,ACC0099797,2024-12-04 09:08:35,2024-12-04,Airtime via mobile banking app,202412595205215,-74.3,transactional,False,,0,,MTX202412000018313
BST-ACC0099797-000013,ACC0099797,2024-12-04 12:19:08,2024-12-04,Airtime via ussd,202412233085616,-140.18,transactional,False,,0,,MTX202412000018315
BST-ACC0099797-000014,ACC0099797,2024-12-05 09:00:34,2024-12-05,Airtime via mobile banking app,202412210837790,-56.43,transactional,False,,0,,MTX202412000018316
BST-ACC0099797-000015,ACC0099797,2024-12-05 13:48:49,2024-12-05,Airtime via ussd,202412350129718,-23.86,transactional,False,,0,,MTX202412000018317
BST-ACC0099797-000016,ACC0099797,2024-12-05 23:34:48,2024-12-05,Alcohol via ussd,202412516786123,-186.4,transactional,False,,0,,MTX202412000018318
BST-ACC0099797-000017,ACC0099797,2024-12-06 08:54:29,2024-12-06,Airtime via mobile banking app,202412854144824,-46.87,transactional,False,,0,,MTX202412000018319
BST-ACC0099797-000019,ACC0099797,2024-12-07 11:28:49,2024-12-07,Utilities via atm,202412628294768,-891.06,transactional,False,,0,,MTX202412000018321
BST-ACC0099797-000020,ACC0099797,2024-12-08 03:45:18,2024-12-08,Clothing via ussd,202412578296548,-452.58,transactional,False,,0,,MTX202412000018322
BST-ACC0099797-000021,ACC0099797,2024-12-08 11:27:48,2024-12-08,Airtime via mobile_banking_app,202412183807997,-38.03,transactional,False,,0,,MTX202412000018323
BST-ACC0099797-000022,ACC0099797,2024-12-08 11:33:12,2024-12-08,Groceries via pos,202412533050595,-20.87,transactional,False,,0,,MTX202412000018324
BST-ACC0099797-000023,ACC0099797,2024-12-08 17:35:56,2024-12-08,Alcohol via pos,202412250879020,-167.32,transactional,False,,0,,MTX202412000018325
BST-ACC0099797-000024,ACC0099797,2024-12-08 19:47:01,2024-12-08,Airtime via mobile banking app,202412963966523,-59.87,transactional,False,,0,,MTX202412000018326
BST-ACC0099797-000025,ACC0099797,2024-12-09 04:29:25,2024-12-09,Airtime via ussd,202412604574271,-46.93,transactional,False,,0,,MTX202412000018327
BST-ACC0099797-000018,ACC0099797,2024-12-10 09:02:45,2024-12-10,Airtime via ussd,202412522396991,-101.2,transactional,True,timing_difference,0,2024-12-10,MTX202412000018320
BST-ACC0099797-000026,ACC0099797,2024-12-11 14:06:26,2024-12-11,Alcohol via mobile_banking_app,202412323277591,-241.03,transactional,False,,0,,MTX202412000018328
BST-ACC0099797-000027,ACC0099797,2024-12-11 19:12:53,2024-12-11,Groceries via mobile_banking_app,202412680910529,-495.74,transactional,False,,0,,MTX202412000018329
BST-ACC0099797-000028,ACC0099797,2024-12-13 18:36:27,2024-12-13,Airtime via atm,202412157229479,-104.4,transactional,False,,0,,MTX202412000018330
BST-ACC0099797-000029,ACC0099797,2024-12-14 09:45:47,2024-12-14,Airtime via mobile banking app,202412862949871,-171.88,transactional,False,,0,,MTX202412000018331
BST-ACC0099797-000030,ACC0099797,2024-12-14 21:57:44,2024-12-14,Utilities via ussd,202412597267074,-665.84,transactional,False,,0,,MTX202412000018332
BST-ACC0099797-000031,ACC0099797,2024-12-15 10:44:35,2024-12-15,Utilities via mobile_banking_app,202412973235434,-834.49,transactional,False,,0,,MTX202412000018333
BST-ACC0099797-000032,ACC0099797,2024-12-15 19:38:16,2024-12-15,Groceries via ussd,202412454744068,-175.35,transactional,True,amount_mismatch,0,,MTX202412000018334
BST-ACC0099797-000033,ACC0099797,2024-12-16 03:45:48,2024-12-16,Groceries via mobile banking app,202412431089334,-306.91,transactional,False,,0,,MTX202412000018335
BST-ACC0099797-000034,ACC0099797,2024-12-16 12:52:08,2024-12-16,Groceries via pos,202412189575529,-891.08,transactional,False,,0,,MTX202412000018336
BST-ACC0099797-000035,ACC0099797,2024-12-16 15:23:30,2024-12-16,Groceries via pos,202412336408586,-354.05,transactional,False,,0,,MTX202412000018337
BST-ACC0099797-000036,ACC0099797,2024-12-17 11:00:37,2024-12-17,Groceries via ussd,202412882510946,-404.22,transactional,False,,0,,MTX202412000018338
