statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099798-000001,ACC0099798,2024-12-02 06:31:21,2024-12-02,Airtime via mobile banking app,202412414699931,-75.99,transactional,False,,0,,MTX202412000017534
BST-ACC0099798-000002,ACC0099798,2024-12-02 06:59:25,2024-12-02,Airtime via pos,202412623976012,-83.25,transactional,False,,0,,MTX202412000017533
BST-ACC0099798-000003,ACC0099798,2024-12-03 06:33:40,2024-12-03,Fuel via contactless,202412838149247,-394.49,transactional,False,,0,,MTX202412000017535
BST-ACC0099798-000004,ACC0099798,2024-12-03 13:09:04,2024-12-03,Retail via mobile_banking_app,202412254720049,-486.13,transactional,False,,0,,MTX202412000017536
BST-ACC0099798-000005,ACC0099798,2024-12-04 18:50:42,2024-12-04,Groceries via pos,202412727370075,-462.36,transactional,False,,0,,MTX202412000017537
BST-ACC0099798-000006,ACC0099798,2024-12-05 05:46:28,2024-12-05,Airtime via mobile_banking_app,202412573400999,-88.23,transactional,False,,0,,MTX202412000017538
BST-ACC0099798-000007,ACC0099798,2024-12-05 11:27:43,2024-12-05,Airtime via mobile banking app,202412989959616,-40.67,transactional,False,,0,,MTX202412000017539
BST-ACC0099798-000008,ACC0099798,2024-12-05 18:38:37,2024-12-05,Groceries via contactless,202412951401838,-393.42,transactional,False,,0,,MTX202412000017540
BST-ACC0099798-000009,ACC0099798,2024-12-08 18:38:09,2024-12-08,Retail via pos,202412609973274,-853.56,transactional,False,,0,,MTX202412000017541
BST-ACC0099798-000010,ACC0099798,2024-12-09 08:42:52,2024-12-09,Transfer via online banking,202412144359167,-599.88,transactional,False,,0,,MTX202412000017542
BST-ACC0099798-000011,ACC0099798,2024-12-09 21:41:43,2024-12-09,Utilities via online banking,202412708843820,-406.74,transactional,False,,0,,MTX202412000017543
BST-ACC0099798-000012,ACC0099798,2024-12-10 20:04:42,2024-12-10,Groceries via atm,202412881895053,-283.98,transactional,False,,0,,MTX202412000017544
BST-ACC0099798-000013,ACC0099798,2024-12-11 05:44:15,2024-12-11,Transfer via mobile banking app,202412829221890,-1454.2,transactional,False,,0,,MTX202412000017545
BST-ACC0099798-000014,ACC0099798,2024-12-11 07:53:17,2024-12-11,Airtime via pos,202412803990966,-10.31,transactional,False,,0,,MTX202412000017546
BST-ACC0099798-000015,ACC0099798,2024-12-12 07:31:48,2024-12-12,Airtime via pos,202412369718543,-72.6,transactional,False,,0,,MTX202412000017548
BST-ACC0099798-000016,ACC0099798,2024-12-12 07:47:15,2024-12-12,Transport via contactless,202412902829579,-36.78,transactional,False,,0,,MTX202412000017547
BST-ACC0099798-000017,ACC0099798,2024-12-12 21:21:38,2024-12-12,Airtime via ussd,202412488329300,-32.32,transactional,False,,0,,MTX202412000017549
BST-ACC0099798-000018,ACC0099798,2024-12-13 12:35:50,2024-12-13,Restaurants via pos,202412652778046,-345.64,transactional,False,,0,,MTX202412000017550
BST-ACC0099798-000019,ACC0099798,2024-12-13 20:48:05,2024-12-13,Restaurants via mobile banking app,202412144088315,-1003.06,transactional,False,,0,,MTX202412000017551
BST-ACC0099798-000020,ACC0099798,2024-12-14 10:51:33,2024-12-14,Groceries via mobile banking app,202412232567765,-181.16,transactional,False,,0,,MTX202412000017552
BST-ACC0099798-000021,ACC0099798,2024-12-14 16:56:08,2024-12-14,Entertainment via atm,202412147471778,-308.78,transactional,False,,0,,MTX202412000017553
BST-ACC0099798-000022,ACC0099798,2024-12-16 12:01:31,2024-12-16,Groceries via pos,202412373739543,-337.54,transactional,False,,0,,MTX202412000017555
BST-ACC0099798-000023,ACC0099798,2024-12-16 13:10:26,2024-12-16,Restaurants via mobile banking app,202412939269886,-44.6,transactional,False,,0,,MTX202412000017554
BST-ACC0099798-000024,ACC0099798,2024-12-16 19:15:19,2024-12-16,Entertainment via mobile banking app,202412159184222,-199.05,transactional,False,,0,,MTX202412000017556
BST-ACC0099798-000025,ACC0099798,2024-12-16 22:16:05,2024-12-16,Airtime via mobile banking app,202412434274067,-54.53,transactional,False,,0,,MTX202412000017557
BST-ACC0099798-000026,ACC0099798,2024-12-17 06:22:10,2024-12-17,Alcohol via mobile banking app,202412612221594,-102.71,transactional,False,,0,,MTX202412000017558
BST-ACC0099798-000027,ACC0099798,2024-12-17 12:47:13,2024-12-17,Retail via contactless,202412485244016,-358.49,transactional,False,,0,,MTX202412000017559
BST-ACC0099798-000028,ACC0099798,2024-12-18 11:48:18,2024-12-18,Airtime via mobile banking app,202412952809522,-88.94,transactional,False,,0,,MTX202412000017560
BST-ACC0099798-000029,ACC0099798,2024-12-18 12:19:05,2024-12-18,Groceries via contactless,202412329572370,-403.51,transactional,False,,0,,MTX202412000017561
BST-ACC0099798-000030,ACC0099798,2024-12-19 09:23:52,2024-12-19,Internal transfer - Mortgage,202412947853865,-7050.52,transactional,False,,0,,MTX202412000000041
BST-ACC0099798-000031,ACC0099798,2024-12-19 12:07:53,2024-12-19,Groceries via contactless,202412474949006,-402.75,transactional,False,,0,,MTX202412000017562
BST-ACC0099798-000032,ACC0099798,2024-12-19 19:46:41,2024-12-19,Retail via pos,202412529325719,-972.19,transactional,False,,0,,MTX202412000017563
