statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099496-000001,ACC0099496,2024-12-01 09:06:30,2024-12-01,Airtime via mobile banking app,202412451742644,-18.28,transactional,False,,0,,MTX202412000021182
BST-ACC0099496-000002,ACC0099496,2024-12-01 17:36:21,2024-12-01,Alcohol via pos,202412463958927,-162.34,transactional,False,,0,,MTX202412000021183
BST-ACC0099496-000003,ACC0099496,2024-12-02 01:56:42,2024-12-02,Entertainment via ussd,202412337859789,-273.91,transactional,False,,0,,MTX202412000021184
BST-ACC0099496-000004,ACC0099496,2024-12-04 04:50:22,2024-12-04,Alcohol via mobile banking app,202412619944535,-133.23,transactional,False,,0,,MTX202412000021185
BST-ACC0099496-000005,ACC0099496,2024-12-04 12:18:28,2024-12-04,Utilities via mobile banking app,202412333584385,-719.59,transactional,False,,0,,MTX202412000021186
BST-ACC0099496-000006,ACC0099496,2024-12-05 20:57:36,2024-12-05,Entertainment via mobile banking app,202412261372835,-257.86,transactional,False,,0,,MTX202412000021187
BST-ACC0099496-000007,ACC0099496,2024-12-06 08:47:41,2024-12-06,Airtime via ussd,202412867882105,-43.59,transactional,False,,0,,MTX202412000021188
BST-ACC0099496-000008,ACC0099496,2024-12-06 11:41:10,2024-12-06,Transport via mobile_banking_app,202412690589618,-81.86,transactional,False,,0,,MTX202412000021189
BST-ACC0099496-000009,ACC0099496,2024-12-07 00:22:22,2024-12-07,Airtime via ussd,202412987812301,-59.7,transactional,False,,0,,MTX202412000021190
BST-ACC0099496-000010,ACC0099496,2024-12-07 09:02:11,2024-12-07,Airtime via ussd,202412930706810,-51.74,transactional,False,,0,,MTX202412000021191
BST-ACC0099496-000011,ACC0099496,2024-12-07 18:46:35,2024-12-07,Airtime via mobile banking app,202412917090687,-29.44,transactional,False,,0,,MTX202412000021192
BST-ACC0099496-000012,ACC0099496,2024-12-07 23:27:09,2024-12-07,Airtime via ussd,202412256311930,-2676.0,transactional,False,,0,,MTX202412000021193
BST-ACC0099496-000013,ACC0099496,2024-12-09 08:29:16,2024-12-09,Airtime via ussd,202412401809261,-10.0,transactional,False,,0,,MTX202412000021194
BST-ACC0099496-000014,ACC0099496,2024-12-09 22:42:43,2024-12-09,Airtime via ussd,202412606903307,-60.27,transactional,False,,0,,MTX202412000021195
BST-ACC0099496-000015,ACC0099496,2024-12-10 08:50:21,2024-12-10,Airtime via ussd,202412136634779,-81.01,transactional,False,,0,,MTX202412000021196
BST-ACC0099496-000016,ACC0099496,2024-12-12 09:36:03,2024-12-12,Airtime via ussd,202412328157852,-62.76,transactional,False,,0,,MTX202412000021197
BST-ACC0099496-000017,ACC0099496,2024-12-12 13:08:54,2024-12-12,Airtime via pos,202412191061331,-79.31,transactional,False,,0,,MTX202412000021198
