statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099553-000001,ACC0099553,2024-12-25 09:40:00,2024-12-25,Bank_Charge,FEE-202412-57501,-37.78,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000002,ACC0099553,2024-12-25 09:40:00,2024-12-25,Service Fee,FEE-202412-43464,-85.61,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000003,ACC0099553,2024-12-25 09:40:00,2024-12-25,Cash Deposit Fee,FEE-202412-90037,-40.41,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000004,ACC0099553,2025-01-25 17:22:00,2025-01-25,Interest Income,FEE-202501-35785,7.3,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000005,ACC0099553,2025-01-25 17:22:00,2025-01-25,Cash Deposit Fee,FEE-202501-45786,-75.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000006,ACC0099553,2025-02-25 16:26:00,2025-02-25,Bank Charge,FEE-202502-80388,-32.61,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000007,ACC0099553,2025-02-25 16:26:00,2025-02-25,Service Fee,FEE-202502-28028,-17.63,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000008,ACC0099553,2025-03-25 15:35:00,2025-03-25,Cash_Deposit_Fee,FEE-202503-18878,-64.53,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000009,ACC0099553,2025-03-25 15:35:00,2025-03-25,Bank Charge,FEE-202503-67924,-14.53,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000010,ACC0099553,2025-04-25 16:03:00,2025-04-25,Bank_Charge,FEE-202504-32367,-123.15,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000011,ACC0099553,2025-05-25 10:41:00,2025-05-25,Cash_Deposit_Fee,FEE-202505-48082,-46.22,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099553-000012,ACC0099553,2025-05-25 10:41:00,2025-05-25,Withholding Tax,FEE-202505-63080,-53.25,withholding_tax,True,bank_generated_non_transactional_entry,0,,
