statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099061-000001,ACC0099061,2024-12-01 12:57:55,2024-12-01,Transport via pos,202412306533631,-55.21,transactional,False,,0,,MTX202412000016196
BST-ACC0099061-000002,ACC0099061,2024-12-02 00:31:18,2024-12-02,Groceries via ussd,202412702528580,-360.5,transactional,False,,0,,MTX202412000016197
BST-ACC0099061-000003,ACC0099061,2024-12-03 14:43:59,2024-12-03,Alcohol via pos,202412576862785,-169.07,transactional,False,,0,,MTX202412000016198
BST-ACC0099061-000004,ACC0099061,2024-12-04 06:48:13,2024-12-04,Utilities via mobile banking app,202412961078096,-1967.02,transactional,False,,0,,MTX202412000016199
BST-ACC0099061-000005,ACC0099061,2024-12-04 08:50:02,2024-12-04,Airtime via ussd,202412712710528,-34.46,transactional,False,,0,,MTX202412000016201
BST-ACC0099061-000006,ACC0099061,2024-12-04 09:49:36,2024-12-04,Airtime via mobile banking app,202412543775669,-58.51,transactional,False,,0,,MTX202412000016200
BST-ACC0099061-000007,ACC0099061,2024-12-04 09:56:21,2024-12-04,Airtime via ussd,202412526802238,-58.71,transactional,False,,0,,MTX202412000016202
BST-ACC0099061-000008,ACC0099061,2024-12-04 18:22:26,2024-12-04,Entertainment via mobile_banking_app,202412512899048,-10.0,transactional,False,,0,,MTX202412000016203
BST-ACC0099061-000009,ACC0099061,2024-12-05 09:27:44,2024-12-05,Airtime via mobile_banking_app,202412572664595,-198.23,transactional,False,,0,,MTX202412000016204
BST-ACC0099061-000010,ACC0099061,2024-12-05 10:02:39,2024-12-05,Utilities via pos,202412423936410,-374.98,transactional,False,,0,,MTX202412000016205
BST-ACC0099061-000011,ACC0099061,2024-12-06 07:28:12,2024-12-06,Transport via mobile_banking_app,202412651528712,-166.14,transactional,False,,0,,MTX202412000016206
BST-ACC0099061-000012,ACC0099061,2024-12-07 10:42:24,2024-12-07,Groceries via mobile_banking_app,202412882685369,-234.16,transactional,False,,0,,MTX202412000016207
BST-ACC0099061-000013,ACC0099061,2024-12-07 14:27:37,2024-12-07,Airtime via atm,202412727520155,-97.33,transactional,False,,0,,MTX202412000016208
BST-ACC0099061-000014,ACC0099061,2024-12-08 08:48:22,2024-12-08,Airtime via mobile banking app,202412178162167,-73.4,transactional,False,,0,,MTX202412000016209
BST-ACC0099061-000015,ACC0099061,2024-12-08 15:02:59,2024-12-08,Entertainment via atm,202412187905537,-309.6,transactional,False,,0,,MTX202412000016211
BST-ACC0099061-000016,ACC0099061,2024-12-08 18:11:59,2024-12-08,Entertainment via mobile banking app,202412255291519,-323.29,transactional,False,,0,,MTX202412000016210
BST-ACC0099061-000017,ACC0099061,2024-12-08 23:27:23,2024-12-08,Groceries via mobile banking app,202412231428164,-674.87,transactional,False,,0,,MTX202412000016212
BST-ACC0099061-000018,ACC0099061,2024-12-09 10:52:24,2024-12-09,Transport via ussd,202412886402432,-76.59,transactional,False,,0,,MTX202412000016213
BST-ACC0099061-000019,ACC0099061,2024-12-09 15:51:20,2024-12-09,Groceries via mobile_banking_app,202412415037194,-335.11,transactional,False,,0,,MTX202412000016214
BST-ACC0099061-000020,ACC0099061,2024-12-09 19:52:47,2024-12-09,Groceries via atm,202412370776264,-286.51,transactional,False,,0,,MTX202412000016215
BST-ACC0099061-000023,ACC0099061,2024-12-11 08:39:44,2024-12-11,Airtime via mobile banking app,202412303253329,-83.27,transactional,False,,0,,MTX202412000016219
BST-ACC0099061-000024,ACC0099061,2024-12-11 08:47:53,2024-12-11,Airtime via ussd,202412998999868,-56.02,transactional,False,,0,,MTX202412000016218
BST-ACC0099061-000025,ACC0099061,2024-12-11 13:48:48,2024-12-11,Utilities via ussd,202412866941658,-473.46,transactional,False,,0,,MTX202412000016220
BST-ACC0099061-000021,ACC0099061,2024-12-12 00:47:24,2024-12-12,Transfer via ussd,202412499267602,-10.0,transactional,True,source_system_lag,2,2024-12-12,MTX202412000016216
BST-ACC0099061-000026,ACC0099061,2024-12-12 08:11:38,2024-12-12,Airtime via ussd,202412809463341,-69.16,transactional,False,,0,,MTX202412000016221
BST-ACC0099061-000022,ACC0099061,2024-12-12 11:58:34,2024-12-12,Airtime via ussd,202412120718926,-47.22,transactional,True,source_system_lag,2,2024-12-12,MTX202412000016217
BST-ACC0099061-000027,ACC0099061,2024-12-13 10:51:28,2024-12-13,Transport via pos,202412613525901,-61.37,transactional,False,,0,,MTX202412000016223
BST-ACC0099061-000028,ACC0099061,2024-12-13 16:27:46,2024-12-13,Airtime via ussd,202412660373697,-71.62,transactional,False,,0,,MTX202412000016224
BST-ACC0099061-000029,ACC0099061,2024-12-14 08:11:44,2024-12-14,Airtime via mobile_banking_app,202412711576935,-84.65,transactional,False,,0,,MTX202412000016225
BST-ACC0099061-000030,ACC0099061,2024-12-14 11:01:40,2024-12-14,Airtime via ussd,202412651269340,-63.26,transactional,False,,0,,MTX202412000016226
BST-ACC0099061-000031,ACC0099061,2024-12-14 12:02:07,2024-12-14,Airtime via atm,202412207066369,-10.0,transactional,False,,0,,MTX202412000016227
BST-ACC0099061-000032,ACC0099061,2024-12-14 15:47:11,2024-12-14,Groceries via pos,202412392215228,-410.27,transactional,False,,0,,MTX202412000016228
BST-ACC0099061-000033,ACC0099061,2024-12-15 04:54:49,2024-12-15,Clothing via mobile banking app,202412185802200,-358.55,transactional,False,,0,,MTX202412000016229
BST-ACC0099061-000034,ACC0099061,2024-12-15 09:21:47,2024-12-15,Airtime via mobile banking app,202412744023157,-23.99,transactional,False,,0,,MTX202412000016230
BST-ACC0099061-000035,ACC0099061,2024-12-16 09:40:41,2024-12-16,Airtime via ussd,202412741005129,-42.27,transactional,False,,0,,MTX202412000016231
BST-ACC0099061-000036,ACC0099061,2024-12-16 15:03:18,2024-12-16,Airtime via mobile_banking_app,202412560841692,-41.58,transactional,False,,0,,MTX202412000016232
