statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099773-000001,ACC0099773,2024-12-01 19:29:48,2024-12-01,Entertainment via ussd,202412487189064,-385.55,transactional,False,,0,,MTX202412000028981
BST-ACC0099773-000002,ACC0099773,2024-12-02 01:18:48,2024-12-02,Transfer via mobile banking app,202412755357380,-360.4,transactional,False,,0,,MTX202412000028982
BST-ACC0099773-000003,ACC0099773,2024-12-03 02:55:49,2024-12-03,Entertainment via ussd,202412438639853,-31.73,transactional,False,,0,,MTX202412000028983
BST-ACC0099773-000004,ACC0099773,2024-12-03 09:03:29,2024-12-03,Airtime via mobile banking app,202412260357660,-91.18,transactional,False,,0,,MTX202412000028984
BST-ACC0099773-000005,ACC0099773,2024-12-03 13:19:42,2024-12-03,Groceries via ussd,202412245519522,-427.3,transactional,False,,0,,MTX202412000028985
BST-ACC0099773-000006,ACC0099773,2024-12-03 14:41:09,2024-12-03,Entertainment via atm,202412706789966,-291.14,transactional,False,,0,,MTX202412000028987
BST-ACC0099773-000007,ACC0099773,2024-12-03 19:43:13,2024-12-03,Airtime via ussd,202412694271567,-42.51,transactional,False,,0,,MTX202412000028986
BST-ACC0099773-000008,ACC0099773,2024-12-04 08:09:39,2024-12-04,Airtime via ussd,202412283039276,-97.47,transactional,False,,0,,MTX202412000028988
BST-ACC0099773-000009,ACC0099773,2024-12-04 09:05:22,2024-12-04,Airtime via ussd,202412280413466,-70.01,transactional,False,,0,,MTX202412000028989
BST-ACC0099773-000010,ACC0099773,2024-12-04 21:52:34,2024-12-04,Alcohol via ussd,202412957136072,-236.99,transactional,False,,0,,MTX202412000028990
BST-ACC0099773-000011,ACC0099773,2024-12-05 07:06:47,2024-12-05,Utilities via ussd,202412834146044,-860.16,transactional,False,,0,,MTX202412000028991
BST-ACC0099773-000012,ACC0099773,2024-12-05 15:12:06,2024-12-05,Alcohol via mobile banking app,202412404335974,-98.09,transactional,False,,0,,MTX202412000028992
BST-ACC0099773-000013,ACC0099773,2024-12-06 12:43:01,2024-12-06,Airtime via mobile banking app,202412142799354,-38.61,transactional,False,,0,,MTX202412000028993
BST-ACC0099773-000014,ACC0099773,2024-12-06 15:34:52,2024-12-06,Airtime via mobile banking app,202412393281905,-52.29,transactional,False,,0,,MTX202412000028994
BST-ACC0099773-000015,ACC0099773,2024-12-07 08:05:52,2024-12-07,Airtime via ussd,202412978239655,-54.87,transactional,False,,0,,MTX202412000028995
BST-ACC0099773-000016,ACC0099773,2024-12-07 09:05:16,2024-12-07,Airtime via ussd,202412903363692,-74.63,transactional,False,,0,,MTX202412000028996
BST-ACC0099773-000017,ACC0099773,2024-12-07 22:55:28,2024-12-07,Utilities via ussd,202412255764001,-980.66,transactional,False,,0,,MTX202412000028997
BST-ACC0099773-000018,ACC0099773,2024-12-08 10:12:23,2024-12-08,Transport via mobile banking app,202412841448671,-147.97,transactional,False,,0,,MTX202412000028998
BST-ACC0099773-000019,ACC0099773,2024-12-08 18:52:35,2024-12-08,Airtime via mobile banking app,202412629528228,-62.89,transactional,False,,0,,MTX202412000028999
BST-ACC0099773-000020,ACC0099773,2024-12-10 16:14:40,2024-12-10,Alcohol via atm,202412401816178,-251.88,transactional,False,,0,,MTX202412000029000
BST-ACC0099773-000021,ACC0099773,2024-12-11 10:53:12,2024-12-11,Transport via ussd,202412478536041,-95.71,transactional,False,,0,,MTX202412000029001
BST-ACC0099773-000022,ACC0099773,2024-12-11 23:03:06,2024-12-11,Alcohol via mobile banking app,202412149252818,-230.48,transactional,False,,0,,MTX202412000029002
BST-ACC0099773-000023,ACC0099773,2024-12-13 15:14:28,2024-12-13,Entertainment via pos,202412920419979,-273.49,transactional,False,,0,,MTX202412000029003
BST-ACC0099773-000024,ACC0099773,2024-12-15 06:24:32,2024-12-15,Airtime via mobile banking app,202412215824515,-100.04,transactional,False,,0,,MTX202412000029004
BST-ACC0099773-000025,ACC0099773,2024-12-15 17:02:12,2024-12-15,Entertainment via ussd,202412659560600,-337.16,transactional,False,,0,,MTX202412000029005
BST-ACC0099773-000026,ACC0099773,2024-12-16 03:40:03,2024-12-16,Transfer via ussd,202412564256778,354.99,transactional,False,,0,,MTX202412000029006
BST-ACC0099773-000027,ACC0099773,2024-12-16 09:57:39,2024-12-16,Airtime via mobile banking app,202412357460792,-203.2,transactional,False,,0,,MTX202412000029007
BST-ACC0099773-000028,ACC0099773,2024-12-16 18:02:31,2024-12-16,Entertainment via mobile banking app,202412748743273,-204.98,transactional,False,,0,,MTX202412000029008
BST-ACC0099773-000029,ACC0099773,2024-12-17 09:42:42,2024-12-17,Airtime via ussd,202412163936208,-50.66,transactional,False,,0,,MTX202412000029010
BST-ACC0099773-000030,ACC0099773,2024-12-17 11:22:24,2024-12-17,Airtime via atm,202412453507303,-46.36,transactional,False,,0,,MTX202412000029011
BST-ACC0099773-000031,ACC0099773,2024-12-17 15:05:51,2024-12-17,Groceries via pos,202412920824317,-250.7,transactional,False,,0,,MTX202412000029012
BST-ACC0099773-000032,ACC0099773,2024-12-17 16:53:23,2024-12-17,Alcohol via atm,202412462104076,-178.95,transactional,False,,0,,MTX202412000029013
BST-ACC0099773-000033,ACC0099773,2024-12-17 19:09:22,2024-12-17,Groceries via pos,202412555282047,-529.79,transactional,False,,0,,MTX202412000029014
BST-ACC0099773-000034,ACC0099773,2024-12-17 21:40:43,2024-12-17,Transport via mobile banking app,202412937725771,-94.79,transactional,False,,0,,MTX202412000029015
BST-ACC0099773-000035,ACC0099773,2024-12-19 16:01:10,2024-12-19,Entertainment via mobile_banking_app,202412579932740,-56.54,transactional,False,,0,,MTX202412000029016
