statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099396-000001,ACC0099396,2024-12-25 12:23:00,2024-12-25,Interest Income,FEE-202412-78677,0.52,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000002,ACC0099396,2025-01-25 07:43:00,2025-01-25,Withholding_Tax,FEE-202501-79372,-9.54,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000003,ACC0099396,2025-01-25 07:43:00,2025-01-25,Interest Income,FEE-202501-56854,3.8,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000004,ACC0099396,2025-02-25 16:03:00,2025-02-25,Interest Income,FEE-202502-88229,4.34,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000005,ACC0099396,2025-02-25 16:03:00,2025-02-25,Cash Deposit Fee,FEE-202502-82286,-44.7,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000006,ACC0099396,2025-03-25 13:30:00,2025-03-25,Cash_Deposit_Fee,FEE-202503-41745,-91.2,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000007,ACC0099396,2025-04-25 16:04:00,2025-04-25,Bank_Charge,FEE-202504-63595,-73.48,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000008,ACC0099396,2025-04-25 16:04:00,2025-04-25,Service Fee,FEE-202504-57608,-115.36,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000009,ACC0099396,2025-04-25 16:04:00,2025-04-25,Cash Deposit Fee,FEE-202504-21317,-155.59,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000010,ACC0099396,2025-05-25 12:56:00,2025-05-25,Bank_Charge,FEE-202505-44380,-118.41,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099396-000011,ACC0099396,2025-05-25 12:56:00,2025-05-25,Withholding Tax,FEE-202505-33558,-48.85,withholding_tax,True,bank_generated_non_transactional_entry,0,,
